pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,4,1000,24771,23414,23125,22958,22812,22930,23056,23045,23024,22935,23011,22824,23037,22829,22938,23044,22871,23011,22857,22847,22758,22415,22049,21655,21661,21417,21346,21118,20525,20351,19838,19152,18139,16738,14931,12252,8823.8,5321.8,3115.1,3638.6,6337.5,9313.8,12174,14327,16144,17295,18371,19275,19490,19917,20341,20781,20872,20990,21080,21140,20940,21074,21083,21133,21087,21179,21038,21149,21104,20924,20902,21003,21040,20895,20970,21308,21468,21558,21515,21797,21711,21831,21899,21774,21704,21960,21884,22012,21995,22128,22262,22243,22362,22379,22613,22415,22632,22515,22646,22634,22687,22750
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,4,1000,28357,26693,26603,26294,26318,26212,26083,26217,26251,26162,26406,26353,26339,26340,26302,26283,26303,26245,26056,26058,26033,25983,25377,24867,24844,24585,24407,24242,23853,23306,22814,21964,20913,19425,17168,14123,10386,6020.1,3346.8,3804,6828.4,10527,13846,16231,18402,19736,20738,21882,22472,22739,23067,23687,23850,23884,23945,23930,24095,24041,24046,24219,24005,24186,23979,24045,23898,23967,24081,23997,23883,23919,24208,24460,24402,24517,24806,24960,24964,25134,24829,24890,25211,25084,25206,25377,25425,25570,25374,25425,25621,25722,25789,25516,25868,25872,25877,25884,26090,26216
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,4,1000,28839,27399,27468,27440,27195,27290,27274,27404,27389,27214,27197,27218,27194,27245,27393,27189,27375,27186,27086,27112,27076,26784,26540,26274,26109,25832,25646,25147,25145,24797,24084,23855,22726,21609,19750,17450,13695,9276.9,5090.4,4192.2,7041.8,10974,14812,17922,19929,21557,22544,23246,24027,24535,24912,25174,25560,25541,25653,25747,25760,25917,25968,25980,26065,25943,26092,26123,26111,26086,26248,26186,26173,26158,26109,26321,26161,26294,26371,26370,26450,26402,26239,26170,26161,26308,26401,26296,26372,26446,26718,26761,26735,26811,26658,26785,27019,26944,27196,27055,26810,27077
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,4,1000,26443,25622,25230,25474,25293,25496,25540,25309,25414,25297,25375,25235,25164,25343,25167,25484,25259,25039,25176,25340,25251,25123,24752,24311,24193,24231,23996,23693,23607,23031,22668,22012,21047,19802,17820,15030,11065,6687.5,3930.5,5257.9,8983.4,12447,15715,17992,19692,20919,21582,22132,22683,23188,23467,23623,23932,23860,24250,24147,24213,24284,24069,24402,24188,24292,24245,24404,24502,24282,24348,24315,24304,24309,24489,24699,24594,24604,24781,24562,24600,24412,24483,24489,24411,24465,24584,24689,24612,24738,24862,24925,24781,25100,24840,25230,24922,25163,25156,25231,25249,25145
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,4,1000,22219,21292,21032,21202,21194,21322,21361,21172,21263,21234,21178,21364,21266,21206,21177,21224,21268,20933,21094,21212,21134,20908,20498,20435,20385,20030,19901,19789,19332,19190,18696,17906,16855,15540,13519,10402,6714.9,3888.6,4216.5,6913.8,10547,12967,14998,16410,17544,18133,18687,18968,19212,19464,19761,20027,20026,20213,20208,20391,20315,20201,20268,20422,20428,20299,20330,20251,20370,20363,20397,20369,20420,20615,20575,20273,20468,20499,20512,20458,20528,20490,20454,20516,20420,20604,20701,20764,20664,20808,20750,21102,20917,20914,20901,20965,20989,20933,21038,21151,21066,21210
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,4,1000,23932,22869,22455,22527,22531,22380,22499,22404,22396,22394,22467,22496,22505,22432,22393,22325,22227,22362,22257,22195,22109,22080,21579,21339,21234,20972,20848,20651,20328,19911,19424,18741,17758,16532,14552,11911,8189.3,4882.9,3562.2,5029.4,8156.5,11098,13762,15610,17007,17903,18671,19400,19786,20221,20637,20663,20843,20934,20942,20821,21152,21194,21211,21276,21224,21311,21172,21305,21100,21142,21284,21231,21234,21188,21278,21398,21345,21436,21521,21516,21494,21450,21303,21400,21572,21395,21347,21466,21747,21776,21669,21900,21979,22102,22177,22131,22105,22250,22199,22263,22219,22423
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,4,1000,24051,22869,22601,22482,22687,22525,22591,22606,22561,22578,22565,22656,22784,22469,22521,22554,22475,22323,22434,22458,22383,22195,21665,21629,21450,21273,21066,20860,20654,20085,19711,18683,17499,16211,13498,10540,6576.3,3841.1,3921.5,6791.1,10145,12842,15200,16832,17841,18756,19280,19920,20106,20716,20874,21009,21042,21148,21189,21334,21159,21472,21212,21440,21301,21429,21274,21237,21281,21216,21111,21344,21376,21344,21684,21491,21630,21500,21601,21664,21715,21744,21701,21683,21723,21693,21894,21827,21867,22097,21966,21936,21961,22152,22156,22274,22311,22150,22430,22373,22234,22214
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,4,1000,19990,19338,19256,19156,19119,19160,19091,19203,19162,19103,19127,19230,19162,19136,19133,19066,19158,18956,19267,19002,19014,18884,18481,18356,18276,18192,18036,17851,17628,17361,17020,16294,15612,14562,12793,10205,7149.9,4647.2,3705.2,5105.9,7928,10588,12575,14128,15204,15959,16474,17001,17308,17507,17738,17995,17925,18183,18136,18027,17973,18103,17943,18236,17978,18117,18143,17786,17948,18202,17987,17992,17998,18138,18199,18255,18168,18276,18295,18388,18472,18383,18469,18496,18628,18469,18654,18750,18719,18686,18781,18751,18904,18926,18852,18998,18927,18825,19047,18981,19071,19021
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,4,1000,21665,20885,20821,20732,20647,20632,20484,20557,20675,20692,20663,20738,20636,20606,20474,20599,20570,20658,20378,20483,20425,20436,20004,19740,19622,19257,19121,18974,18592,18206,17643,16964,15859,14384,12291,9492,6150.2,3735.8,3600.5,5706.4,8600.9,11209,13248,14844,15928,16858,17449,17919,18312,18485,18801,18950,18934,19154,19174,19133,19232,19187,19033,19283,19125,19305,19106,19036,19122,18977,19189,19208,19278,19357,19349,19544,19605,19760,19723,19654,19749,19854,19820,19802,19822,19759,19929,19951,20058,20168,20083,20183,20137,20277,20273,20278,20345,20292,20330,20551,20379,20434
7.3,14.973,0.43,453.15,201.64,110.42,0.33048,99.254,43,4,1000,23760,22627,22276,22202,22364,22344,22172,22492,22250,22173,22253,22302,22241,22265,22318,22362,22162,22421,22212,22073,22160,21934,21538,21330,21270,21107,20665,20622,20240,19874,19303,18451,17524,16034,13916,11202,7819.2,4703.4,3731.9,5073.6,7979.4,10947,13446,15254,16577,17855,18249,19101,19506,19984,20121,20344,20273,20629,20408,20602,20600,20639,20745,20733,20593,20627,20494,20549,20617,20556,20613,20645,20695,20569,20897,20892,21260,21089,21070,21185,21278,21322,21422,21428,21381,21596,21607,21446,21626,21663,21790,21821,21716,21894,21943,22068,21921,21973,22122,22136,22061,22262
6.28,49.89,3.4,4137.6,327.48,106.22,0.30509,91.629,43,4,1000,19610,15008,13037,12128,11814,11628,11598,11656,11484,11395,11541,11446,11378,11455,11458,11475,11653,11304,11452,11253,11320,11132,10859,10597,10502,10280,10181,9729.9,9629.1,9261.8,8683.6,8159.9,7444.6,6332.9,4926.7,3272.2,1747.8,862.2,884.84,933.53,1459,2280.1,3162.4,4159.9,4943.3,5589.7,6305.4,6643.3,7063.9,7621.4,8435.9,8678.8,8997.2,9169.4,9338.2,9559.2,9665.1,9481.2,9651,9683.7,9636.4,9595.2,9612.7,9425.6,9374.9,9274.6,9359.6,9258.9,9269.1,9366.1,9487.1,9462.3,9418.4,9413.5,9466.1,9272.5,9174.3,8998.9,8967.9,9045.5,8872.9,9108,9217.5,9331.7,9541.6,9712.9,10005,10181,10389,10839,10647,10856,10981,10963,11135,11286,11224,11294
