pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,2,3000,24813,24603,24587,24435,24669,24496,24303,24363,24340,24234,24167,23794,23897,23688,23579,23613,23534,23485,23194,22970,22760,22384,21877,21111,19650,17162,11313,3593,7008.4,14137,18018,20092,21083,21973,22344,22750,23096,23069,23358,23453,23352,23529,23557,23563,23565,23677,23562,23483,23646,23495,23703,23460,23469,23338,23415,23462,23150,23297,23319,23565,23622,23632,23751,23776,23724,23686,23863,23899,23854,23730,23987,23849,23928,24028,23958,24023,23863,23930,24065,24081,24096,24072,24229,23912,24126,24085,24129
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,2,3000,28244,28001,27862,27926,27850,27942,27608,27320,27713,27489,27412,27315,27279,27131,27070,27039,26856,26597,26641,26364,26006,25668,24754,24152,22480,19305,12815,4245.1,7562.5,15936,20437,22608,24071,25125,25523,25823,26299,26457,26542,26736,26518,26749,26946,26858,26829,26934,26965,27049,27027,26962,26799,26926,26789,26572,26665,26959,26636,26426,26593,26845,26886,27076,27120,27163,27043,27144,27373,27342,27334,27204,27045,27366,27330,27331,27408,27247,27407,27415,27182,27454,27474,27470,27304,27396,27443,27532,27556
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,2,3000,28883,28394,28498,28476,28344,28411,28102,27923,28082,27961,27971,27726,27740,27616,27344,27620,27543,27354,27120,27033,26642,26518,26204,25400,24598,22373,17858,8606,6223.8,15145,20756,23266,24681,25664,26240,26430,26809,26752,27166,27317,27503,27534,27614,27591,27551,27467,27464,27797,27585,27869,27693,27456,27773,27600,27583,27638,27573,27491,27626,27654,27628,27721,27781,27939,27741,27922,27729,27838,27842,27672,27594,27729,27594,27868,27966,27864,28037,27876,27829,27920,27992,28035,27963,28038,28065,27997,28079
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,2,3000,26480,26268,26176,26147,26272,26016,25820,26012,25958,25775,25903,25621,25634,25656,25566,25326,25390,25355,25286,25096,24799,24606,24251,23445,22117,19363,12718,4784.4,10508,17612,20950,22529,23604,24019,24553,24609,24829,25159,25285,25414,25562,25454,25401,25293,25464,25595,25420,25691,25669,25513,25712,25496,25621,25421,25592,25449,25357,25604,25511,25554,25571,25635,25531,25525,25707,25737,25466,25571,25373,25641,25483,25720,25521,25598,25579,25690,25873,25811,25788,25681,25747,25779,25679,25852,25867,25886,25889
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,2,3000,22090,21881,21899,22075,21950,21867,21767,21699,21697,21663,21771,21577,21281,21531,21308,21300,21334,21220,21100,21123,20753,20428,19916,19054,17178,12508,5856,7669.2,14281,17313,18677,19838,20318,20509,20735,20917,20914,21122,21247,21182,21366,21369,21372,21329,21361,21431,21501,21479,21434,21422,21563,21368,21315,21371,21285,21331,21360,21518,21282,21319,21512,21607,21507,21406,21450,21546,21531,21468,21369,21480,21631,21503,21606,21404,21456,21579,21503,21646,21589,21533,21590,21696,21496,21654,21719,21694,21649
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,2,3000,23970,23652,23748,23451,23462,23748,23297,23220,23329,23233,23183,22834,22949,22743,22853,22665,22579,22761,22479,22139,21937,21559,20985,20146,18736,15237,8153.3,4353,11103,16252,18784,19998,21042,21609,21759,22053,22203,22236,22414,22679,22738,22679,22752,22948,22786,22901,22767,22871,22925,22877,22754,22882,22951,22826,22589,22729,22640,22643,22780,23032,22990,22997,22967,22935,22882,22953,22920,22903,22843,22961,22933,22980,23078,23061,23096,23030,23011,23016,23066,23191,23356,23253,23206,23001,23257,23057,23259
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,2,3000,23866,23536,23408,23378,23581,23430,23168,23206,23065,23039,23065,22850,22895,23019,22683,22721,22712,22680,22418,22261,21991,21708,21071,20082,17946,13034,5382.3,7194,14372,17987,19801,20869,21437,21622,22244,22398,22403,22554,22632,22673,22812,22970,22682,22810,22894,22962,22710,22910,22789,22806,22873,22693,22706,22634,22610,22509,22728,22990,22831,22840,23009,23006,22924,22920,22860,23051,23003,22926,23069,22938,23028,22855,22984,22850,22978,22956,23165,23158,22980,23139,23027,23171,23218,23113,23137,23221,23140
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,2,3000,19955,19796,19778,19882,19684,19721,19616,19660,19611,19630,19618,19573,19363,19281,19306,19097,19332,19150,19045,18958,18756,18347,18106,17386,15746,12266,7582.2,6233.2,10173,14223,16456,17567,18054,18488,18627,19017,18898,19052,19024,19080,19123,19257,19319,19265,19204,19293,19271,19239,19518,19314,19260,19232,19138,19055,19079,19013,19147,19169,19294,19266,19361,19389,19359,19481,19251,19395,19343,19464,19465,19445,19496,19448,19542,19501,19402,19572,19427,19363,19560,19671,19400,19566,19454,19593,19424,19708,19459
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,2,3000,21706,21768,21771,21687,21468,21543,21351,21349,21236,21335,21203,21040,21090,20935,20992,20727,20722,20667,20485,20389,20048,19716,19082,18306,16108,12051,5142.4,5688,12245,15841,17708,18873,19381,19858,20065,20389,20685,20702,20690,20794,20775,21039,20891,20945,20783,20796,20874,20817,20809,20886,20923,20816,20617,20778,20602,20721,20738,20603,20812,20753,20973,21012,21078,20965,21039,21053,21056,21194,21207,21000,21198,20917,21046,21094,21215,21223,21107,21200,21139,21180,20982,21186,21207,21197,21333,21422,21238
