pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,3,4000,24476,24256,24150,24107,24119,23877,23951,23820,23815,23508,23037,23004,22877,22694,22560,22307,22161,21867,21708,21130,20513,19651,18240,15770,12330,6984.4,3202.8,4195.5,8474.4,12726,15538,17598,18908,19850,20635,21197,21486,21905,22079,22114,22536,22470,22457,22515,22614,22484,22516,22649,22504,22460,22519,22435,22422,22303,22066,22255,22074,22252,22600,22551,22741,22979,22756,22730,22912,22926,23178,23263,23096,23206,23158,23254,23195,23258,23362,23359,23511,23484,23512,23563,23688,23779,23669,23862,23741,23741
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,3,4000,27835,27898,27632,27463,27541,27285,27260,27215,27128,26872,26350,26233,26140,26011,25743,25680,25482,25286,24614,24171,23274,22484,20811,17958,13994,8020.7,3653.5,4543.3,9537.7,14233,17724,20039,21678,22616,23567,24083,24329,24913,25099,25208,25286,25513,25447,25588,25614,25465,25843,25572,25689,25685,25334,25481,25270,25264,25201,25277,25211,25513,25590,25680,25877,26074,26075,26093,26146,26252,26294,26742,26408,26408,26468,26486,26641,26674,26599,26586,26904,26851,26811,26960,27064,27024,27092,27034,27149,27196
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,3,4000,28448,28362,28048,27907,28097,27749,27707,27601,27425,27371,26812,26715,26796,26764,26399,26315,26256,25745,25482,25277,24607,24015,22668,20801,17458,12333,6030.7,4786.9,9378.9,14568,18578,20979,22688,23841,24425,24858,25205,25564,25986,26169,26350,26450,26554,26608,26590,26787,26803,26817,26969,26833,26729,26902,26733,26783,26798,26915,26837,26870,26911,26785,26979,26899,27127,27076,27124,27088,26785,27007,26998,26812,27074,26995,27009,27103,27261,27317,27387,27572,27472,27409,27554,27583,27454,27742,27604,27626
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,3,4000,26156,25929,25580,25782,25811,25627,25458,25473,25288,25664,25284,24870,25036,24731,24599,24706,24314,23995,23847,23373,22794,21984,20636,18423,14272,8400.4,4153.1,6356.2,11887,16094,18901,20664,21819,22594,23192,23329,23605,24148,24340,24563,24605,24559,24759,24663,24821,24894,24745,24848,24925,24916,25085,24869,24939,24913,24743,24870,24908,24996,24856,24967,24992,25092,25068,24947,24875,25118,24933,24745,24978,25124,24787,24848,25118,25113,25255,25193,25225,25346,25575,25368,25401,25331,25557,25457,25516,25534
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,3,4000,22042,21730,21666,21715,21455,21426,21512,21406,21353,21382,21005,20939,20988,20766,20728,20453,20261,20093,19824,19309,18865,17847,16023,13494,8766.7,4291.8,5093.1,9608.9,13192,15516,17212,18412,18833,19476,19600,19885,20086,20334,20473,20661,20674,20558,20727,20786,20774,20896,20793,20866,20889,20943,20762,20755,20625,20864,20792,20554,20925,20897,20915,20849,20967,20896,20915,20992,21049,20731,20781,20809,20950,20993,21108,20924,21175,21149,21271,21375,21292,21183,21383,21222,21210,21323,21600,21243,21493,21427
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,3,4000,23739,23444,23236,23266,23421,23029,22921,23063,22879,22777,22262,22121,21997,22027,21857,21450,21465,21076,20781,20473,19719,18741,17182,14558,10876,5490.1,3631.5,6793.3,11379,14641,16842,18359,19440,19770,20467,20867,20900,21292,21672,21607,21872,21972,21830,22084,22165,22053,22242,22026,22005,22249,21998,22099,22116,21907,22008,21955,22104,22164,22211,22175,22216,22345,22443,22346,22243,22144,22221,22319,22282,22255,22296,22288,22262,22550,22638,22648,22746,22806,22806,22852,22903,22744,22815,22906,23046,23010
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,3,4000,23557,23192,23236,23273,23102,22810,22921,22847,22776,22715,22417,22359,22149,22101,21915,21894,21719,21263,21075,20612,19854,18796,16820,13698,8863.5,4238.8,4670.2,9328.8,13252,16192,18055,19154,19756,20519,21013,21178,21397,21663,21733,21946,21865,21913,22143,22233,22159,22300,22051,22130,22045,22264,22070,22115,21803,21986,21978,22092,22146,22197,22246,22195,22252,22310,22372,22315,22392,22342,22410,22369,22348,22531,22364,22561,22478,22537,22695,22788,22781,22726,22800,22763,22833,22600,22832,22815,22951,22804
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,3,4000,19635,19744,19441,19569,19362,19294,19320,19317,19157,19348,18844,18632,18776,18698,18674,18506,18449,18134,17950,17577,16914,16317,14869,12630,8913.1,5132.4,4313.2,6753.7,10414,13116,14919,16046,16721,17320,17751,17799,18142,18214,18439,18773,18685,18586,18526,18709,18577,18702,18618,18524,18876,18553,18485,18636,18436,18454,18448,18468,18382,18623,18499,18657,18614,18808,18708,18961,18904,18751,18783,18793,18945,18947,19029,18861,18958,19038,18972,19080,19120,19197,19115,19057,19164,19279,19247,19183,19299,19189
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,3,4000,21623,21484,21310,21116,21145,21030,20876,21010,21099,20765,20351,20250,20295,20094,20000,19748,19640,19404,19107,18640,18020,16835,15057,12096,8076,4050,4059.2,7741.8,11399,14213,16009,17150,17957,18480,19017,19254,19506,19646,19756,19996,20044,20055,20076,19964,20156,20055,20085,20112,19941,19999,20041,19788,19703,19819,19785,19915,20086,19996,20084,20224,20309,20608,20336,20267,20580,20581,20446,20639,20601,20535,20664,20635,20851,20768,20740,20779,20687,20769,20725,20910,20965,20976,20936,20980,20956,21119
7.3,14.973,0.43,453.15,201.64,110.42,0.33048,99.254,43,3,4000,23507,23192,23045,23038,23029,22722,22772,22769,22786,22671,22326,22157,22033,21931,21844,21461,21217,21172,20723,20372,19688,18511,16946,14168,10220,5577.2,3645.3,6475.5,10936,14235,16382,18008,19153,19874,20360,20633,20942,21084,21355,21460,21717,21769,21515,21696,21668,21753,21803,21781,21656,21671,21648,21598,21494,21597,21616,21525,21670,21588,21816,21827,22068,22071,22065,22127,22211,22357,22376,22317,22370,22402,22357,22286,22230,22467,22375,22619,22559,22475,22458,22802,22564,22800,22856,22939,22772,22964
6.28,49.89,3.4,4137.6,327.48,106.22,0.30509,91.629,43,3,4000,20227,18286,17642,17544,17487,17433,17351,17270,17242,17001,16714,16338,16362,16182,15881,15730,15379,14918,14413,13602,12476,10974,8868,5739.7,2924.1,979.6,808.75,1309.4,2437.7,3616.5,5074,6837.6,8347.4,9042.7,9612.8,10081,11079,12455,13668,14314,14682,14946,14997,15159,15058,15116,15068,15054,14752,14630,14424,14090,13625,13519,13312,13169,13409,13793,14161,14420,14368,14291,13976,13798,13287,12845,12402,12157,12389,12917,13427,13957,14630,15136,15480,15963,16352,16697,16682,16881,16995,16869,17214,17187,17288,17246
