pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,4,6000,24633,24669,24805,24207,24209,24086,24004,23765,22922,22761,22808,22497,22147,21920,21402,21244,20491,19941,18848,17717,15646,12539,9188.5,5283.9,3093.3,3567.9,6025,9550.1,12356,14720,16386,17807,18816,19717,20303,20602,21004,21280,21609,21745,21705,21891,21849,21877,21760,21890,21956,21776,21802,21785,21609,21585,21821,21685,21592,21805,21912,21935,22265,22320,22447,22460,22762,22477,22751,22797,22946,22898,22839,22954,23123,23177,22995,23157,23339,23659,23725,23672,23618,23804,23731,23934,23884,24030
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,4,6000,28277,28134,28210,27784,27498,27405,27203,27162,26387,26275,26000,25716,25456,25066,24735,24278,23645,22737,21547,20178,17730,14701,10714,6155.2,3521.8,3641.4,6564,10524,13823,16672,18631,20171,21299,22367,23027,23572,23895,24326,24517,24661,24857,24890,24792,24770,24903,24981,24924,24881,24839,24863,24617,24637,24719,24616,24423,24969,24837,24970,25337,25635,25695,25650,25977,25842,25926,25976,26102,26045,26216,26370,26390,26524,26207,26567,26744,26934,26821,26942,27103,27043,27220,27315,27538,27514
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,4,6000,29070,28610,28839,28203,28080,27980,27877,27730,26877,26842,26628,26505,26277,26004,25616,25289,24684,23972,23040,21975,20202,17609,14043,9302.7,5157.5,3984.1,6913.8,11161,14920,18036,20255,21620,22844,23488,24270,24624,25259,25781,25897,26012,26023,26416,26424,26399,26410,26697,26609,26511,26801,26708,26771,26799,26761,26728,26723,26821,26946,26761,27038,27065,27145,26847,26868,26887,27169,26953,26962,27009,26972,26998,27086,27190,27315,27389,27547,27410,27572,27553,27773,27573,27716,27750,27911,27846
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,4,6000,26490,26405,26444,25892,25923,26151,25836,25638,25067,24993,24838,24792,24465,24140,23817,23746,23138,22304,21369,20064,17975,15266,11137,6305.2,4105.7,5078.9,8800,12721,15783,18420,20013,21165,21912,22447,22989,23454,23789,24040,24235,24479,24583,24506,24517,24560,24676,24650,24770,24718,24843,24994,24708,24843,24808,24733,24966,24958,24890,25114,25118,24969,25068,25072,25003,24815,24936,25109,24873,25044,25069,25204,25073,25456,25420,25610,25418,25514,25627,25641,25642,25731,25702,25974,25906,25868
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,4,6000,22326,22127,21979,21757,21654,21830,21740,21582,21003,20916,20736,20589,20386,20249,19961,19518,18945,18464,17392,16001,13841,10600,6926.6,3931.7,4169.7,6829.3,10301,13114,15168,16696,17734,18459,18744,19435,19549,19986,20182,20307,20608,20462,20607,20582,20616,20843,20854,20817,20794,20735,20897,20806,20771,20826,20832,20898,20731,20687,20867,21049,20911,20774,20875,20913,20811,20733,21060,20902,20828,20893,21081,21313,21025,21268,21317,21375,21311,21275,21211,21563,21664,21416,21578,21561,21465,21785
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,4,6000,24229,23897,23815,23392,23472,23232,23290,23038,22241,22183,21935,21757,21577,21321,20973,20527,20035,19231,18390,17156,14985,12137,8559.5,5173.1,3565.6,5113.3,8063.1,11454,13987,16043,17372,18467,19174,19842,20398,20694,20941,21301,21534,21710,21569,21825,21843,21739,21838,21777,21937,21938,21664,22008,21877,21810,21926,21811,21890,21856,21997,22171,22276,22038,22128,22162,22154,22266,22203,22165,22225,22284,22307,22379,22412,22599,22421,22591,22800,22819,23052,22885,23143,22927,23064,23023,23174,23294
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,4,6000,24008,23680,23849,23324,23361,23411,23422,23102,22539,22483,22170,21942,21758,21670,21182,20750,20087,19487,18301,16627,14038,10892,7316.6,3970.9,3997.9,6591.1,10120,13208,15514,17274,18401,19320,20029,20406,20664,21279,21596,21667,21834,22001,21963,22030,21985,22110,22127,22006,22006,21895,22022,21946,21840,21787,21766,22011,21973,21973,22085,22209,22324,22285,22244,22245,22357,22357,22294,22331,22438,22294,22583,22384,22564,22605,22668,22855,23055,22931,22897,22987,22892,23051,23179,23221,23278,23182
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,4,6000,20147,19902,20028,19743,19812,19667,19512,19567,19001,18830,18759,18504,18481,18323,18186,17747,17241,16867,15787,14813,12942,10322,7185.7,4402,3614.3,5155.2,8017.4,10500,12832,14410,15474,16283,16826,17120,17572,17886,18027,18032,18407,18299,18337,18351,18477,18359,18392,18383,18326,18488,18409,18367,18321,18296,18381,18280,18388,18380,18568,18644,18628,18724,18632,18697,18921,18881,18929,19029,18919,18989,18861,19114,19027,19179,19087,19125,19188,19383,19321,19461,19236,19288,19495,19446,19551,19551
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,4,6000,21908,21947,21797,21220,21343,21386,21309,20994,20446,20362,20091,20113,19840,19330,19136,18779,18302,17468,16483,14824,12804,9844.4,6191.1,3817.9,3601.1,5638.3,8632.2,11326,13498,15082,16294,17351,17823,18301,18777,19017,19140,19406,19445,19539,19547,19527,19753,19876,19834,19726,19665,19629,19464,19544,19599,19541,19745,19794,19715,19842,19838,20052,20087,20246,20239,20309,20389,20467,20470,20452,20538,20536,20510,20723,20619,20724,20789,20838,20607,20751,21063,20883,21094,21206,21110,21256,21286,21336
