pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,0.5,3000,24918,24184,24415,24190,24552,24390,24434,24307,24313,24559,24528,24445,24322,24343,24251,24422,24284,24385,24339,24216,24115,24508,24461,24618,24417,24017,23465,18708,23785,24205,24234,24356,24204,24364,24467,24329,24477,24185,24368,24185,24429,24370,24066,24325,24426,24336,24338,24139,24326,24214,24252,24299,24434,24316,24195,24226,24215,24096,24168,24176,24333,24285,24434,24289,24446,24132,24163,24223,24135,24205,24349,24316,24345,24060,24287,24239,24377,24235,24399,24141,24369,24472,24080,24320,24264,24198,24148
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,0.5,3000,28062,27848,27780,27692,27940,27817,27707,27883,27632,27787,27830,27691,27723,27618,27736,27790,27774,27756,27700,27634,27795,27756,27716,27654,27515,27379,26982,20380,27034,27563,27927,27750,27644,27754,27741,27693,27691,27492,27625,27740,27633,27514,27686,27806,27880,27613,27869,27600,27635,27804,27591,27562,27868,27664,27862,27646,27761,27628,27490,27755,27768,27715,27756,27681,27714,27551,27599,27717,27605,27764,27814,27587,27640,27603,27707,27649,27536,27750,27636,27640,27714,27587,27629,27768,27590,27476,27600
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,0.5,3000,28771,28353,28179,28335,28182,28150,28148,28346,28315,28385,28138,28236,28233,28287,28320,28163,28175,28323,28244,28207,28212,28220,28297,28254,28228,27992,27752,26475,24881,27991,28080,28025,28262,28109,28452,28304,28181,28361,28130,28277,28304,28111,28218,28172,28072,28163,28174,27966,28344,28114,28120,28100,28193,28199,28301,28201,28179,28112,28250,28377,28224,28155,28036,28178,28185,28095,28253,28247,28165,28045,28177,28259,28058,28089,28278,28050,28036,28186,28195,28003,28164,28246,28077,28195,28225,28169,28060
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,0.5,3000,26257,26124,26168,26077,26119,26161,26019,26168,26226,25853,26022,26093,25737,25948,26125,26119,26178,26097,25936,26015,25984,25942,26193,25969,25835,25936,25474,20659,25607,25880,25890,26088,25974,26077,25997,25910,26051,26056,25991,26106,25869,25922,25897,26138,25907,25946,25918,25994,26215,25894,26091,25995,26150,25868,26130,26087,25714,25915,25966,25799,25784,26011,25904,25922,25865,25949,25959,25983,26008,25837,25831,25868,26037,25871,25809,25978,25891,25761,26033,26054,25860,25871,26004,25972,26031,25852,26065
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,0.5,3000,21979,21800,21841,21785,21738,21738,21761,21897,21799,21799,21785,21656,21760,21835,21935,21853,21806,21721,21757,21720,21852,21802,21775,21728,21692,21342,19289,21284,21893,21670,21741,21777,21858,21832,21726,21717,21796,21892,21695,21684,21720,21643,21680,21660,21825,21802,21628,21821,21903,21761,21931,21959,21898,21825,21993,21861,21739,21820,21877,21734,21658,21952,21853,21718,21751,21889,21863,21725,21602,21739,21739,21699,21737,21661,21631,21523,21713,21731,21878,21737,21642,21746,21894,21789,21668,21842,21751
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,0.5,3000,23862,23453,23283,23438,23346,23331,23322,23466,23376,23231,23462,23408,23374,23343,23335,23334,23226,23422,23198,23416,23261,23378,23440,23305,23252,22933,22181,18807,23002,23229,23371,23326,23273,23546,23338,23238,23340,23158,23357,23461,23334,23377,23255,23225,23283,23461,23286,23288,23442,23300,23296,23299,23368,23222,23164,23307,23286,23306,23191,23235,23439,23307,23304,23348,23310,23288,23223,23259,23375,23392,23340,23199,23340,23091,23257,23274,23239,23432,23337,23441,23403,23426,23242,23251,23343,23332,23364
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,0.5,3000,23522,23323,23359,23314,23338,23183,23301,23199,23435,23257,23147,23153,23139,23192,22990,23381,23141,23162,23271,23212,23064,23362,23190,23038,23199,22942,19974,22651,23183,23088,23123,23166,23344,23099,23228,23260,23240,23362,23395,23219,23239,23486,23194,23315,23186,23200,23179,23252,23298,23081,23207,23406,23193,23285,23087,23216,23247,23158,23246,23210,23046,23258,23203,23111,23145,23231,23222,23124,23120,23172,23081,23133,23294,23195,23153,23124,23094,23267,23324,23169,23009,23039,23290,23190,23223,23311,23259
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,0.5,3000,19936,19813,19668,19725,19746,19589,19433,19749,19523,19752,19668,19354,19598,19612,19596,19506,19603,19602,19779,19480,19683,19609,19742,19622,19521,19254,17836,17854,19248,19615,19723,19513,19571,19578,19678,19604,19481,19603,19548,19703,19553,19628,19601,19521,19716,19681,19603,19705,19763,19689,19596,19585,19582,19651,19580,19570,19560,19573,19717,19498,19800,19507,19588,19664,19657,19537,19691,19566,19551,19609,19605,19458,19506,19706,19662,19441,19590,19588,19541,19652,19751,19547,19626,19679,19769,19564,19600
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,0.5,3000,21952,21525,21516,21252,21444,21445,21626,21560,21322,21430,21315,21568,21389,21333,21405,21422,21568,21421,21509,21357,21546,21437,21316,21478,21380,21028,18603,20423,21278,21375,21391,21320,21157,21347,21453,21558,21342,21200,21327,21419,21354,21456,21401,21408,21322,21319,21341,21306,21404,21334,21281,21463,21430,21515,21371,21306,21389,21458,21360,21281,21279,21394,21371,21258,21273,21428,21461,21191,21461,21265,21494,21402,21387,21392,21488,21417,21420,21501,21319,21456,21226,21448,21141,21285,21420,21355,21417
