pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.15,14.908,0.6,593.28,233.68,112.95,0.40756,122.4,43,3,1000,24707,23021,23134,23165,22957,22863,22905,23101,22933,22763,22763,22879,22833,22841,22883,22940,22923,22712,23025,22736,22670,22721,22371,22391,22082,21999,21854,21823,21629,21258,20936,20504,19871,19266,17677,15528,12002,6961.1,3157.3,4516,8504.2,12531,15370,17216,18585,19472,19926,20645,21049,21177,21342,21585,21790,21742,21754,21952,21951,21926,21874,21869,21798,21802,21786,21686,21728,21679,21511,21544,21605,21551,21633,21807,21920,22071,22244,22218,21992,22369,22225,22378,22349,22397,22223,22299,22468,22518,22741,22446,22545,22700,22629,22552,22652,22612,22846,22833,22742,22683
7.28,14.874,0.6,624.91,229.14,114.27,0.42777,128.47,43,3,1000,28240,26502,26540,26336,26377,26164,26134,26246,26176,26127,26116,26076,26104,26364,26142,26094,26272,26057,26157,26154,25995,26180,25408,25714,25265,25227,24889,24812,24636,24346,24021,23504,22990,22024,20225,17649,13692,8015.2,3673.5,4824.5,9607.5,14230,17505,19529,21377,22407,22975,23569,23894,24228,24321,24559,24834,24813,24735,25003,24919,25005,24883,25056,25155,24892,24755,24636,24873,24793,24704,24421,24627,24580,24751,24833,25176,25194,25389,25385,25222,25553,25443,25559,25584,25658,25551,25577,25646,25754,25595,25621,25552,25913,26055,25964,25796,25961,26168,25976,25779,25912
6.25,14.954,0.43,497.54,227.95,109.23,0.50621,152.03,43,3,1000,28547,27385,27348,27192,27079,27094,26979,27280,26978,27229,27029,27076,27328,27195,27355,27121,27361,26956,26997,27036,27006,27000,26716,26516,26385,26222,26125,26173,25850,25757,25380,24953,24410,23577,22483,20414,17292,12237,5949.7,4795,9379.9,14641,18471,20956,22719,23720,24343,24696,25017,25417,25803,26074,26091,26253,26160,26325,26330,26451,26506,26505,26605,26617,26418,26447,26471,26498,26437,26537,26598,26573,26284,26589,26638,26584,26739,26727,26687,26802,26787,26607,26438,26670,26761,26699,26504,26795,26768,26889,26835,26900,26792,26897,27126,27064,26994,26919,26990,26998
6.43,14.945,0.43,496.59,232.05,103.47,0.39925,119.91,43,3,1000,26403,25339,25257,25195,25224,25243,25157,25135,25154,25265,25269,25236,25337,25150,25408,25254,25263,25163,24920,25115,25106,25196,24767,24680,24493,24469,24328,24285,24085,23989,23875,23246,22724,21840,20582,18344,14360,8364,4040.2,6549.5,11986,15937,18715,20586,21703,22636,23091,23211,23505,23994,24221,24304,24445,24608,24412,24467,24433,24423,24624,24574,24567,24746,24629,24658,24665,24634,24607,24631,24530,24664,24678,24862,24784,24672,24571,24767,24637,24631,24623,24667,24684,24653,24773,24784,24835,24857,24858,24948,25061,25057,25033,24919,24985,25092,25019,25053,25098,25158
6.58,14.925,0.43,490.74,235.8,96.265,0.22692,68.152,43,3,1000,22142,21158,21236,21083,21080,21365,21208,21142,20951,21225,21060,21099,21304,20976,21096,21163,21123,21232,20937,21039,20977,21053,20775,20508,20463,20555,20477,20329,19889,19886,19499,19335,18674,17568,16016,12842,8595.8,4137.1,5070.4,9390.2,13285,15587,17035,18249,18910,19300,19624,19781,19980,20283,20446,20504,20443,20553,20882,20535,20469,20591,20524,20756,20642,20441,20538,20625,20588,20627,20596,20822,20731,20666,20617,20703,20725,20632,20726,20803,20722,20644,20521,20562,20722,20727,20754,20810,20802,21008,20817,20839,20918,20865,20845,20924,21093,21077,21016,20997,21180,21017
6.68,14.896,0.43,444.58,219.41,111.94,0.33471,100.53,43,3,1000,23893,22656,22388,22286,22276,22177,22247,22223,22313,22266,22120,22203,22196,22443,22466,22250,22195,22181,22232,22263,22208,22012,21788,21787,21515,21348,21188,21149,21110,20864,20524,19840,19447,18467,17011,14531,10390,5494.1,3732.5,6844.2,11336,14335,16632,18146,19080,19589,19972,20542,20775,20948,21000,21391,21435,21435,21398,21326,21451,21626,21523,21539,21603,21528,21286,21566,21672,21624,21441,21617,21575,21627,21574,21757,21698,21661,21621,21652,21638,21816,21774,21597,21653,21724,21825,21697,21820,22022,22007,21903,21876,22105,22181,22079,22015,22042,22425,22165,22153,22184
6.83,14.838,0.43,460.19,223.83,104.97,0.23869,71.686,43,3,1000,23885,22712,22396,22354,22374,22416,22375,22355,22429,22351,22461,22392,22469,22530,22310,22300,22438,22456,22191,22260,22261,22251,21996,21763,21789,21716,21570,21371,21209,21049,20597,20045,19388,18396,16434,13328,8616.3,4224.7,4680.2,9244.5,13276,15826,17759,18850,19522,20203,20563,20814,21215,21314,21418,21551,21746,21746,21710,21708,21519,21769,21654,21697,21764,21569,21595,21633,21473,21442,21555,21553,21489,21609,21840,21725,21712,21850,21941,21848,21797,21974,21824,21897,22063,21768,21856,22136,21986,22061,22133,22247,22141,22248,22287,22342,22184,22250,22304,22277,22358,22421
7.03,14.933,0.43,457.74,222.12,91.367,0.29854,89.663,43,3,1000,19990,19016,18959,18946,18979,19047,18910,18949,19003,19079,18904,18959,18892,18921,18942,18917,19043,18894,19045,18970,19007,18954,18797,18469,18848,18483,18382,18186,18163,18000,17664,17304,17012,16160,14731,12347,8984.9,5335.5,4422.6,6796.4,10441,13226,14971,16048,16689,17067,17579,17961,17848,18253,18118,18360,18424,18251,18376,18532,18657,18567,18580,18473,18525,18295,18297,18389,18316,18277,18193,18196,18501,18319,18437,18461,18618,18683,18756,18698,18659,18607,18534,18772,18785,18626,18557,18531,18798,18814,18880,18843,18773,18969,18918,18975,18788,18891,18927,18974,18846,18866
7.14,14.882,0.43,453.45,204.59,107.6,0.27088,81.354,43,3,1000,21931,20937,20614,20542,20645,20520,20280,20533,20479,20615,20734,20577,20598,20534,20588,20360,20451,20374,20377,20276,20458,20246,20113,19827,19677,19872,19640,19588,19434,19191,18881,18226,17728,16572,14782,11944,8035.1,4066.5,4207.4,7891,11334,13927,15816,16876,17573,18264,18684,18962,19109,19337,19420,19587,19638,19613,19553,19772,19788,19906,19642,19642,19733,19637,19583,19633,19522,19445,19512,19569,19634,19744,19813,19863,19934,20051,19905,19954,20019,19893,20008,20034,20236,20074,20262,20285,20347,20252,20359,20455,20278,20480,20287,20561,20322,20308,20477,20391,20330,20408
