pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,6,4000,26178,21010,20190,19940,20157,19785,19872,19701,19594,19358,18125,17937,17665,17464,16830,16347,15879,15163,14415,13188,12207,10368,8470.3,6365.5,4380,2596.4,1209.4,843.73,820.37,1427.2,2367,3540,4905.3,6387.8,7578.8,8809.6,10068,10786,12360,12924,14025,14447,14492,14776,14982,15171,15247,15320,15731,15784,15759,15973,15860,15814,15768,15802,15928,15761,16078,15781,16021,15921,16038,15965,16307,15860,15887,15996,15934,15839,15913,15771,16214,16173,16469,17060,17607,17905,18396,18615,18702,19073,19339,19417,19381,19448
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,6,4000,27775,22121,21306,21367,21531,21019,21074,20865,20715,20791,19304,19096,18763,18432,17823,17498,16979,16457,15412,14369,13101,11542,9448.3,7397.8,5075.4,3071.7,1270.7,900.42,844.82,1348.4,2374.7,3537,5233.7,6698.5,7904.5,9238.8,10333,11371,12500,13666,14272,14653,14889,15320,15441,15890,15999,16040,16260,16192,16085,16335,16335,16305,16265,16058,16188,16215,16297,15996,16122,16148,16245,16482,16099,16152,16130,15909,16033,15924,15693,15852,16253,16426,16824,17393,18158,18728,18999,19426,19581,19766,20374,20372,20521,20576
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,6,4000,21916,17882,17641,17394,17250,17068,17022,17169,17103,16721,15921,15560,15432,14956,14474,14258,13553,12801,12022,11085,9658.4,8179.4,6157.7,4118.2,2230.8,1149.3,824,855.76,1254.6,2087.3,3333.9,4425,5819.5,6778.5,7609.9,8599.9,9552.7,10462,11112,11868,12706,12647,12918,12974,13202,13215,13214,13238,13192,13200,13116,12986,12844,12760,12810,12933,12779,12526,12768,12887,13036,12972,12995,12821,12842,12684,12525,12496,12386,12827,12811,12994,13387,13734,14443,14628,15206,15450,15728,15819,16322,16302,16646,16741,16704,17190
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,6,4000,26697,20562,20033,20079,20214,19702,19639,19555,19459,19165,17729,17255,16683,16220,15709,14866,13859,12876,11785,10268,8174.6,6307.4,4365.8,2465.7,1313.4,935.51,940.68,1097.9,1701.2,2627.9,3917,5018.2,6292.5,7184.3,8244.1,9313.6,10001,11152,11917,12577,12888,13045,13225,13431,13299,13350,13319,13233,13258,13159,13177,12764,12865,12730,13058,12834,12846,13055,13199,13022,13346,13232,13173,13121,13240,13076,13492,13417,13601,14018,14337,14547,14906,15296,15739,16354,16864,17454,18063,18085,18311,18447,18990,19315,19322,19401
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,6,4000,28634,22185,21815,21660,21896,21457,21266,21157,21224,20716,19249,18869,18247,17312,16732,15983,15196,14171,12935,11179,9349.6,7406.3,5144.6,3210.3,1774.9,1016.2,818.1,964.12,1294.7,2177.5,2850.4,4128.2,5429.9,6352.9,7366.5,8256.8,9354.3,10139,11132,11269,12250,12208,12230,12470,12485,12371,12449,12304,12490,12359,11950,11976,11998,11931,11751,11770,12064,11947,12123,12316,12477,12676,12842,13114,13110,13279,13423,13415,13874,13970,14264,14579,15076,15424,15893,16444,17336,17931,18515,18800,19346,19442,20188,20564,20797,21210
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,6,4000,28234,22282,21679,21612,21659,21073,21082,20826,20916,20779,19347,18402,17930,17558,16548,15995,15206,13930,12553,10887,8993.1,6684.6,4616.6,2591.9,1451.1,938.46,840.25,996.21,1341.3,1976.9,3191.1,4271.5,5306.5,6482.2,7505.4,8442.6,9267,10095,10868,11378,11971,11944,12232,12178,12265,12447,12015,11985,12041,11886,11730,11492,11300,11538,11445,11559,11538,11984,11874,12320,12585,12515,12579,12953,13049,13378,13668,13385,13909,14022,14295,14712,14795,15544,16002,16427,17440,17841,18265,18761,19023,19282,19871,20456,20710,20864
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,6,4000,21842,17795,17447,17188,17093,16990,16900,16700,16634,16525,15316,14633,14007,13498,12839,12011,11267,10100,8904.6,7191.4,5451,3812.4,2510.9,1216.9,938.22,793.22,905.87,1266.7,1747.2,2405,3361.5,4147.7,4961.7,5924.9,6587.7,7289.4,7951.9,8326.9,8719.1,8919,9075.8,9156,9141,9233.9,8917.2,9038.3,8626.2,8738.6,8627.2,8549.7,8420.8,8277.3,8304.9,8436.1,8625.4,8817.3,8993.3,9437.4,9576.9,10052,10267,10280,10828,10941,11230,11370,11568,11633,11983,12201,12353,12678,12892,13130,13404,13854,14136,14429,14834,15027,15392,15514,15985,16411,16392,16556
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,6,4000,25785,20124,19719,19757,19432,19436,19142,19207,19049,18469,16363,15487,14819,13898,12977,11916,10699,9462.5,7923.3,6164.9,4693.2,3280.2,2162.9,1049.7,865.38,883.9,996.35,958.15,1361.2,2019.2,2571.6,3867.2,4303.7,5212.7,5767.6,6421.8,7148.6,7733.6,8189.9,8148.4,8404.9,8566.1,8553.2,8475.6,8433.6,8447,8223.4,8445.5,8328.3,8284.3,8408.3,8321.6,8670.5,8570.2,8689.1,9054.9,9465.7,9782.1,10079,10572,11007,11408,11867,12079,12514,12778,13068,13654,13788,13826,14193,14593,14662,14947,15192,15522,15901,16036,16461,16754,17062,17294,18010,18593,18726,18703
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,6,4000,30223,28232,28014,28163,28050,27442,27429,27400,27266,26822,24689,24090,23489,22722,21925,20643,19426,17868,15733,13489,10682,7688.8,4887.7,2430,1267.6,1094,2061.7,3596.5,5500.3,7617.9,10050,11956,13897,15236,16659,18482,19472,20494,21245,21675,22459,22505,22649,22941,23069,23114,23180,23330,23190,23249,23121,23248,23174,23167,23474,23471,23603,23772,23825,23535,23583,23482,23666,23646,23591,23651,23939,24061,24268,24606,24710,25017,25083,25356,25564,25863,26077,26325,26225,26347,26572,26753,26770,26885,27328,27232
