pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,2,4000,26689,20812,20153,20238,20115,20169,20249,20235,20168,20343,20257,19866,19987,19937,19734,19662,19822,19691,19548,19069,19131,18796,18200,17464,15920,12300,5581.1,930.33,3250,7886.9,11189,13368,15211,16540,17399,17867,17781,18248,18667,19171,19332,19605,19556,19612,19753,19896,19765,19842,19871,19837,19749,19742,19740,19750,19528,19129,18551,18798,18852,19173,19513,19618,19558,19570,19786,19478,19497,19424,19120,18659,18674,18617,19168,19112,19378,19897,19895,20027,20026,20042,20072,20031,20232,19907,20279,20279
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,2,4000,27995,22144,21541,21630,21443,21470,21466,21394,21436,21396,21186,21293,21041,21077,21128,20962,21066,20942,20561,20453,20461,19973,19319,18607,17109,14004,7519.7,1175.1,2838.3,7792.3,11388,13693,16024,17556,18606,18883,18742,19055,19800,20348,20866,20729,20856,20812,20971,21081,20889,20884,21026,21035,20925,20821,20826,20549,20547,20343,19872,19644,19470,19842,20385,20361,20669,20808,20955,20859,20828,20510,20378,19857,19678,19720,19933,20178,20728,21043,21320,21219,21103,21444,21290,21306,21428,21500,21377,21388
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,2,4000,21988,17798,17503,17595,17344,17373,17313,17290,17346,17369,17153,17256,17233,17230,17151,17156,16744,16838,16974,16860,16154,15911,15339,14060,11256,5998.9,1137.9,2843.4,7182.2,9661.7,11725,13268,14578,15156,15415,15453,15801,16018,16683,16916,16981,16802,17105,16984,17070,17058,16976,17128,17040,16908,17073,16864,16711,16355,16196,15666,15891,15992,16475,16592,16825,16866,16830,16882,16716,16718,16648,16175,16242,16307,16343,16665,16841,16892,17152,17197,17140,17379,17437,17407,17636,17348,17261,17668,17415,17459
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,2,4000,26904,20969,20546,20234,20233,20279,19942,20197,20223,20213,20048,19942,19656,19824,19712,19720,19594,19347,19062,18638,18083,17394,15657,12741,6971.3,1281.4,1903.5,6007.9,9360.2,11694,14089,15573,16495,17255,17643,17840,18559,18929,19066,19266,19437,19607,19346,19369,19328,19478,19351,19193,19070,19046,18717,18536,18036,17331,17375,17483,18026,18639,18804,19203,19034,19008,19084,19167,18911,19060,18741,18863,18773,18769,19230,19572,19632,19614,19515,19809,19976,19980,20053,20098,19988,20320,20229,20115,20179,20335
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,2,4000,28985,22579,21845,22035,22101,22042,21656,21657,21676,21771,21475,21492,21351,21645,21363,21124,21080,20929,20623,20191,19630,19093,17757,14832,10291,3482.5,889.68,3316.6,7780.4,11268,13744,15742,17233,18222,18810,19355,19631,19900,20137,20738,20639,20556,20660,20846,20603,20774,20659,20542,20462,20441,19895,19619,19371,18683,18191,18143,18304,19059,19535,19894,20350,20388,20699,20609,20763,20669,20682,20674,20786,20771,20737,21062,21102,21013,21193,21399,21499,21536,21553,21699,21811,21702,21797,21813,21833,21662
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,2,4000,28426,22281,21974,21783,21595,21790,21934,21529,21756,21498,21408,21297,21244,21207,21090,21018,20866,20792,20312,20208,19392,18657,17185,14121,8695.6,2366.4,1019.3,4647.1,8504,11899,14137,16016,17209,18028,18838,19328,19729,20114,20082,20231,20525,20662,20711,20688,20673,20441,20558,20381,20171,20179,19764,19524,18779,18544,18022,18220,18346,19178,19663,20122,20209,20271,20510,20706,20415,20590,20539,21007,20727,20666,20792,21171,21001,21156,21161,21240,21471,21412,21516,21591,21693,21482,21800,21616,21757,21808
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,2,4000,21855,17700,17407,17245,17390,17242,17240,17341,17232,17177,17104,16932,17017,16900,16812,16657,16624,16271,16179,15601,15024,13700,11464,7353.6,2342.7,976.83,3324.8,7013,9740.3,11569,13097,13947,14727,15148,15415,15878,15968,15968,16293,16183,16312,16246,16042,16247,16171,15933,16007,15897,15875,15567,15218,14943,14811,14634,14786,15113,15556,15856,16133,16189,16463,16557,16466,16772,16667,16703,16741,16934,16842,16932,16882,16994,16940,17120,17120,17167,17220,17268,17100,17271,17334,17128,17217,17379,17387,17514
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,2,4000,26026,20318,19957,19876,19924,19619,19548,19765,19665,19630,19489,19334,19279,19270,18858,18895,18529,18377,17733,16967,16057,14477,11765,7429.6,2545.9,869.58,2589.1,6270.6,9769.6,12250,14124,15131,16037,16656,17182,17409,17633,17816,17982,17972,17895,18157,18094,17910,17879,18005,17894,17758,17607,17783,17432,17247,17378,17207,17510,17531,17717,17697,18266,18371,18483,18731,19004,18897,18842,18937,19091,19167,19167,19163,19363,19242,19630,19432,19543,19501,19345,19527,19484,19523,19532,19645,19674,19819,19738,19759
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,2,4000,30494,28180,28042,28174,28177,28247,27922,28098,28070,27834,27789,27597,27487,27486,27486,27096,27057,26936,26301,25742,24675,23216,19589,12536,2515.7,3168,10922,16448,19867,22259,24008,25083,25410,25238,25627,26229,27046,27227,27458,27567,27639,27503,27526,27600,27549,27596,27464,27342,27554,27364,26940,26856,26686,26901,27093,27556,27522,27449,27559,27743,27612,27130,27132,27051,26641,26452,26856,27006,27379,27589,27638,28002,27720,27812,27804,27920,28029,28080,28001,27975,28097,28292,28072,27971,28191,28214
6.43,24.938,1.4,1711.2,383.09,102.18,0.03178,9.5448,43,2,4000,27222,25415,25281,25159,25184,25258,25098,25253,25057,25110,25003,24795,24828,24997,24829,24748,24376,24319,24080,23762,22941,22052,20088,15362,6931.9,1087.4,7341.1,13608,16893,19365,21104,22582,22921,23017,23069,23583,24268,24458,24684,24586,24839,24901,24816,24779,24748,24847,24830,24808,24612,24451,24356,24230,23874,23979,23950,24234,24449,24627,24775,24670,24862,24647,24532,24240,24233,23994,23819,23799,24340,24677,24711,24901,25043,24974,25093,25071,25285,25198,25224,25123,25293,25131,25314,25260,25178,25432
6.54,24.915,1.4,1647.9,401.98,87.178,-0.044065,-13.234,43,2,4000,21678,20338,20183,20321,20509,20421,20228,20294,20193,20176,20062,20102,20043,20115,19964,19841,19726,19607,19413,18954,18652,17772,15715,10877,3024.6,2996.6,9209.1,12932,15094,16773,17958,18490,18638,18906,18920,19380,19540,19847,20059,19924,20008,19978,20112,20005,20125,19869,20019,20230,19918,19698,19509,19317,19063,19242,19525,19676,20006,19969,20077,19882,19990,19828,19752,19612,19438,19595,19547,19719,19808,19893,20136,20165,20108,20116,20401,20269,20323,20223,20228,20547,20562,20458,20371,20537,20254,20298
6.68,24.831,1.4,1689.7,339.27,105.06,0.070897,21.293,43,2,4000,26824,24921,24635,24922,24887,24621,24726,24745,24754,24445,24594,24404,24467,24301,24071,24031,23693,23589,23432,23002,22129,20962,18888,14460,6058.7,1202.4,6187,12217,15763,18320,20151,21312,22049,22554,22956,22958,23626,23785,23748,24044,24128,23944,24022,23998,24107,23994,23926,23758,23691,23570,23269,22763,22396,22255,22716,22907,23476,23613,23923,23836,23868,23911,23817,23845,23827,23760,23978,23967,24032,24099,24169,24455,24212,24332,24339,24434,24466,24636,24802,24780,24593,24847,24619,24722,24650,24563
6.82,24.735,1.4,1694.4,309.04,111.04,0.0014474,0.4347,43,2,4000,29492,27237,27376,27266,27116,27271,27241,27135,27086,27149,27037,26784,26472,26820,26460,26256,26184,25882,25360,24834,23911,22108,18720,12100,3129.4,2180.5,8437.5,13976,17925,20272,22189,23526,24234,24802,25186,25525,26024,26071,25990,26394,26240,26088,26476,26302,26048,26087,25873,25837,25470,25307,24804,24251,24068,24137,24733,25325,25695,26192,26141,26228,26362,26231,26321,26373,26175,26586,26556,26601,26677,26576,26703,26740,26884,26877,26777,26984,27073,27223,27194,27334,27128,27401,27390,27277,27251,27270
6.99,24.772,1.4,1576.8,313.84,85.051,-0.044488,-13.361,43,2,4000,21739,20328,20334,20216,20361,20223,20424,20384,20311,20444,20006,19885,19964,19864,19947,19607,19376,19388,19162,18677,17883,16436,14088,8747.5,2048.4,2817.2,8485.2,12429,15061,16422,17670,18114,18697,19062,19242,19375,19408,19633,19422,19717,19845,19545,19606,19529,19591,19551,19550,19266,19162,18960,18731,18483,18618,18784,19062,19399,19472,19575,19827,19665,19901,19932,19996,19946,20084,19644,20179,19973,20116,20171,20070,20234,20144,20154,20213,20260,20406,20404,20312,20173,20453,20307,20293,20313,20408,20422
7.18,24.965,1.4,1763.9,287.32,102.46,0.16061,48.236,43,2,4000,26670,24968,24863,25015,24974,24915,24867,24853,24955,24874,24647,24815,24846,24680,24321,24031,24013,23935,23662,23217,22438,21637,19682,15891,9426.7,2211,2184.1,8353.2,13777,17347,19375,20923,21763,22612,22725,23058,23431,23526,23774,23691,23993,23808,23830,23692,23881,23544,23809,23677,23650,23349,23266,22748,22793,22567,22510,22441,23033,23329,23529,23687,24007,24247,24124,24128,24265,24499,24392,24486,24344,24603,24660,24321,24560,24660,24622,24695,24915,24662,24811,24857,24768,24996,25043,25009,25224,24851
7.33,24.704,1.4,1719.2,256.48,107.12,0.14524,43.622,43,2,4000,29422,27559,27512,27227,27376,27409,27234,27199,27209,27108,26980,27081,26818,26859,26734,26516,26179,25926,25482,24759,23808,22608,19996,15624,8469.4,1794.1,2317.1,8710.2,14496,18367,20774,22165,23461,23996,24637,24884,25339,25253,25423,25848,25748,25914,25951,25973,25750,25621,25685,25595,25540,25605,25620,25357,25277,25194,25252,25422,25456,25713,25851,26108,26386,26306,26674,26573,26563,26845,26841,26977,26854,27082,26855,26942,27049,26911,26841,27076,27182,27019,27190,27073,27299,27166,27309,27384,27357,27436
6.22,24.943,0.86,1171.3,331.33,104.67,0.2385,71.63,43,2,4000,28862,28022,27767,27984,28119,28146,28282,27763,27850,27904,27420,27599,27567,27501,27527,27432,27042,26909,26836,26459,26053,25600,24551,22493,18054,8727.8,1619.8,8908.5,16283,20009,22582,23876,25246,25824,25777,25989,26363,26748,26987,27182,27511,27614,27349,27446,27306,27638,27497,27841,27587,27434,27794,27204,27199,27046,26953,27068,26940,27190,27254,27719,27679,27248,27377,27472,27579,27392,26950,26799,26608,27165,27248,27253,27378,27678,27786,28045,27847,27695,28149,27969,27719,27731,28052,28054,27753,27894
6.43,24.935,0.86,1137.5,334.85,97.818,0.21734,65.276,43,2,4000,26191,25446,25530,25442,25751,25245,25680,25373,25469,25248,25170,25306,24975,25004,25166,24971,24941,24692,24603,24154,23981,23449,22591,20637,16368,6968.4,1860.7,10041,16001,19034,20961,22401,23364,23656,23623,23951,24408,24757,24812,25015,25260,25023,24978,25072,25303,25070,25245,25103,25097,25087,25021,24790,24695,24391,24443,24386,24456,24912,25166,25074,25079,24860,25027,25085,24969,24830,24691,24541,24503,24671,24984,25072,25157,25285,25316,25569,25528,25189,25475,25323,25389,25202,25629,25295,25482,25416
6.58,24.915,0.86,1102.3,348.75,84.673,0.031388,9.4269,43,2,4000,21973,21559,21431,21553,21495,21320,21454,21495,21269,21146,21177,21381,21013,21233,21180,20999,20824,20682,20717,20426,19920,19221,17889,14766,7304.9,2323.5,8721.1,13801,16257,17924,19083,19783,19891,20185,20060,20620,20694,20916,20952,20959,21093,21339,21174,21226,21152,21145,21078,21216,21128,21028,20910,20836,20433,20255,20498,20940,20976,21000,21227,21131,21147,21176,20914,20982,20885,20713,21018,20895,20916,21125,21341,21285,21286,21348,21352,21282,21422,21269,21436,21347,21351,21317,21506,21501,21466,21509
6.71,24.831,0.86,1142.5,317.35,100.39,0.22273,66.895,43,2,4000,26089,25487,25595,25464,25343,25241,25265,25307,25361,25291,25101,25061,25102,24982,24916,24839,24636,24530,24231,24151,23723,23176,22233,20014,15812,7265.3,2388,8794.7,14861,18165,20349,21918,22778,23565,23840,24073,24255,24345,24712,24809,24673,24809,24800,24749,25017,25022,24889,24760,24736,24934,24667,24398,24238,23946,23709,23600,23891,24146,24466,24804,24656,24916,24809,24664,24752,24750,24878,24692,24839,24970,24879,24805,25068,25078,25188,25207,25019,25266,25106,25280,25253,25270,25237,25524,25543,25373
6.88,24.975,0.86,1143.8,307.67,101.57,0.46553,139.82,43,2,4000,29162,28319,28215,28229,28361,28539,28598,28329,28535,28325,28109,28002,27898,27885,28006,27970,27843,27493,27510,27352,26958,26421,25917,24678,22876,18675,10417,2947.4,7323.9,14919,19580,21971,23961,25341,25992,26545,26847,26933,27275,27377,27675,27739,27776,27790,27666,27762,27894,27797,27626,27769,27664,27572,27669,27415,26999,26921,26508,26557,26397,26718,27097,27246,27494,27678,27824,27654,27758,27900,27831,27920,27827,27794,27908,27836,27883,27985,27927,28512,28236,28157,28374,28372,28623,28284,28398,28301
6.97,24.965,0.86,1154.3,293.05,97.125,0.4151,124.67,43,2,4000,28278,27797,27609,27477,27702,27443,27637,27642,27734,27716,27219,27239,27135,27202,27263,27239,26948,27009,26799,26733,26312,25775,25097,23925,21373,16425,7071.2,2264,9837.9,16473,20353,22206,23915,24848,25510,26141,26300,26471,26490,26854,26944,26864,26901,26832,27290,27018,26892,27016,26999,26802,26917,26831,26455,26365,26241,25979,25822,25780,25927,26085,26737,26840,26897,27003,27066,27151,27170,27453,27097,27045,27238,27099,27379,27083,27280,27314,27335,27370,27567,27650,27507,27606,27776,27593,27632,27783
7.13,24.915,0.86,1147.6,277.21,91.748,0.41772,125.46,43,2,4000,25984,25245,25079,25136,25270,25387,25185,25115,25281,25215,25058,24883,24868,24875,24870,24719,24688,24545,24661,24313,24079,23544,22908,21757,19467,14939,6561.1,2124.1,8834.5,15166,18917,20916,22158,22848,23466,23745,24200,24209,24306,24523,24389,24591,24403,24456,24504,24446,24281,24465,24186,24463,24412,24181,24251,24110,23956,23754,23549,23596,23898,23987,24324,24349,24331,24547,24718,24858,24336,24780,24919,24818,24808,24850,24953,24830,24830,24825,25103,25020,24895,24910,24963,25095,25308,25272,25214,25302
7.3,24.95,0.86,1087.6,264.13,84.38,0.27723,83.262,43,2,4000,22193,21686,21631,21760,21903,21770,21759,21506,21708,21554,21443,21452,21533,21312,21339,21290,21159,21063,20997,20835,20296,19906,19234,17739,14281,7741.5,1952.7,6315.7,12511,16021,17826,19158,19475,20068,20367,20530,20723,20837,20852,20949,21147,20926,21043,21113,21189,20912,21012,20952,21164,21049,20958,20705,20688,20508,20532,20372,20264,20583,20802,21034,20966,20985,21071,21036,21473,21257,21251,21479,21462,21386,21384,21551,21562,21558,21280,21637,21632,21443,21588,21645,21647,21534,21861,21521,21712,21636
