pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,6,2000,24488,15824,14782,14525,14577,14674,14587,14279,14380,14309,14174,14177,14067,14061,13278,12976,12665,12260,12322,11958,11327,11231,10571,9879.5,9010.7,8078.1,6527.1,5127.2,3342,2151.6,984.73,948.13,776.3,1446.5,2136.2,3290.1,4063.7,5336,6163.9,7183.8,8080.6,8955.6,9498.6,9972.5,10598,10879,11167,11138,11345,11439,11631,11441,11570,11886,12000,11754,12019,11942,11942,12000,11935,11941,12071,11999,12245,12259,12155,12255,12275,12162,12249,12196,12330,12014,11854,12060,12158,12200,12389,12613,13155,13272,13434,13419,13493,13630,13953,14073,14068,14206
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,6,2000,25861,17176,15909,15429,15235,15399,15569,15677,15299,15413,15370,15218,15045,14963,14267,14010,13792,13423,13115,12670,12410,11934,11309,10732,9759.4,8849.1,7271.4,5682.4,4062.8,2348,1294.8,1024.1,866.67,1290.3,2057.4,3120.9,4315.2,5591.1,6610.4,7478.5,8377.4,9050.4,9849.6,10663,11036,11230,11462,11858,11767,12134,12162,12177,12174,12325,12461,12274,12214,12380,12318,12296,12139,12170,12409,12527,12462,12635,12511,12559,12629,12680,12361,12232,12400,12361,12241,12387,12558,12613,13114,13210,13438,13992,14014,14340,14444,14356,14986,14867,14999,15065
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,6,2000,20693,14173,13221,13157,12750,12883,12631,12752,12750,12692,12571,12692,12687,12208,11743,11390,11610,11145,10808,10728,10085,9574.4,8961.6,8526.4,7553.6,6305.8,5162.8,3521.2,2084.4,986.49,939.73,944.05,1158.2,1989.2,2844.2,3803.9,5088.2,5759.9,6439.7,7128.7,7628.9,8192,8658.6,9088.3,9772.8,9905.6,9786.2,9976.6,10064,10292,10139,10146,10024,10199,10073,9934.7,10033,10157,10073,9939.4,10095,10153,10207,10090,10195,10076,10179,10262,10285,10129,10083,10112,10005,10081,10283,10152,10472,10619,10798,11349,11443,11561,12050,12178,12230,12291,12150,12392,12448,12504
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,6,2000,24691,15824,14581,14548,14391,14228,14556,14357,14174,14043,14082,13979,13940,13794,12915,12343,12037,11882,11257,10724,10322,9577.4,8820.2,7553.7,6542.9,5065.3,3368.1,2292.6,1182,840,757.19,985.32,1713.1,2607.3,3614.9,4278.8,5278.1,6101.2,6781.9,7643.2,8096.7,8739.5,9317.3,9622.8,10085,10066,10218,10314,10141,10375,10457,10256,10297,10287,10102,10289,10312,10113,10012,10051,10271,10296,10340,10391,10369,10383,10418,10330,10487,10373,10429,10480,10573,10835,10900,11427,11454,11666,11950,12200,12459,12721,13002,13239,13164,13203,13664,13865,13868,14009
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,6,2000,26761,17185,15822,15583,15623,15743,15387,15351,15452,15418,14974,15049,14978,14861,13786,13460,13114,12635,12171,11709,11338,10613,9681,8526.3,7259.6,5734.7,4483.6,2781.4,1733.3,1087.1,793.51,758,1376.1,2223.1,2898.2,3856.5,4718,5409.6,6460.3,7028.9,7775,8284,8767.7,9271,9707.3,9680,9719.1,9960.9,10186,10116,9999,10030,9992.1,10118,9816.9,9776.6,9917.9,9693.2,9568.1,9686.9,9849.3,9952,10050,10125,10347,10384,10228,10605,10584,10669,10667,10701,11060,11254,11060,11525,11623,11928,12094,12707,13026,13128,13395,13916,13887,14242,14662,14759,14921,14957
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,6,2000,26555,16892,15788,15504,15306,15594,15418,15337,15379,15266,15136,15045,14976,14911,13891,13505,13146,12673,11947,11602,11028,10305,9395.6,8157.8,7292.2,5558.3,4092.2,2438.5,1388.9,972.96,821.54,810.68,1426.6,2075.4,3074.9,4018.8,4776.9,5658,6270.7,7097.6,7944.8,8371.4,8905,9287.3,9370.9,9556.8,9654.1,10066,9743,9664.5,9857.3,9821.3,9947.5,9801.8,9550.5,9680.5,9403.3,9537.2,9678.3,9808.3,9497.2,9686.6,9824.1,9961.5,10330,10223,10420,10552,10202,10983,10763,10976,11000,11102,11480,11470,11965,11895,12202,12518,12841,13336,13453,13751,13994,14092,14674,14591,15032,14787
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,6,2000,20610,13915,12781,12684,12763,12712,12746,12790,12841,12475,12501,12691,12461,12150,11415,10862,10711,10272,9803.3,9156.6,8647.1,7960.2,7045.5,5948.5,4618.8,3304.3,2090.5,1238.1,923.26,854.61,935.13,1136.2,1701,2392.7,3052.2,3877.8,4652,5073.3,5751.2,6234.2,6713,7102.4,7255.3,7416.9,7530.6,7716.1,7701.5,7568.6,7812,7447.7,7455.6,7378.3,7372.9,7280.5,7234.6,7254.3,7260.2,7320.3,7272.5,7529.9,7489.2,7757.6,8189.2,8313.5,8476.5,8686.9,8791,8954.2,8946.8,9172.4,9495.7,9475.2,9595.4,9615.4,10040,9774.7,10016,10229,10424,10678,10901,11167,11285,11482,11359,11565,11896,12132,12350,12421
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,6,2000,23947,15535,14245,14049,14297,14125,14124,14018,14162,13848,13714,13724,13611,13441,11938,11569,11175,10376,9868.9,9229.3,8476.2,7507.6,6635.4,5219.6,4270,2746.9,1907.5,1094,765.42,801.58,781.15,1029.2,1422,1947.8,2576.4,3457.1,3948.4,4805.6,5307.7,5620.4,6224.8,6492.1,6916.1,6928.2,7281.6,7423,7177.4,7333.1,7367.4,7519.7,7255.9,7216.8,7358.3,7238.6,7206,7443.6,7330.1,7432.5,7870.6,7806.7,7995.1,8247,8398.7,8824.9,8996.9,9399.6,9588.6,9593.9,9782.1,10191,10422,10567,10737,10846,11132,11130,11209,11248,11672,11767,12048,12240,12305,12502,12606,12774,13100,13318,13368,13719
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,6,2000,29803,23353,23278,23142,23042,23116,23239,23087,23171,22823,22539,22624,22479,22280,20671,20097,19497,18987,18214,17416,16432,15059,13473,11730,9457.2,6836.2,4145.3,2234.5,1294.9,1197.2,1914.7,3503.6,5377.5,7169.5,9197.3,10895,12285,13580,14811,15958,16584,17473,18291,18510,18995,18989,19294,19454,19508,19412,19607,19709,19800,19720,19832,19903,19579,19855,20028,20076,20154,20017,20175,20072,20168,20188,20158,20194,20225,20337,20320,20479,20691,20859,20937,21051,21416,21448,21327,21811,21808,21916,21996,22194,22178,22307,22429,22447,22592,22636
