pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,2,3000,25908,18850,18215,17793,17939,17971,18019,18166,17851,17843,17918,17934,17880,17764,17621,17776,17648,17592,17668,17357,17245,16905,16673,16250,15558,14098,11184,5550.1,937.4,3223.2,7289.2,10277,12400,13855,14994,15688,15800,15802,16134,16526,16923,17205,17448,17559,17576,17553,17638,17556,17634,17562,17565,17569,17639,17508,17615,17428,17038,16866,16721,16743,16874,17145,17200,17437,17342,17607,17447,17378,17515,17098,16653,16583,16986,17006,17214,17307,17401,17774,17613,17735,17837,17659,17989,18006,18101,18013,17887
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,2,3000,27226,20146,19182,19140,19053,19261,19163,19185,19158,19112,18961,18822,18859,18851,18853,18602,18717,18587,18665,18502,18402,18247,17973,17524,16697,15512,12744,7271.8,1211.1,2481,7372.7,10413,12601,14667,15943,16433,16972,16674,17130,17642,18157,18026,18633,18443,18683,18506,18646,18692,18758,18710,18599,18817,18414,18664,18790,18282,18228,17748,17573,17543,17792,18066,18143,18338,18391,18733,18467,18351,18162,18130,17986,17806,17742,17861,18294,18492,18472,18648,18776,18816,18985,19050,19041,19042,19159,19107,19295
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,2,3000,21978,16466,15837,15732,15845,15816,15833,15691,15498,15609,15525,15572,15365,15377,15564,15476,15324,15153,15289,15121,15008,14648,14229,13814,12666,10647,5851.5,1202.4,2696.9,6627.5,9001.1,10516,11963,13082,13485,13888,13932,14029,14553,14910,15288,15178,15212,15379,15605,15257,15271,15375,15295,15156,15120,15143,15126,14978,14830,14656,14021,14342,14287,14845,15130,14830,15107,15377,15346,14866,14857,14674,14779,14480,14611,14786,14668,14969,15283,15184,15454,15378,15344,15784,15697,15701,15643,15609,15681,15690,15467
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,2,3000,25893,18863,17969,17728,17806,17799,17690,17981,17696,17883,17818,17694,17761,17703,17669,17440,17427,17204,17114,16779,16406,16043,15429,14150,11631,6813.1,1487,1890,5794.3,8803.7,10849,12719,14119,14997,15413,15527,15909,16396,16746,16923,17013,17014,17263,16992,17230,17308,17242,17192,17025,17177,16943,16627,16440,16112,15799,15605,15798,16209,16474,16721,16899,17033,16847,16976,17001,16705,16649,16715,16741,16761,16645,17199,17416,17313,17397,17542,17606,17492,17858,17644,17666,17548,17926,17750,17774,17826,17765
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,2,3000,28051,20217,19570,19351,19415,19267,19318,19236,19133,19354,19073,19198,19002,18809,18797,18875,18811,18711,18530,18288,18160,17520,16686,15747,13611,9724.5,3518.9,921.2,3221.9,7470.2,10385,12391,14291,15552,16340,16764,17250,17516,17717,18132,18182,18269,18393,18468,18204,18290,18147,18350,18192,18334,18116,17963,17661,17320,17054,16363,16218,16518,16872,17596,17779,17852,18148,18233,18436,18402,18401,18240,18342,18453,18414,18389,18634,18587,18748,18839,18951,18910,19006,19016,18994,19011,19091,19321,19048,19231,19186
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,2,3000,28111,20272,19441,19139,19357,19310,19183,19414,19273,19138,19354,18964,19028,18896,18866,18895,18751,18559,18398,18072,17880,17541,16601,15441,13285,8359.9,2347.7,1026.5,4216.9,8021.1,10811,12922,14533,15528,16096,16817,17198,17559,17811,17961,18080,17946,18283,18187,18113,18091,18153,18145,18040,18196,18097,17704,17329,17311,16688,16148,16194,16646,17047,17210,17744,18019,17933,18267,18418,18269,18270,18152,18354,18617,18427,18457,18705,18696,18710,18701,18690,18795,18909,18891,19151,18946,19203,19240,19309,19239,19272
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,2,3000,21711,16413,15678,15670,15517,15657,15517,15491,15542,15499,15478,15329,15362,15324,15298,15151,15231,14908,14822,14542,14397,13496,12578,10588,7367.5,2219.9,864.83,3295.6,6744.4,9228.9,10853,11762,12722,13132,13633,13968,14055,14452,14462,14516,14732,14892,14734,14480,14634,14558,14544,14626,14373,14282,14095,13702,13351,13501,13299,13531,13579,14153,14181,14496,14628,14708,14790,14827,14965,14947,14992,15196,15034,15014,15046,15005,15206,15077,15219,15302,15407,15233,15337,15445,15335,15508,15515,15456,15666,15416,15363
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,2,3000,25362,18372,17473,17475,17500,17396,17542,17533,17459,17475,17396,17323,17349,17118,17091,16872,16759,16384,16055,15540,15352,14376,13227,11127,7015.5,2541.2,906.6,2658.2,6159.1,9172.8,11395,12792,13589,14682,14883,15145,15700,15935,15829,16030,16136,16312,16033,16099,16007,16242,16011,15971,15875,15878,15882,15570,15503,15559,15725,15587,15865,15805,16097,16346,16392,16447,16550,16858,16735,17010,16971,16839,16932,16954,16994,17115,17186,17037,17299,17025,17106,17099,17204,17443,17163,17432,17420,17366,17222,17254,17508
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,2,3000,30473,26683,26588,26555,26430,26356,26472,26498,26519,26121,26448,26184,26350,25959,25979,25744,25716,25611,25413,24964,24494,23678,21956,18911,12229,2551.1,3310.8,10847,16039,19180,21364,22904,23644,23981,24171,24255,25009,25427,25806,25816,25857,25920,25961,25994,25948,25872,25953,25987,25883,25720,25851,25672,25235,25271,25371,25534,25862,25910,25825,26054,25822,26051,25726,25600,25452,25317,25135,25097,25587,25761,26002,26167,26055,26264,26125,26211,26460,26495,26478,26326,26266,26377,26375,26578,26474,26360,26426
