pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-132.998,-131.998,-130.998,-129.998,-128.998,-127.998,-126.998,-125.998,-124.998,-123.999,-122.999,-121.999,-120.999,-119.999,-118.999,-117.999,-116.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,6,500,23905,11649,8919.9,8210.1,7797.1,7669.6,7573.1,7637.1,7450.3,7580.6,7354.5,7392.8,7641.4,7496.4,7406,7616.8,7494.7,7262.9,7372.6,7220.8,7455.2,7452,7556.2,7305.2,7280,7601.6,7322,7390.1,7611.4,7293.7,7462.8,7255.7,7534.2,7380.7,7470.9,7353.8,7258.9,7447.7,7320.9,6879.1,6922.5,6701.8,6824.4,6423,6137.8,5931.3,5831.8,5463.6,5290.9,4771.3,4360.9,3983.2,3148.6,2267.2,1448.5,915.13,840.4,916.03,1119.3,1667.8,2176.3,2621.4,3490.5,3793,4088,4751.8,4836.2,5021.3,5330.6,5665.1,5844.3,5962.8,6023.3,6098.1,6141.3,5966.5,6500.8,6248.7,6283.7,6327.7,6403,6391.8,6636.4,6633.5,6474.6,6446,6500,6504.4,6526,6747.8,6469,6790.5,6550.2,6481.6,6789.8,6686,6777.3,6540.4,6655.7,6496.2,6672.6,6746.3,6764.9,6763.9,6572.8,6798.4,6756,7003.9,7113.3,6890.4,7043.9,7066.3,7369.1,7172.2,7328.2
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,6,500,25177,12267,9801.6,8674.2,8417.5,7976.3,8057,8096.7,8006.7,7853.9,7985.8,8059.2,7824.2,7996.8,8124.4,8026.7,7878.5,7974,8049.5,8139.8,7822.7,8219.1,8037.8,8184.4,7984.4,7957.4,8059.2,8248.6,7854.2,7869.1,7967.5,8107.4,8126.8,8048.4,7776.6,7964.2,7659.9,8022.9,7955.4,7636.1,7352.3,7334.4,6992.4,7070.8,6684.1,6615.8,6502.5,6031.1,5986.6,5483.8,5058.8,4300.2,3476.4,2472.1,1626.8,1070.2,766.58,904.64,1230.9,1526.3,2254.5,2953.2,3560.8,4167.9,4195.2,4939.8,5162.8,5452.3,5704.7,6062.9,6152,6226.4,6284,6614.3,6459.6,6846.2,6774.3,6515.2,6599.6,6754,6958.2,6828.8,6991.9,6881.9,6653.2,6915.5,6887.8,6991.3,7122.5,6898.9,6790.1,6978,6902.7,6917,6749.4,7010.7,7051,6955.1,7160.6,6918.7,7072.9,7051.1,7140.2,7288.1,7311.8,7101.9,7184.8,7365.9,7508.7,7448.2,7739.4,7675.3,7735.8,7751,7845.3
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,6,500,20279,10669,8196.1,7446.1,7215.5,6979,7051,6720.9,6968.4,6918.3,6852.4,6853.1,6882.7,6871.5,6835.1,6887.3,6871.2,6729.1,6703.6,6954.3,6961,6701.8,6745.5,6779.1,6682.1,7090.6,6792.3,6881.3,6998.3,6903.4,7065.6,6919.8,6792,6982.3,6857,6750.3,6682.7,6475,6560.1,6316.1,6471.3,6009.8,6128.2,5800,5676.3,5389.7,5280.9,5150.1,4652.5,4235.9,3667.7,3123,2348.5,1657.4,1040.4,910.98,782.59,1005.2,1363.6,1960.5,2599.8,3003.9,3608.3,3810.5,4222.3,4334.9,4774.5,4881.1,5085.5,5325.8,5319.4,5610.3,5604.8,5526.8,5649.9,5773.6,5852.3,5728.4,5754.7,5701.3,5786.8,5892.3,5738,5749.4,5920.2,6058.5,5989.8,5749.1,5990.5,5682.2,5866.9,5905.2,5921.2,6085,6163.4,5697.3,5995.8,5785.6,5803.8,5975.1,5867.2,5863.9,6037.9,6005.3,6271.7,6179.2,6402.5,6456.3,6566.5,6443.7,6399.6,6465.8,6665.3,6605.1,6714.6
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,6,500,23990,10857,8465,7818.2,7443.7,7244.3,7336.2,7236.6,7344.2,7147.8,7157.6,7128.4,7207.5,7224.9,7406,7075.5,7167.8,7221,7250,7119.5,7176.7,7136.6,7206.8,7321.4,7131.9,7229,7097.3,7070.6,7067,7158.6,7118.4,7383,7209.8,7154.2,7090.1,7041.9,7044.6,7253.2,6956.5,6656.8,6566.8,6514.2,5963.3,5742.1,5635.9,5343.8,4890.1,4662.9,4135.9,3651.6,3097.1,2168.4,1626.1,1071,714.35,919.08,877.59,1469.8,1892.1,2326.6,2995.2,3422.6,3753.4,4169.6,4251.9,4513.6,4783.6,5369.9,5229.2,5481.8,5587.1,5721.3,5654.4,5527.8,5868.3,5867.3,5694.5,5628.8,5821.5,5780.5,5765.1,5823.9,5828.4,5929.1,6013.5,5870.9,6129.5,5772.8,5873.7,6013.1,5832.9,5921.1,5695.6,5957,5905.7,5973.5,6105.9,6234.7,5958.9,6114.4,6115.1,6410.7,6070.3,6426.1,6323.2,6414.2,6684,6744.2,6705.7,6743.4,6624.6,6754.3,6885.3,6982.6,7096.3
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,6,500,25992,11639,9238.5,8384.7,8169.1,7933.9,8014.1,7835.8,7663.6,7932.8,7767.2,7916.1,7822.4,7807.1,7802.9,7745.6,7786.3,7836.3,7720.8,7691.1,7803.1,7908.4,7899.3,7791.3,7508.3,7769.2,7933.1,7771.1,7690.8,7751.7,7713.8,7789.9,7628.3,7888.4,7602.6,7906,7712.6,7681.7,7599.6,7162.8,6893.8,6817.4,6838.1,6298.8,6006.2,5944.6,5589.5,5287.6,4766.8,4133,3233.8,2747.6,2083.8,1489.9,770.85,775.05,999.44,1154,1381.4,2242.7,2757.4,3325.9,3575,4180.5,4224.9,4528.7,4916.5,5459.1,5477.9,5665.6,5622.8,5959.3,5856.1,5800,5971.2,5795.9,6040.4,5911.9,5987.1,5943.7,6053.4,6025.3,5977.7,5887.9,5860.1,6084.6,5877.9,5978,6127.7,5924.3,6136.2,6245.8,6104.4,6356.3,6184.1,6292.8,6334.7,6527.7,6447.8,6687.6,6647.2,6571,6531.2,6752.2,6872.2,6960.3,7041,6930.4,7266.9,7268,7399.4,7210.1,7414.1,7491.1,7446
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,6,500,25882,11929,9104.8,8665.9,8290.2,7813.4,7821.4,7875.7,7712.6,7912.8,8047.7,7800.1,7863.7,7755.3,7669.1,7755.5,7757.4,7619.8,7935.3,7975.4,7951.3,7802.6,7804.1,8007.8,7812.8,7664.4,7795,7684.8,8117,7738.8,7873,7950.8,7867.9,8050.3,7643.4,7687.3,7776.8,7581.9,7860,7123.3,7030.2,6766.7,6616.8,6465.9,6241.2,6087.5,5557.2,5041.9,4733.6,4022.5,3303.6,2758.4,1825,1260.7,839.64,890.32,1073.3,933.39,1715.8,2209.4,2810.1,3318.4,3609.5,4000.4,4436.3,4531.8,4897.7,5173.9,5612.9,5356.6,5548.1,5621.1,5808,5702.4,5806.9,5775.8,6013.4,5808.3,6184.9,5929.3,5911.6,5950.2,5985.9,6167,5898.3,5844,6146.6,5854.1,6067.4,5979.1,6281.9,5914.9,6122.1,6200.3,6318.8,6118,6345.7,6270.9,6427.3,6410.7,6441,6740.6,6916.3,6680.6,7075.1,6929.3,7203.3,7347.5,7234,7300.5,7320.9,7375.5,7448,7526.9,7622
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,6,500,20265,10057,7693.5,7277,6940.8,6803.2,6769.1,6799.3,6841.4,6783.2,6686.4,6620.6,6678.9,6621.8,6747.1,6550,6816.2,6730.7,6656.7,6628.1,6734.7,6682,6771.8,6643.3,6682.2,6848.9,6570.7,6499.5,6733.1,6686.9,6690.4,6718.4,6798.4,6793.6,6702.1,6669.3,6563.8,6554.8,6674.4,6138.5,5923.7,5768.3,5666.9,5440.9,5194.2,4829.5,4631.9,4278.6,3490,3098.2,2445.4,1766.5,1333.9,874.61,995.54,854.3,1000.1,1369.8,1843.4,2343.5,2804,3097.2,3420.1,3662.4,4124.5,4265,4308.5,4713.2,4666,4879.7,4778.2,4852.4,5029.6,4770.3,4968.3,5132.7,4808.7,5064.2,4840.4,4868.8,4630.8,4911.8,4809.3,4959.8,4943.2,4714.8,4807.9,5158.8,5127.7,5132.3,5256.7,5202.6,5435,5426.6,5622.4,5641,5695,5595.9,5865.5,5770.3,5658.7,5804.3,5955.3,5875.7,6030.7,5965.5,6024.9,6214.4,6141.3,6230.8,6254.7,6327.7,6491,6423.7,6484.3
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,6,500,23231,10664,8410.5,7682.4,7331.7,7292.3,7227.9,7170.6,7071.8,7232.1,7109.1,7120.9,7059.5,7007.4,6936.7,7123.3,7181.4,7201.3,7087.4,7086.2,7158.9,7252.5,7091.2,7146.6,7137.3,7022.3,7325.6,6860.5,7146.4,6962.6,7096.7,7236.3,7011.2,7222.9,7093.8,7059.6,6887.7,6924.4,6942.9,6409.3,6180.9,6110.5,5653.7,5453,5156.9,4924.9,4685.4,4163.4,3570.3,2901.9,2261,1402.9,1212.3,1003.6,904.5,897.23,1141.8,1225.5,1776.4,2317.2,2727.5,3036.8,3311.9,3703.5,3749.8,4223.8,4365.2,4432.7,4707.9,4548.8,4784.7,4761.8,4878.4,4802.6,4744.8,4998.6,5065.8,4900.7,5063.6,4771.2,4845.7,4894.5,5031.5,4794.6,5188.9,5304.4,5381.3,5511.9,5263.1,5435.4,5425.4,5575,5649.8,5818.5,5745.8,6051.2,6048.2,6024.8,6025.1,6268.8,6080,6177.7,6499.3,6405.4,6239,6478.8,6555.8,6355.4,6329.9,6400.2,6667.7,6800.1,6781.5,6804.6,6978.8
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,6,500,29554,15705,14021,13468,13468,13303,13426,13448,13530,13490,13424,13379,13251,13516,13478,13481,13489,13445,13468,13424,13482,13122,13374,13643,13440,13470,13665,13270,13326,13301,13250,13634,13460,13432,13266,13316,13261,13324,13027,12427,12171,11775,11284,11093,10496,9933,9438.4,8496.2,7532.7,6286.6,4890.8,3259.5,1956.2,1287.6,1163.4,1738.1,2768.2,4040.4,5252.3,6551.9,7438,8388.5,8839.5,9496.5,9944.3,10298,10872,11088,11557,11482,11631,11794,11583,11923,11979,12149,11999,12034,12154,12074,12256,12082,12121,12320,12143,12207,12499,12361,12606,12281,12340,12433,12215,12322,12298,12300,12480,12599,12536,12484,12459,12675,12650,12695,13006,12870,13061,13188,13052,12920,12919,13176,13195,13155,13113
6.43,24.938,1.4,1711.2,383.09,102.18,0.03178,9.5448,43,6,500,26594,14647,12845,12627,12441,12258,12489,12470,12419,12405,12443,12640,12330,12468,12383,12284,12484,12563,12276,12381,12257,12422,12478,12375,12418,12477,12497,12503,12433,12378,12417,12560,12588,12407,12499,12364,12301,12392,12184,11551,11361,11024,10922,10586,10075,9839.6,9274.8,8712,7828.6,6806.3,5606.9,3960.1,2608,1457,1054.9,1300.3,2337.1,3317.5,4596.1,5714.7,6728.3,7461.8,8279.5,8807,9238.3,9702.1,9985.1,10302,10549,10853,10849,10945,11235,11055,10947,11172,11035,11189,11204,11098,11350,11451,11323,11205,11463,11376,11468,11383,11536,11475,11450,11415,11445,11438,11506,11373,11637,11567,11511,11649,11772,11783,11934,11851,11937,12121,12057,12163,12140,12195,12107,12122,12301,12298,12249
6.54,24.915,1.4,1647.9,401.98,87.178,-0.044065,-13.234,43,6,500,21059,12471,11095,10791,10654,10731,10813,10559,10853,10581,10553,10830,10510,10538,10684,10576,10681,10590,10458,10571,10633,10573,10646,10588,10676,10638,10697,10611,10837,10624,10604,10766,10676,10786,10660,10570,10555,10455,10562,9930.9,9778.3,9690,9430.3,9099.4,8875.1,8514.8,8119,7630,6804.6,5769.3,4611,3275.2,2095.1,1048.1,848.63,1424.2,2421.9,3514.4,4649.2,5440.1,6280.4,6917.8,7272.8,7915.6,8139.6,8657.4,8828.9,9025.4,9159.3,9445.4,9537.1,9560.3,9523.8,9477.5,9628.8,9522.8,9670.6,9539.7,9651.5,9727.7,9450.2,9675,9712.6,9670.4,9835.1,9855.3,9718.3,9743.6,9727.9,9751.8,9762.7,9812.5,9816.3,9716.7,9787,9766.4,9678.9,10062,9897.2,9977.5,10173,10179,10171,10165,10368,10381,10317,10372,10381,10552,10410,10402,10418,10702,10588
6.68,24.831,1.4,1689.7,339.27,105.06,0.070897,21.293,43,6,500,26155,14253,12419,12032,12024,11792,12162,12035,12289,11955,11899,12185,11810,12003,11990,12187,12135,12027,12086,11858,11965,12102,11941,11864,11917,11869,12012,12023,11965,11947,11952,12077,12043,12072,11779,11570,11638,11827,11757,11150,10917,10547,10258,9949.1,9643.7,9195.7,8748.3,8107.7,7366.8,6311,4993.2,3706.3,2133,1304.3,1022.4,1119.5,1939.4,3014.6,4152.1,5119.8,6017.6,6589.7,7458.9,8030.9,8333.9,8845.9,9316.7,9542,9969.7,10212,10192,10394,10275,10195,10086,10169,10428,10221,10355,10227,10218,10260,10307,10328,10232,10509,10436,10386,10668,10365,10591,10458,10375,10658,10726,10547,10609,10919,10828,10917,11141,10845,11207,11291,11301,11439,11530,11627,11417,11777,11558,11752,11817,12086,11926
6.82,24.735,1.4,1694.4,309.04,111.04,0.0014474,0.4347,43,6,500,28548,15224,13597,13244,13270,13135,13151,13111,13206,13133,13178,13029,13052,13095,13114,13137,13258,13328,13173,13032,13173,13031,13253,13099,13077,13098,13119,13137,13225,13193,13277,13133,13056,13264,13024,12818,12793,13110,12842,12136,11745,11356,11129,10622,10092,9716.5,9070.6,8401,7235.9,6237.6,4724.9,3488.5,1902.9,1473.5,969.42,1448.9,2373.9,3525.2,4634.2,5753.2,6554,7343.2,7983,8561.1,9128.8,9497.4,9831.5,10076,10260,10535,10697,10746,10666,10793,10919,10766,10796,10808,10728,10718,10973,10878,10908,10923,11084,10874,11152,10939,11016,11277,11381,11244,11570,11422,11444,11655,11577,11482,11782,11939,11939,11896,12123,12062,12273,12420,12317,12312,12467,12537,12680,12816,12817,13042,13042
6.99,24.772,1.4,1576.8,313.84,85.051,-0.044488,-13.361,43,6,500,21299,12646,11161,10639,10664,10718,10587,10689,10580,10538,10743,10681,10664,10569,10694,10803,10561,10733,10603,10463,10626,10577,10525,10676,10489,10699,10560,10668,10674,10554,10471,10767,10550,10558,10460,10499,10368,10498,10412,10014,9682.5,9591.3,9355,9056.8,8684.4,8324.4,7870.6,7195.2,6410.7,5517.2,4063,2830.3,1625.9,1027,1022.5,1473.2,2289.4,3234.1,4131.6,5008.1,5744.2,6582.7,6989.3,7474.5,7813.6,8049.4,8316.2,8510.3,8565.3,8692.7,8858,8954.7,8621.7,8755.6,8710.2,8715.6,8702.5,8791.3,8659.3,8444.5,8773.2,8816.4,8935.4,8794.4,9075,8910.9,9072.7,9057.7,9212.8,9272.5,9208.6,9321,9359,9357.4,9554.1,9604.5,9726.1,9685.4,9791,9815.2,9782.8,9731.1,9848.1,9967.2,10097,10052,10079,10253,10289,10252,10364,10437,10424,10406,10330
7.18,24.965,1.4,1763.9,287.32,102.46,0.16061,48.236,43,6,500,25822,14089,12645,12346,12196,12352,12220,12397,12328,12053,12197,12000,12247,12056,12107,12140,12098,12302,12026,12037,12392,12054,12134,12009,12266,12033,12203,12064,12204,12212,11986,12368,12251,12361,12173,12024,12228,12179,11987,11307,11077,10736,10507,10359,9960.8,9344,9043.4,8487.7,7757.3,6852.9,5653.8,4422.5,2973.8,1643.5,1263.7,1105.9,1302.8,1934.4,3093.5,4154.2,5398.4,6143.3,7017.3,7455.6,7992.1,8382.5,8744.5,8944.3,9075.4,9463.4,9487.9,9431.6,9772.2,9715.9,9952.2,9792.4,9539.8,9789.9,9598.4,9667,9583.5,9725.1,9708.6,9790.5,9867.6,9793.9,9962.2,9952.1,10033,10423,10281,10790,10454,10666,10674,10739,10736,11101,11040,10991,11081,11122,11061,11217,11595,11332,11588,11425,11507,11828,11583,11757,12057,12157,12267
7.33,24.704,1.4,1719.2,256.48,107.12,0.14524,43.622,43,6,500,28796,15203,13751,13318,13074,13084,13312,13267,13064,13036,13170,13283,13151,13258,13057,12908,13070,13107,13078,13364,13345,13293,13171,13291,13089,13231,13150,13092,13151,13105,13184,13089,13295,13338,13086,13130,13115,13039,12936,12068,11876,11315,11119,10751,10380,10066,9305.1,8597,7622.1,6698.9,5160.6,3857.2,2717.5,1565.1,1171.2,1108.8,1467.1,2190.3,3239.8,4139,5331.8,6174.1,6861.1,7578.5,7858.1,8604.4,8957.1,9276.4,9417.9,9626.8,9685.6,9845.7,9790.8,9965.1,9967.8,9980.1,10006,9879.1,10240,10109,10283,10061,10049,10325,10248,10202,10552,10694,10823,10942,11224,11018,11274,11412,11516,11555,11757,11777,11898,12082,11983,12102,12005,12017,12232,12324,12723,12589,12564,12504,12740,12813,13094,12777,13195
6.22,24.943,0.86,1171.3,331.33,104.67,0.2385,71.63,43,6,500,28401,17553,16371,16335,16322,16298,16171,16375,16349,16152,16410,16347,16216,16253,16265,16257,16184,16314,16112,16250,15962,16431,16333,16289,16215,16419,16304,16226,16269,16237,16066,16216,16348,16245,16156,16136,16126,16000,15982,15131,14992,14539,14589,14409,13840,13552,13192,12209,11784,10344,9222.9,7195,5412.3,3339.4,2064.7,1750.9,2002.3,3143.4,4592.2,6539.2,7830.1,9349.7,10371,11318,11822,12531,13317,13357,13991,14069,14354,14292,14514,14390,14676,14655,14790,14723,15032,14801,15093,14993,15038,14933,15177,15208,14950,15152,15181,15251,15241,15425,15237,15217,15237,15534,15351,15276,15352,15548,15264,15611,15576,15656,15760,15582,15737,16001,15934,15970,15894,16002,16203,16353,16179
6.43,24.935,0.86,1137.5,334.85,97.818,0.21734,65.276,43,6,500,25636,16691,15608,15486,15634,15357,15485,15683,15482,15443,15523,15428,15294,15462,15376,15567,15488,15480,15450,15481,15499,15515,15326,15501,15320,15506,15508,15630,15426,15557,15601,15524,15434,15579,15538,15491,15398,15169,15331,14498,14438,14097,13901,13679,13318,12879,12493,12109,11174,10037,9028.7,7101,5395.3,3311.4,1791.4,1411.1,1998.6,3477.1,5152.8,6529.4,8336.1,9206.3,10317,11106,11914,12261,12656,13084,13188,13636,13830,13801,13845,13935,14086,14077,14019,14180,14187,14255,14313,14245,14289,14271,14384,14335,14572,14375,14529,14386,14391,14391,14286,14562,14226,14521,14562,14591,14524,14667,14519,14580,14764,14735,15062,14941,15213,15161,15178,15215,15228,15281,15436,15407,15291
