pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,0.5,2000,25235,16276,15176,14878,14927,14931,14881,14864,14715,14855,14835,14712,14692,14564,14655,14578,14777,14603,14658,14612,14916,14594,14711,14680,14713,14576,14670,14746,14849,14611,14355,11244,13679,14095,14658,14576,14796,14791,14678,14649,14488,14845,14782,14631,14583,14695,14616,14512,14831,14634,14849,14885,14555,14618,14566,14710,14430,14661,14620,14717,14598,14973,14957,15005,14722,14902,14591,14761,14840,14803,14712,14811,14518,14563,14702,14697,14660,14738,14876,14694,14891,14598,14660,14797,14500,14618,14347,14632,14683,14577
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,0.5,2000,26550,17440,16056,15859,15518,15706,15623,15674,15691,15839,15595,15814,15659,15705,15540,15677,15741,15942,15948,15565,15577,15677,15672,15408,15705,15617,15637,15817,15537,15736,15354,12187,14775,14986,15409,15628,15707,15724,15883,15678,15826,15697,15810,15634,15612,15625,15536,15515,15747,15560,15540,15756,15595,15667,15583,15675,15659,15603,15783,15821,15522,15627,15682,15648,15670,15734,15541,15720,15768,15689,15657,15664,15705,15470,15470,15633,15501,15831,15655,15876,15608,15844,15538,15560,15527,15832,15610,15954,15693,15709
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,0.5,2000,21304,14427,13433,13096,13185,13083,12981,13106,13177,12887,12946,13195,13123,12945,13122,13051,13063,13069,13125,13092,12927,13050,13283,13028,13125,12963,13110,13270,12984,12884,9786.5,12097,12561,12785,13056,13046,13111,12923,12892,12977,13007,12975,12944,12935,13008,12985,13045,13082,12962,12994,13047,12911,13116,13207,12865,13041,13002,13009,12861,13117,12921,13215,12810,12997,12970,13086,13047,13065,12918,13209,13057,13009,13029,12850,13008,12969,13017,13072,13094,12912,12809,12912,12991,12840,13176,13024,13141,13060,13131,12841
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,0.5,2000,25308,15898,14832,14557,14657,14461,14567,14355,14669,14342,14467,14478,14539,14770,14545,14562,14470,14550,14504,14642,14458,14508,14566,14437,14425,14441,14623,14588,14298,12500,13579,14123,14381,14468,14495,14471,14487,14498,14605,14619,14534,14558,14663,14500,14485,14586,14401,14436,14342,14500,14619,14596,14176,14483,14272,14479,14416,14667,14533,14322,14385,14725,14379,14567,14498,14448,14364,14528,14219,14399,14733,14405,14519,14389,14506,14525,14499,14499,14463,14697,14504,14394,14435,14615,14436,14474,14475,14586,14590,14584
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,0.5,2000,27451,17346,16087,15914,15684,15862,15888,15545,15732,15700,15668,15698,15734,15775,15582,15613,15604,15875,15666,15711,15790,15754,15671,15645,15650,15680,15783,15805,15623,15408,9160.8,13996,15041,15371,15501,15611,15468,15601,15714,15690,15628,15720,15742,15759,15687,15654,15697,15680,15748,15598,15664,15677,15771,15761,15539,15877,15552,15741,15670,15859,15664,15632,15730,15657,15872,15646,15537,15704,15635,15870,15928,15603,15561,15800,15594,15598,15859,15647,15678,15714,15797,15789,15587,15737,15702,15494,15768,15790,15655,15678
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,0.5,2000,27355,17107,15947,15943,15772,15733,15718,15806,15857,15722,15777,15943,15817,15592,15625,15835,15770,15829,15712,15822,15726,15907,15543,15688,15640,15723,15594,15635,15830,15353,14749,15265,15559,15634,15684,15652,15763,15767,15751,15709,15742,15846,15761,15873,15686,15749,15769,15780,15806,15705,15759,15716,15693,15681,15569,15673,15695,16003,15518,15569,15603,15934,15693,15431,15642,15731,15825,15713,15648,15728,15823,15914,15487,15769,15806,15820,15878,15617,15675,15911,15715,15657,15592,15898,15474,15757,15601,15799,15834,15803
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,0.5,2000,21118,14255,13128,13062,13043,13067,13060,12873,12963,12874,13050,13036,12990,13024,13055,13030,13029,12911,12910,12968,12880,12849,13050,12865,12918,12966,12898,12963,12670,11108,12318,12487,12672,12742,12666,12875,12865,12927,12886,13013,12982,12874,13020,12948,12826,13001,12869,12939,13008,13084,13019,12997,12852,12865,12956,13035,13038,13059,12911,13003,12970,12993,12746,13053,13254,12780,12916,13174,12848,12813,12921,12994,12975,12830,12986,12952,12888,12945,13002,12990,12929,12986,12948,12855,13108,12884,12760,12989,13162,12765
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,0.5,2000,24793,15611,14550,14406,14143,14376,14285,14258,14276,14282,14317,14384,14291,14344,14405,14205,14345,14125,14419,14262,14298,14171,14217,14073,14251,14352,14268,14074,13948,8879.4,12999,13696,13937,14118,14332,14117,13949,14230,14319,14381,14139,14201,14351,14168,14302,14196,14323,14116,14253,14001,14086,14156,14325,14338,14259,14314,14216,14300,14270,14216,14380,14120,14312,14311,14201,14226,14115,14256,14060,14552,14348,14171,14233,14239,14241,14346,14207,14263,14281,14134,14197,14238,14290,14232,14246,14373,14158,14301,14216,14161
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,0.5,2000,30504,23661,23336,23416,23486,23505,23461,23688,23423,23443,23536,23634,23617,23494,23384,23610,23391,23343,23747,23418,23602,23461,23396,23444,23458,23464,23375,23282,22093,22919,23167,23307,23430,23262,23378,23569,23476,23391,23556,23495,23323,23360,23222,23469,23615,23284,23556,23642,23366,23509,23302,23572,23328,23446,23496,23217,23176,23585,23493,23193,23431,23377,23242,23327,23573,23469,23400,23445,23357,23472,23360,23414,23461,23466,23257,23466,23285,23285,23383,23180,23310,23269,23428,23251,23344,23309,23273,23338,23506,23419
