pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,1,1000,24199,12907,11090,10704,10665,10560,10620,10417,10458,10489,10427,10330,10434,10508,10394,10520,10382,10491,10504,10386,10420,10508,10514,10486,10408,10461,10419,10121,10294,10623,10331,10346,10358,10402,10475,10369,10179,10002,9028.4,2960.3,6673.3,8524.1,9187.6,9497.8,10052,10064,10358,10444,10399,10307,10305,10387,10340,10403,10357,10493,10377,10294,9986.1,10217,10427,10481,10677,10491,10566,10554,10615,10280,10341,10225,10218,10358,10537,10576,10392,10527,10245,10283,10336,10297,10378,10431,10486,10478,10522,10301,10306,10402,10392,10323,10657,10592,10442,10639,10329,10428,10493,10420
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,1,1000,25556,14183,12267,11656,11488,11401,11251,11078,11115,11108,11127,11332,11405,11377,11487,11469,11302,11286,11155,11027,11085,11255,11269,11320,11107,11262,11052,11057,11136,11282,11091,11317,11335,11147,11182,11174,10890,10738,10109,3451.7,7105.8,9006.4,10048,10121,10864,10921,10972,10969,11115,11126,11146,10990,11119,10960,11197,11113,10994,11201,11238,11203,11223,11142,11346,11198,11150,10941,11226,11100,11134,10980,11053,11210,11222,11141,11176,11129,11303,11178,11180,11159,11249,11402,11357,11180,11317,10914,11283,11170,11061,10935,10996,11136,11338,11041,11367,11067,11231,11301
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,1,1000,20671,12042,10171,9776.2,9655.1,9373.3,9373,9359.8,9262.8,9467.1,9448.6,9355.3,9413.2,9284.9,9401.9,9336.6,9454.2,9604.2,9332.4,9466.6,9331.3,9466.7,9494,9376.8,9333.6,9440.7,9378.6,9635.7,9339,9532.6,9425.4,9367.1,9266.8,9345,9430,9234.8,9138.3,8441.4,3201.8,5735.8,7356.5,8131.5,8583.9,8851.4,8957.5,9103.1,9284.7,9225.6,9247.5,9284.5,9176.3,9514.5,9368.6,9370.5,9327.1,9357,9307.5,9356.4,9470.9,9338,9443.7,9326.9,9253.2,9565.2,9442,9333.8,9264.8,9375.2,9368,9299.6,9212.5,9498.3,9436.6,9479.3,9269.5,9404.8,9382,9544.4,9237.2,9462.3,9567.2,9407,9384.7,9476.8,9363.3,9300.9,9395,9456,9317.4,9331.6,9445.7,9279,9326.9,9348.8,9404.7,9457.5,9495.4,9396.1
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,1,1000,24341,12807,11119,10576,10290,10184,10211,10107,10227,10292,10288,10307,9885,10305,10250,10285,10108,10170,10361,10224,10126,10196,10190,10310,10134,10246,10357,10368,10043,10182,10315,10185,10038,10101,9948.1,9931.2,9289.7,4803,5600.6,7761.4,8811.8,9204.6,9615,9943.5,10005,10049,9917.1,10070,10137,10087,10145,10213,10203,10140,10231,10129,10376,10236,10253,9976.9,10212,10342,10350,10370,10147,10053,10248,10291,9840.4,10161,10182,10119,10007,10286,10284,10193,10310,10298,10089,10271,10291,10120,10182,10388,10080,10084,10259,10135,10272,10269,10138,10306,10071,10332,10145,9957.6,10228,10142
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,1,1000,26577,13561,11929,11316,11242,11008,11185,11186,11319,11044,11056,11075,11104,10929,11145,11015,11136,10951,11011,11136,11057,11035,11155,11274,11031,10970,11030,10995,11036,11030,11140,10880,11005,10858,10785,10731,10469,8783.3,1547,6694.8,8937.6,9763.9,10131,10480,10512,10883,10722,10940,10834,10855,10877,10856,11003,11023,11019,11080,11040,11136,10899,10866,10992,11007,11123,10839,10949,10953,11133,10915,10999,10930,11035,10940,10879,11198,11106,10778,11012,11027,11023,10951,10978,11053,11157,10976,11044,10958,11009,10958,10992,11163,11091,11193,11125,10985,11093,10942,10935,10937
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,1,1000,26405,13668,11909,11223,11121,11229,11034,10952,11143,11202,10890,11102,11136,10989,10971,11112,11179,11040,11057,11033,10786,11114,10982,11079,11141,11079,11038,10780,11162,10932,11386,11136,11180,11119,11171,10690,10329,7880,3997.8,7841.1,9418.8,9611.1,10130,10336,10611,10736,10987,10925,11032,11020,11033,11156,10800,10937,11307,11041,11076,11030,11134,10946,10931,11271,10948,11159,11110,11036,11101,10971,11072,10886,11134,11114,11051,11001,10977,10861,10869,11023,11059,10987,11044,11112,10925,11265,11124,11048,11111,11180,11031,11021,10803,11318,11157,11197,10911,11154,11031,10934
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,1,1000,20351,11729,10107,9366.7,9527.2,9279.5,9376.5,9261.4,9445.5,9520.4,9273.5,9258.3,9345.8,9334.3,9286.2,9516.2,9340.7,9326.2,9308.9,9327.7,9181.8,9313.2,9332,9272.1,9284.2,9124.1,9142.7,9259.8,9148.8,9235.7,9275.2,9271.8,9370.2,9169.1,9123.1,8656.9,7169.2,2304.2,5872.3,7283.7,7976.6,8543.6,8797.3,8919,8858.2,9208,9177.4,9089.3,9105.1,9154.5,9146.6,9277.9,9254.1,9359.7,9108.1,9224,9181.3,9222.8,9200.9,9342.5,9307,9277.8,9337.5,9205.2,9257.3,9249,9221.7,9126.9,9166.2,9191.6,9357.9,9233.6,9122.7,9225.8,9321,9418.8,9322.2,9286.3,9182.7,9277.5,9524.9,9289.2,9239.6,9309.4,9493.2,9387,9208.6,9332.1,9295.4,9243.7,9341.6,9350.4,9389,9357.3,9330,9340.8,9237.5,9223.8
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,1,1000,23669,12471,10716,10416,10286,10265,10230,10078,10041,9901.2,9997.5,9959.4,10120,10050,10099,10015,9953.3,10009,9964.3,9998.5,9869.7,10035,9809.9,10002,10106,10083,9936.3,10023,9948.6,10265,9855.5,10020,10053,9958.4,9494,9346.2,7587.6,1676.8,6185.9,7929.2,8928.4,9410.3,9624.2,9585.9,9896.4,9800.9,9932.1,9893.1,10240,10008,10084,9877.7,10033,9900.8,10023,10073,9975,9865.5,10046,10047,10063,9849.2,9903.6,10148,9878.4,10265,9987.3,9941.8,9966.5,9910.9,10021,9833.5,9959.2,10044,9960.1,9849.6,10076,10027,10111,9913.5,9987.4,10094,10108,10163,10011,9917.2,10148,9989.8,10038,10200,9937.3,10126,9975.1,10192,9949,9986.5,10062,9830.8
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,1,1000,30376,19228,18322,18002,18180,18165,18053,18053,18085,18135,18180,18183,18085,18084,18043,18198,18178,18032,18129,18178,18091,18043,18142,17975,18001,18135,18037,17935,17925,18197,17951,18037,17885,17811,17623,16743,8993.3,11983,15842,17052,17657,17810,17927,18046,17950,18034,18151,18205,18171,17921,18012,17994,18184,18165,18055,17820,17897,18026,18117,18022,18053,18068,17750,17844,18116,18016,17991,17993,17912,18174,18325,18062,18022,18186,18214,17961,17967,17870,17997,18194,18123,17824,18281,18077,18075,18045,18047,18062,17974,18158,18005,18297,18309,18235,18177,17992,18017,18040
