pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,6,1000,23755,12952,11050,10616,10506,10238,10405,10402,10367,10238,10168,10361,10396,10442,10117,10454,10294,10218,10223,10400,10155,10099,9437.2,9465.4,9125.7,9092.1,8773.2,8529.6,8593.8,8086.4,7446.7,7151.8,6649.8,6007.6,5140.7,4223.8,2801.9,1631.6,1076.3,699.4,790.97,1197.7,1804.7,2578.9,3259.5,4220.6,5000.4,5542.5,6307.8,6444.6,6911.7,7203.2,7715.1,8179.1,8174.4,8063.9,8050.6,8142.8,8147.4,8664.3,8559.5,8577.8,8776.8,8673.7,8711.4,8680.1,8744.9,8955.6,8795.1,8897.9,8918.3,8994.6,8861.3,8917.5,9091.5,8933.3,9045.6,9077.5,8848.1,8955.6,8902.7,8951.4,9063.2,9033.1,8991.7,9172.9,9142.9,9293.5,9455,9707.1,9754.7,9851.5,9836.2,9807.3,10084,10112,10008,10066
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,6,1000,25079,13848,11888,11366,11333,11168,11060,11116,10837,11226,11071,11155,11135,10923,10933,10783,11039,10959,10888,10766,10849,10827,10371,10263,10065,9775.2,9528.4,9232,8806.2,8733.9,8263.8,7784.8,7320.3,6676.2,5535.9,4673.6,3339,2120.5,1135.5,850.27,945.7,1143.5,1968.8,2746.2,3520.8,4641.7,5024.2,5992,6449.4,6836.1,7382.9,7872.6,8266.5,8475.7,8729.7,8685.4,8975.4,8684.8,8990.5,9020.8,9265.5,9377.1,9209.4,9305.8,9062.8,9367.1,9301.4,9287.5,9302.7,9313.2,9458.4,9220.5,9215.1,9329,9336.9,9402.5,9440.2,9445.7,9454.7,9367.7,9201.8,9338.6,9424.2,9505.7,9302.3,9252,9757.2,9679,9944.2,10138,10270,10332,10509,10443,10608,10788,10947,10763
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,6,1000,20031,11736,10176,9518.5,9436.6,9386.3,9228.1,9200.8,9284.2,9289.4,9436.6,9277.9,9338.4,9501,9403.5,9324.5,9473.5,9175.7,9360.5,9355.7,9106,9184.8,8778.1,8598.6,8358.3,8335.9,7974.9,7866.7,7480.8,7198.7,6776.6,6410.6,5745.2,5088.7,4111.8,3034.4,1919,1049.1,829.61,866.85,1315.3,1658.8,2410,3323,3879.5,4333.6,5179.3,5448.8,6016.5,6371.8,6506.9,7004.4,7227.4,7220.3,7490.5,7501.8,7658,7621.5,7566.4,7632.8,7770.5,7596,7679.5,7705.4,7681,7650.9,7610.2,7768.6,7702.5,7658.5,7717.4,7883.2,7688.3,7789.3,7754.4,7788.3,7754,7731.3,7768.4,7764,7971.8,7680.2,7718.3,7980.4,7955.7,7997.3,8166.7,8284.2,8240.6,8571.9,8700.7,8773.4,8766.2,8889.8,8954,9140.4,9075.7,9309.4
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,6,1000,23864,12475,10837,10437,10300,10111,10038,10112,9999.5,10083,10109,10037,9983.2,9964.9,10139,9921.2,10054,9920.6,10021,9771.5,9957,9665.9,9092.3,8882,8649.9,8409.8,7986.5,7951.3,7379.9,6834.6,6382.7,5701.6,4887.1,3915.9,2836.9,1921.3,1064.1,877,878.16,1135.4,1683.6,2284.1,2984.8,3633.1,4165,4766.4,5325.8,5805.2,6296.3,6808.6,7054.7,7216.9,7361.2,7531.7,7589.6,7453,7922.7,7678.5,7849.2,7857.2,7829,7921.9,7852.5,7659.8,7760.9,7736.6,7779.3,7772.3,7872,7931.4,7923.1,7930.7,8010.4,8000.8,7860,7873.4,7914.7,7982.8,8165.3,7995.4,8370.6,8043.2,8334.6,8672.6,8612.7,8638.7,8587.4,8944.3,8886.1,9143.9,9248.5,9464.4,9314.4,9213,9515,9851.6,9816.4,9838.8
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,6,1000,26004,13572,11519,11018,11072,10773,11062,10957,10797,10843,10980,10702,10847,10944,10888,11009,10947,10848,10872,10715,10765,10437,9937.7,9624.4,9412.5,9065,8934.3,8437.7,7920.1,7599.3,7091.8,6446.2,5634.3,4585.8,3620.6,2504.7,1385.9,977.37,920.12,963.83,1253.1,1658.9,2720,3279.7,3926.2,4649.5,5199.9,5696.3,5996.3,6599.8,7016.1,7078.1,7586.7,7635.4,7625.3,7626.8,7819,7916.2,7891.8,7861.2,7540.5,7908,7901.5,7787.7,7561.7,7697.4,7768.8,7563.3,7792.2,7698.4,7829.4,7882.3,7872.1,8130.7,8040.2,8284.7,8341.8,8095.4,8311.1,8431.7,8600.1,8607.9,8800.8,8734.5,8841.2,9001.1,9331.2,9163.4,9420.8,9736.1,9623.7,9847.8,10111,10137,10302,10414,10631,10631
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,6,1000,25699,13511,11787,11083,11141,11218,10956,11157,11040,10809,11032,10917,10718,10827,10828,10890,10670,10887,10833,10861,10685,10501,9883.1,9770.9,9283.5,9128.2,8925.4,8511.8,8123.5,7455.5,7081.9,6170.8,5162.9,4316.9,3144.8,2138.3,1299,957.79,789.57,1002.8,1360.9,1900.7,2777,3319.9,3984.3,4589.5,5047,5623.5,6282.5,6407.1,6833.6,7277.4,7265.5,7294.8,7677.1,7531.5,7602.2,7838.3,7466.9,7621.4,7746.3,7732.9,7391.4,7421.5,7597.5,7461.5,7579.8,7545.9,7649.1,7634.3,7914,7711.3,7914.1,8123.6,7769.4,7980.6,8110.9,8239.8,8120.6,8384.9,8269.1,8495.5,8642,8650.1,8855.1,8833.9,9221.5,9158.4,9208.5,9742.6,9790.1,9747.2,9960.5,10073,10249,10529,10300,10678
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,6,1000,19804,11486,9921,9463.3,9286.4,9217.9,9271.9,9393.7,9223.8,9190.1,9334.8,9404.6,9174.4,9050,9184.2,9257.6,9066.6,9314.1,8956,9090.5,8918.1,8961.4,8416,8037.4,8015.9,7670.5,7353.1,6900,6459.9,5986.2,5475.1,4703.2,3917.1,2914.2,1975.8,1081.9,830.93,761.2,876.22,1179.3,1721.6,2180.6,2751.9,3305.6,3894.2,4308.6,4650.9,5031.1,5364.2,5791.4,5779,6013.9,6146.6,6297.4,6200.6,6122.8,6212.5,6187.3,6086,6146.7,6144.2,5928.4,5925.2,6010.2,5826,5972.7,5933.1,6165.8,6247.9,6345.9,6693.8,6424.1,6607,6775.2,7022.3,7053.5,7066,7152,7200.5,7335.6,7303.1,7566.9,7493.9,7692.7,7733.4,7727.3,7743.9,8147,8098.5,8215.7,8344,8405,8279.2,8504,8604.3,8849.8,8719.5,8870.6
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,6,1000,23218,12415,10653,10242,10068,9881.3,10081,10039,9871,9907,9791.3,10033,9643.3,9868.9,9952.3,10047,9762.5,9792.6,9823.7,9760.9,9837.1,9690.2,8986.5,8373,8035.8,7646.6,7275.1,6936.8,6555,5882.5,5293.1,4460.1,3466.8,2629.9,1962,1148.5,886.38,739.27,875.75,1014.5,1507,2031.9,2445.6,2809.1,3714.3,3990,4533.6,4975.8,5329.9,5287.6,5840.1,5927.9,6024.9,5900.6,5946.4,6102,6023.1,6015.1,6090.3,6163.8,6078.5,5844.3,6342.9,6183.4,6125,6147.9,6381.6,6346.4,6529.4,6773.8,7004.5,7056.9,6908.7,7123.7,7596.9,7385.4,7504,7809.7,7793.9,8105.6,8029.8,8374.9,8182.9,8412,8363.1,8518.9,8532.6,8745.4,8531,8846.5,9032,8868.9,8854.3,9020.5,9482.3,9535.5,9394.9,9708.6
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,6,1000,29965,19188,18106,17899,18051,18145,17869,17914,17893,17954,17899,17805,17975,17878,17930,18034,17871,17720,17659,17598,17593,17260,16323,15954,15348,15046,14481,13842,13126,12005,11000,9594.3,7855.1,5905.7,3924.7,1947.2,1110.2,1138.8,1907.2,3182,4980.5,6413.4,7924.1,9052.3,10300,11448,12230,12706,13475,13972,14419,14660,14977,15327,15445,15522,15622,15673,15568,15801,15755,15776,15878,15965,15921,15933,15981,15864,16024,16084,16047,16134,16073,16282,16094,16160,16323,16293,16328,16413,16424,16479,16634,16694,16917,16902,17025,17154,17055,17241,17139,17361,17447,17312,17553,17733,17771,17674
