pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,2,6000,26297,22879,22645,22552,22390,22372,22623,22537,22302,22429,22338,22331,22063,22110,22051,21848,21508,21519,21248,20457,20064,19056,16797,12837,5988.9,1011.8,3038.9,8256.2,11962,14459,16792,18442,19238,19621,19379,19915,20935,21432,21697,21938,21961,21907,21990,22045,21899,21993,22105,22078,22125,22071,22000,21692,21754,21533,21075,20732,20879,20923,21756,21990,22013,22208,21997,21873,21725,21525,20788,20609,20332,20426,20982,21681,21959,22300,21993,22444,22435,22504,22518,22791,22601,22608,22595,22815
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,2,6000,27672,24260,24084,24084,24116,23666,24005,23973,23638,23866,23526,23527,23454,23500,23395,23332,23093,23203,22667,21979,21384,20599,18670,14886,7838.3,1144.4,2452,7959.5,11736,14643,17230,19431,20345,20537,20650,20879,21881,22472,22960,22927,23243,23340,23443,23425,23379,23125,23622,23316,23322,23352,23156,22943,22909,22647,22041,21387,21371,21912,22741,22975,23187,22975,23248,23092,22817,22765,22269,22147,21733,21723,22234,22360,22817,23377,23504,23651,23794,23833,24091,23930,24101,24014,24099,23835
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,2,6000,21989,19404,19409,19281,19436,19518,19391,19255,19217,19106,19070,19096,19049,18816,18700,18773,18515,18317,18018,17564,16823,15168,12198,6328.4,999.49,2824.6,7266.3,10154,12230,14301,15724,16503,16831,16737,17177,17823,18263,18511,18722,18918,18771,18790,18786,18905,18907,19136,18935,18828,18871,18422,18265,18077,17587,17098,17055,17765,18055,18328,18495,18713,18510,18346,18553,18486,17809,17828,17703,17578,18002,18389,18470,18759,18619,19082,19315,19163,19193,19419,19369,19337,19422,19479,19418,19328
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,2,6000,26634,22976,22640,22826,22568,22518,22569,22545,22569,22563,22348,22187,22204,21900,21848,21560,21296,20812,20177,19112,17266,13408,7138.4,1393.9,1664.1,5710.8,9659.4,12252,15039,17039,18175,19152,19485,19789,20428,20984,21403,21636,21536,21737,21721,21596,21735,21499,21520,21443,21157,21153,20834,20253,19764,19035,18839,19061,19994,20647,20945,21305,21521,21246,21474,21216,21076,21065,20871,20796,20928,21484,21512,21613,21870,21967,22275,22393,22278,22540,22595,22822,22384,22629,22836,22619,22655,22731
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,2,6000,28754,25156,24547,24665,24625,24472,24606,24560,24403,24145,24196,24009,23956,23779,23576,23475,23108,22664,21916,20740,19230,16035,10679,3492.2,847.02,3196.1,7757.1,11545,14412,16889,18583,20126,20928,21452,21755,22189,22707,22912,22825,22977,23138,23168,23135,23109,22829,22956,22800,22394,22125,21812,21340,20510,19768,19549,19858,20709,21707,22385,22577,22882,22904,23049,22944,23040,23125,23162,22945,23311,23438,23516,23602,23741,23835,24139,24012,24362,24336,24458,24355,24527,24630,24502,24810,24695
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,2,6000,28542,24849,24497,24367,24715,24321,24174,24437,24051,24098,23937,23682,23762,23487,23444,23132,22934,22224,21636,20425,18369,14836,9128.5,2395.2,920.11,4367.3,8678,12072,15102,17344,18699,20116,20812,21400,21785,22221,22371,22841,22854,22764,22850,23015,23003,22642,22706,22504,22375,22227,21861,21623,20707,19976,19574,19466,20075,20881,21551,22155,22596,22914,22701,22782,23069,22893,22831,23202,22903,23084,23244,23184,23425,23746,23489,23548,23993,24339,24185,24283,24106,24271,24271,24453,24436,24308
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,2,6000,21803,19241,19306,19125,19165,19307,19038,19127,18924,18922,18795,18636,18637,18370,18261,17994,17627,17128,16039,14765,11823,7549.6,2304,776.39,3342.1,7218.8,10237,12535,13914,15067,16087,16595,16840,17110,17457,17540,17818,17760,18022,17847,17596,17711,17466,17872,17626,17506,17133,16769,16505,16067,15798,15757,15831,16406,17094,17424,17564,17966,18024,18037,18287,18387,18430,18530,18472,18528,18562,18390,18733,18783,18669,18708,18678,18682,18966,18953,18868,19098,19210,19194,19325,19027,19388,19171
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,2,6000,25811,22424,22292,22138,22081,22236,22142,21874,21677,21836,21554,21555,21160,20815,20509,20149,19638,18783,17261,15399,12178,7366.9,2325.6,912.88,2272.5,6568.2,10027,13199,15144,16396,17559,18148,18737,19263,19531,19834,19949,19940,19847,20047,19816,19989,19604,19729,19728,19814,19260,19268,19057,18939,18661,19061,19072,19263,19618,19820,20212,20460,20576,20700,20989,21158,21137,21483,21413,21716,21535,21542,21752,21375,21728,21555,21853,21844,21856,21895,21969,21942,21875,22181,21998,22184,22160,22174
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,2,6000,29704,28921,28936,28599,28723,28684,28697,28708,28362,28351,28149,27977,27917,27623,27654,27154,26756,26186,25105,23341,19578,12157,2559.7,2941.9,10839,16283,19779,22426,24189,25328,25703,25625,25915,26711,27329,27920,27767,28137,28107,27978,28129,28313,28153,28249,28150,28083,28217,27725,27631,27556,27276,27443,27749,28034,28344,28331,28215,28254,28279,27962,27653,27289,27041,27045,27352,27618,27885,28281,28198,28422,28566,28631,28551,28573,28717,28701,28803,28791,28844,28602,28753,28774,28739,28878
6.43,24.938,1.4,1711.2,383.09,102.18,0.03178,9.5448,43,2,6000,26509,25548,25810,25635,25822,25664,25728,25544,25500,25510,25436,25316,25111,24932,24824,24603,24387,23974,23230,22118,20212,15603,6806.4,1235.6,6968.2,13379,16554,19378,21438,22498,23130,23328,23484,23841,24473,24828,25145,25211,25178,25171,25352,25354,25243,25219,25268,25239,25204,24916,24897,24637,24239,24039,24435,24899,25149,25171,25236,25208,25073,25194,24872,24658,24566,24486,24255,24607,24891,25236,25229,25607,25566,25524,25691,25777,25646,25688,25708,25857,25791,25827,25587,25625,25648,25847
6.54,24.915,1.4,1647.9,401.98,87.178,-0.044065,-13.234,43,2,6000,21147,20614,20530,20492,20730,20578,20727,20720,20180,20466,20423,20402,20247,20188,19929,19742,19709,19093,18811,17820,15561,10831,3329.2,2834.3,9004.6,12904,15030,16774,18201,18703,18934,19084,19063,19772,19839,19984,20350,20314,20182,20209,20407,20245,20349,20265,20165,20351,20081,20118,19862,19400,19175,19410,19715,20016,20316,20265,20426,20248,20208,19979,20047,19822,19797,19767,19893,20061,20049,20216,20480,20396,20384,20558,20713,20313,20863,20623,20650,20799,20500,20640,20694,20641,20664,20744
6.68,24.831,1.4,1689.7,339.27,105.06,0.070897,21.293,43,2,6000,26168,25358,25378,25089,25423,25295,25283,25169,24907,25041,24773,24753,24528,24483,24382,23830,23687,23299,22511,21092,18903,14265,5890,1172.5,5798,11649,15336,17993,20066,21497,22363,22850,23001,23569,23804,24299,24377,24563,24579,24495,24446,24587,24523,24232,24459,24302,24307,23934,23688,23049,22701,22470,22606,23517,23820,24184,24228,24358,24263,24352,24308,24394,24055,24208,24476,24441,24533,24610,24868,25005,24832,24982,25093,25113,25205,25264,25308,25330,25233,25461,25292,25435,25492,25310
