pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,3,4000,26054,20472,19870,20138,19840,19881,19716,19712,19860,19521,19253,19416,19168,18872,18885,18806,18590,18517,18003,17640,17234,16556,15322,13767,10704,7008.5,2595.5,851.33,1428.1,3705.9,6215.4,8428.9,11037,12655,13877,14447,15010,15426,16637,17428,17684,17913,18241,18393,18525,18489,18587,18421,18658,18469,18672,18583,18420,18309,18072,17928,17949,17774,17736,17948,18110,18150,18523,18396,18354,18201,18306,17729,17393,17255,17161,17203,17622,17734,18303,18681,19285,19352,19391,19385,19607,19398,19515,19549,19533,19916
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,3,4000,27438,21804,21290,21148,20955,21121,20874,20997,20979,20668,20648,20511,20357,20522,20129,19963,19715,19376,19285,18827,18483,17610,16873,14931,12320,8268.2,3649.5,1095.3,1283.2,3680.9,6273.5,8466.5,11021,13011,14642,15272,15695,16342,17332,18185,18925,19123,19088,19339,19445,19493,19304,19460,19523,19475,19595,19579,19498,19189,18945,19016,18606,18220,18303,18251,18830,18815,19056,19135,19173,19018,18938,18630,18088,17893,17869,17918,17972,18640,18948,19391,20179,20409,20489,20416,20739,20642,20693,20728,20777,20915
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,3,4000,21683,17763,17186,16992,17023,17335,17149,17009,17144,16953,16925,16755,16568,16333,16386,16245,15978,15736,15500,14947,14629,13895,12321,9952.8,6640.5,2814.2,903.12,1305.1,3536.3,5492.1,7644.1,9644,11330,12110,12677,13043,13713,14239,14835,15250,15732,15731,15662,15911,16094,15958,15849,15867,15947,15981,15688,15514,15301,15057,14756,14537,14508,14717,15245,15223,15338,15575,15673,15480,15306,14963,14913,14524,14588,14571,14726,15072,15402,15784,16089,16481,16502,16722,16814,16786,16796,16803,16827,17074,16959,16999
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,3,4000,26134,20658,19944,20063,19836,19580,19829,19697,19785,19809,19140,18936,18835,18659,18608,18233,18054,17454,16801,16309,15089,13504,10946,7452.2,3152.7,1093.5,1029.8,2533.9,4566.5,7051.1,9013.1,10922,12694,13330,14146,14748,15455,16343,16760,17039,17762,17406,17850,17549,17635,17690,17485,17569,17217,16885,16883,16389,15688,15605,15509,15853,16109,16678,16735,17000,17006,17294,17051,16920,16762,16762,16581,16671,16687,17060,17423,17488,17717,18257,18484,18481,18928,19076,19289,19337,19202,19477,19583,19789,19692,19502
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,3,4000,28284,22046,21612,21414,21445,21485,21298,21407,21390,21051,20717,20530,20488,20174,20027,19654,19536,19111,18565,17395,16585,15129,12708,9148.7,5040.2,1756.5,876.46,1467.1,3534,5608.1,8199.3,10307,11969,13591,14619,15393,16208,16928,17245,17900,18278,18304,18495,18638,18344,18456,18172,18006,18089,17695,17407,16943,16500,15972,15636,15475,15906,16363,16772,17299,17597,17790,18070,18225,18187,18229,18345,18291,18594,18472,18654,18934,19249,19321,19757,19839,20184,20288,20644,20752,20833,20929,21175,21302,21318,21406
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,3,4000,27930,21709,21484,21271,21104,21234,21119,21122,21169,21071,20657,20516,20326,19921,19758,19615,19419,18698,18195,17450,16209,14595,12108,8502.5,4208.9,1282.1,773.04,1746.5,3850.8,6104.3,8603.1,10702,12558,13666,14747,15627,16184,17001,17338,17804,17866,18130,18129,18056,17983,18019,17994,17717,17316,17259,16633,16486,15845,15508,15211,15167,15664,16042,16627,17203,17299,17908,17908,17884,18114,18228,17963,18406,18297,18525,19000,19171,19064,19395,19534,19836,20139,20461,20097,20483,20755,20717,20697,20985,20840,21064
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,3,4000,21384,17350,17055,17035,16944,17049,16747,16733,16893,16726,16306,16236,16079,15956,15681,15643,15154,14658,14007,12921,11832,9718.9,6931.3,3462.3,1228,804.76,1532.5,3303.3,5299.7,7257.8,9035.5,10080,11236,12113,12744,13222,13585,13867,14117,14190,14238,14120,14228,14260,14119,13835,13737,13432,13203,12762,12430,12168,11916,11858,12166,12446,13042,13850,14018,14303,14450,14766,14821,14999,15014,15220,15493,15528,15567,15396,15552,15966,15760,15862,16013,16084,16372,16158,16343,16561,16376,16388,16746,16827,16879,16725
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,3,4000,25372,19880,19533,19473,19345,19470,19287,19243,19138,19154,18273,18397,18163,17905,17319,16864,16549,15730,14655,13501,11760,9412.2,6359.2,3444.1,1340.5,830.67,1145.7,2543.3,4723.1,6772.4,8592.1,10270,11671,12271,13103,13786,14385,14624,14762,14935,14702,15143,15064,14930,14847,14849,14638,14482,14334,14009,14106,13837,14010,13855,14075,14408,14752,14977,15574,15684,16300,16537,16736,17158,17266,17348,17394,17506,17733,17997,17782,17998,18001,18169,18122,18183,18532,18523,18744,18689,18785,18964,19072,19096,19329,19081
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,3,4000,30229,27581,27749,27729,27578,27450,27572,27407,27507,27362,26590,26560,26330,25977,25722,25545,24996,24487,23657,22176,20379,17379,12349,6340.8,1602,1705.6,5211,9414.7,12906,16212,18799,20671,21659,22073,22569,23686,24648,25302,25577,25966,25946,26019,26078,26078,26140,26266,25978,25885,26074,25560,25412,25362,25505,25428,25642,26013,25982,26157,25994,26176,25988,25624,25477,25114,25137,25027,25282,25212,25648,26078,26332,26624,26689,26860,26900,27014,27168,27002,27062,27218,27170,27237,27005,27195,27646,27287
