pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3977.5,457.68,100.53,0.4783,143.65,43,3,2000,24827,16072,14713,14624,14444,14690,14448,14316,14535,14299,14242,14371,14287,14318,14155,14230,14235,14035,13853,13663,13763,13578,13198,13086,12577,12234,11397,10421,8720.2,5659.2,2381.9,801.53,1327,3392.7,5355.5,7242.6,8716.5,9892.1,10696,11227,11479,11982,12567,12824,13255,13197,13628,13278,13688,13887,13658,13700,13734,13750,13850,13811,13953,13686,13400,13562,13367,13274,13575,13476,13578,13693,13700,13786,13764,14039,13422,13211,13334,13161,13120,13232,13104,13492,13631,13905,14006,14408,14413,14032,14504,14341,14131,14472,14359,14420
6.4,24.933,3.4,4135.9,470.01,99.611,0.52685,158.23,43,3,2000,26313,17235,15802,15768,15409,15525,15275,15476,15548,15497,15496,15243,15679,15389,15037,15015,15104,14960,14909,14779,14532,14486,14433,14085,13635,13319,12510,11413,9522.5,6811.5,3170.1,834.18,1462.8,3439.1,5392.1,7275.2,8845.8,10325,11181,11854,12238,12518,13060,13535,13918,14177,14240,14419,14624,14477,14461,14597,14637,14686,14923,14626,14611,14609,14462,14188,14020,13922,14038,13976,14056,14225,14465,14385,14389,14539,14290,14289,14157,13972,13832,13753,14013,13906,14228,14726,14795,14945,14917,15200,15283,15403,15460,15216,15189,15543
6.52,24.908,3.4,3984.1,503.57,87.377,0.30493,91.581,43,3,2000,20863,14257,13172,13027,12787,12981,12862,13071,12988,12811,12643,12731,12696,12737,12569,12464,12400,12334,12613,12106,12169,12089,11735,11358,11143,10557,9778.5,8311.5,6004.3,2545.2,767.76,1220.7,3072.6,4779.4,6295.8,7669.8,8713.5,9369,9952.7,10138,10605,10969,11280,11662,11681,11891,11979,12054,12252,12093,12102,12147,12162,12057,12168,12058,11762,11727,11500,11404,11379,11475,11641,11907,11903,11806,11865,11857,11821,11745,11410,11536,11331,11355,11284,11677,11898,12075,12225,12244,12462,12512,12719,12584,12709,12578,12650,12888,12599,12705
6.68,24.846,3.4,3896.8,405.81,106.72,0.17508,52.583,43,3,2000,24946,15683,14760,14707,14535,14184,14502,14427,14401,14345,14324,14163,14150,14077,13979,13959,13644,13657,13512,13351,13389,12700,12651,12069,11374,10108,8626.1,5977.8,2885.7,1092.6,1067.5,2603.2,4469,6082.5,7532.8,8896.8,9711.8,10493,11101,11403,11678,12304,12513,12847,13083,13183,13149,13038,13227,13129,13057,13015,12916,12792,12576,12359,12404,12236,11873,12266,12429,12484,12670,12908,12882,12946,12600,12723,12704,12745,12530,12644,12809,12876,13047,13133,13134,13396,13516,13689,13888,13948,14071,14113,14126,14214,14280,14136,14085,14482
6.85,24.755,3.4,3971.6,372.83,109.34,0.28166,84.592,43,3,2000,27097,17080,15949,15495,15755,15336,15435,15556,15548,15625,15550,15613,15521,15364,15046,14980,14790,14742,14586,14619,14413,14017,13647,13144,12446,11599,10151,7671.1,4295.7,1597,944.24,1552,3209.3,5280.4,6905.1,8605.8,9743.7,10793,11329,12010,12471,12846,13266,13547,13494,13624,13758,13697,13771,13786,13882,13717,13626,13460,13387,13058,12718,12434,12241,12395,12208,12694,12943,13212,13165,13527,13825,13703,13874,13675,13815,13789,14010,14088,14089,14212,14339,14490,14374,14584,14850,14865,14902,15157,15176,15163,15337,15332,15343,15538
6.98,24.893,3.4,4057.7,370.64,107.31,0.21343,64.1,43,3,2000,26683,17194,16140,15788,15569,15494,15583,15312,15469,15489,15635,15458,15554,15569,15244,14868,15028,14730,14290,14394,14217,13991,13603,12914,12286,11258,9659.5,7106.5,3767.1,1152.1,920.25,1694.2,3961.6,5487.9,7327.2,8704.5,9826.7,10712,11473,12051,12421,12851,13070,13468,13617,13515,13695,13808,13798,13549,13694,13334,13187,13286,12910,12698,12604,12129,12072,12093,12396,12869,12796,13275,13382,13646,13741,13525,13594,13893,13968,13914,14038,14202,14372,14336,14333,14346,14429,14806,14671,14958,14948,15089,15111,15371,15166,15532,15466,15618
7.12,24.918,3.4,4013.5,354.26,91.705,0.0315,9.4606,43,3,2000,20853,13906,13132,12800,12754,12715,12879,12851,12576,12562,12983,12706,12744,12668,12427,12315,12135,12081,11999,11870,11585,11294,10948,10244,9312,8048.2,5866.7,3268.2,1144.3,917.61,1457.8,3187.2,4731,6011.2,7362.3,8222.2,8977.9,9442.5,10005,10251,10487,10649,10954,10989,11097,10967,11196,11101,11150,10949,10906,10738,10534,10432,10166,10094,9784.9,9722.7,9928.8,9999.7,10387,10585,10643,11044,11208,11374,11289,11553,11627,11576,11703,11828,11768,11811,11938,12014,12048,12025,12106,12222,12143,12479,12292,12559,12337,12457,12407,12591,12640,12618
7.27,24.543,3.4,3853.9,290.34,107.79,0.0794,23.847,43,3,2000,24283,15240,14338,14091,14205,14008,14349,13956,13962,13983,13886,13838,14133,13859,13564,13574,13354,13089,12811,12662,12325,11945,11294,10342,9347.4,7599.1,5388.6,3173.6,1088.5,877.65,1063.7,2683,4581.3,6251.3,7557.6,8395.9,9213.9,9903.6,10391,10844,11026,11424,11280,11509,11717,11692,11722,11620,11670,11613,11356,11406,11283,11333,11156,11106,10977,11183,11236,11244,11632,11735,11799,12045,12295,12554,12628,12848,12711,13016,12889,12958,13069,13327,13551,13319,13544,13441,13572,13556,13626,13554,13657,13798,13610,13892,13807,13867,13837,14011
6.25,24.943,1.4,1678.1,347.44,111.5,-0.010821,-3.2501,43,3,2000,30159,23421,23174,23072,23188,23058,23187,23340,23074,22902,22874,23152,23024,22729,22484,22460,22268,21993,21818,21528,21140,20728,20117,19276,17386,15092,10877,5917.8,1604.7,1751.2,5173.8,9082.3,12037,14551,16628,18172,18856,19389,19628,20514,21116,21629,21721,22102,21997,21951,22169,21912,22296,22060,22043,21948,22066,22011,21881,21921,21618,21661,21789,22127,22124,22132,22249,22094,21855,21939,21602,21371,21495,21630,21512,21687,22031,22247,22535,22392,22584,22582,22616,22854,22759,22743,22853,22846,22772,22842,22802,22946,22967,23019
6.43,24.938,1.4,1711.2,383.09,102.18,0.03178,9.5448,43,3,2000,26915,21361,20980,20966,20960,21031,21007,21128,20824,21086,20990,20790,20747,20747,20573,20595,20370,20270,19978,19900,19477,19380,18860,18100,17143,15347,12971,8414.3,3216.7,1094.8,3263.1,6979.4,9968.5,12441,14644,16233,17276,17778,17829,18499,18814,19591,19866,19928,20032,20210,20182,20061,20213,20154,20057,20210,19870,19863,19793,19682,19639,19680,19521,19792,19928,20184,20053,20211,19902,19965,19658,19768,19439,19368,19475,19449,19959,19800,20031,20258,20433,20594,20507,20628,20669,20627,20555,20806,20670,20838,20975,20917,20864,21019
6.54,24.915,1.4,1647.9,401.98,87.178,-0.044065,-13.234,43,3,2000,21384,17560,17182,17145,17185,17244,17212,17283,17320,17148,17356,16962,17282,17067,16683,16859,16972,16602,16697,16316,16062,16078,15548,14866,14125,12620,9997.9,5622.2,1744.4,1464.3,4421.7,7538,9654.2,11588,13031,14186,14495,14860,15238,15530,15967,16415,16303,16469,16586,16606,16467,16551,16514,16347,16558,16371,16280,16304,16213,15938,16018,15969,16020,16258,16412,16434,16396,16497,16258,16243,16082,16077,16013,16060,16015,16046,16270,16589,16574,16451,16626,16764,16963,16907,17017,17233,17120,16996,17124,17203,16992,17192,17117,17039
