pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,0.5,1000,22339,16630,14456,13332,13195,12989,12871,12840,12755,12839,12674,12748,12781,12766,12794,12684,12581,12930,12843,12728,12771,12797,12741,12682,12907,12527,12651,12783,12777,12737,12547,12650,12738,12784,12814,12649,12716,12031,11091,11130,11922,11969,12194,12288,12600,12614,12609,12761,12731,12732,12630,12457,12648,12718,12761,12649,12605,12583,12713,12706,12681,12603,12623,12595,12755,12761,12847,12486,12737,12764,12756,12731,12652,12613,12694,12786,12551,12623,12699,12732,12868,12744,12510,12635,12659,12608,12611,12854,12449,12585,12702,12661,12647,12536,12710,12825,12486,12654
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,0.5,1000,25269,19294,16719,15703,15087,14995,14829,14530,14848,14706,14390,14601,14858,14702,14767,14555,14736,14635,14702,14714,14511,14638,14839,14661,14732,14692,14576,14730,14599,14613,14780,14773,14577,14892,14621,14746,14481,14398,13162,13558,13893,14394,14387,14500,14689,14576,14602,14628,14598,14637,14601,14709,14546,14693,14852,14569,14718,14367,14644,14648,14654,14660,14696,14671,14722,14635,14699,14492,14829,14605,14595,14551,14540,14741,14510,14679,14887,14711,14525,14508,14615,14760,14400,14586,14688,14526,14841,14666,14480,14711,14513,14785,14713,14473,14688,14412,14624,14594
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,0.5,1000,27905,23620,22561,22364,22119,22306,22366,22166,22345,22297,22193,22306,22277,22464,22015,22181,22344,22129,22463,22386,22263,22242,22220,22013,22019,22227,22077,22126,22328,22225,22334,22134,22262,22391,22288,22237,22021,21800,20468,19791,21571,21936,22268,22056,22255,22398,22153,22287,22121,22302,22134,22168,21966,22284,22264,22209,22165,22137,22283,22170,22316,22155,22265,22337,22191,22178,22246,22176,22131,22065,22278,22261,22302,22016,22289,22383,22304,22133,22073,22181,22069,22093,22148,21929,22276,22188,22090,22276,22022,22298,22072,22216,22431,22235,22124,22194,22165,21976
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,0.5,1000,26995,23036,21827,21856,21685,21809,21696,21942,21771,21708,21646,21641,21706,21791,21691,21597,21657,21664,21852,21773,21632,21686,21718,21704,21749,21647,21586,21697,21614,21678,21668,21700,21612,21650,21616,21669,21504,21142,16147,20046,21354,21707,21608,21522,21492,21745,21619,21661,21811,21463,21476,21644,21773,21623,21564,21681,21699,21689,21705,21702,21573,21549,21728,21756,21706,21649,21557,21657,21738,21770,21546,21645,21967,21476,21646,21660,21690,21604,21944,21521,21496,21649,21626,21693,21535,21614,21517,21620,21703,21576,21468,21637,21659,21591,21648,21603,21545,21633
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,0.5,1000,23129,19644,18910,18790,18638,18734,18722,18595,18704,18583,18499,18608,18538,18428,18599,18412,18587,18555,18742,18655,18715,18491,18721,18504,18628,18535,18540,18708,18490,18577,18565,18790,18437,18371,18517,18480,18315,16243,17344,18125,18553,18574,18588,18508,18810,18446,18403,18644,18526,18424,18651,18556,18608,18611,18556,18492,18453,18646,18674,18726,18488,18546,18562,18664,18549,18478,18534,18593,18646,18641,18604,18482,18542,18625,18493,18498,18582,18556,18712,18535,18517,18773,18552,18520,18556,18633,18594,18394,18604,18690,18499,18652,18523,18505,18590,18504,18449,18377
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,0.5,1000,24266,20420,19355,19267,19421,19316,19349,19332,19353,19197,19401,19137,19392,19182,19255,19406,19353,19353,19245,19341,19311,19241,19293,19280,19380,19132,19378,19212,19235,19233,19155,19266,19229,19218,19171,18990,17413,15389,18289,19036,19220,19196,19324,19062,19335,19316,19352,19185,19229,19291,19119,19134,19215,19382,19320,19402,18990,19187,19336,19274,19279,19225,19053,19148,19036,19349,19206,19332,19259,19244,19300,19319,19281,19276,19209,19256,19217,19161,19276,19208,19201,19303,19261,19285,19188,19185,19199,19237,19215,19217,19444,19198,19503,19316,19251,19322,19282,19216
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,0.5,1000,27418,23000,22054,21832,21727,21736,21675,21751,21704,21633,21544,21605,21683,21659,21552,21611,21678,21791,21645,21724,21653,21731,21832,21574,21575,21652,21728,21576,21684,21661,21769,21526,21720,21752,21643,21409,20950,7977.1,18489,20860,21310,21419,21719,21793,21666,21723,21540,21633,21712,21627,21524,21727,21658,21606,21725,21588,21505,21399,21727,21765,21649,21663,21574,21664,21616,21612,21660,21459,21560,21780,21771,21514,21453,21669,21583,21640,21523,21678,21618,21635,21496,21537,21561,21520,21566,21627,21713,21566,21599,21636,21541,21604,21715,21694,21559,21538,21578,21418
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,0.5,1000,27512,23102,22205,22089,22054,22020,21929,22035,21783,21942,21852,21842,21881,22173,21929,21944,21858,21842,22093,22150,21968,21831,21825,21934,21995,22008,21957,21820,22010,21694,21804,21901,22126,21761,21661,21709,21235,16019,20395,21703,21683,21932,21806,22066,22006,22027,21983,22026,21836,21934,21923,22109,21938,21919,21920,21914,21793,21704,21957,22153,21869,22071,21756,21881,21964,22018,22040,21847,21782,21916,21972,21798,21840,21782,21944,21707,21802,22029,21844,21944,21864,21909,21993,21768,21906,21903,21784,21978,21789,21951,21904,21893,22011,21823,21932,22030,21743,21870
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,0.5,1000,25906,22071,21138,20969,20981,20929,20717,20803,20763,20770,20928,20829,20866,20872,20766,20852,20890,20742,20885,20902,20789,21104,20714,20593,20724,20995,21063,20772,20821,20824,20867,20939,20846,20788,20671,20440,19497,18788,20316,20643,20712,20924,20830,20824,20874,20702,20976,20705,20680,20857,20627,20868,21004,20789,20791,20829,21078,20905,20824,20639,20850,20766,20836,20746,20837,20730,20778,20858,20725,20649,20735,20682,20818,20704,20916,20756,20759,20787,20771,20694,20616,20841,20791,20827,20861,20810,20770,20636,20679,20814,20835,20878,20809,20657,20739,20904,20706,20843
7.27,9.9443,1.6,1325.4,368.24,99.125,-0.010894,-3.2717,43,0.5,1000,21936,18650,17928,17660,17768,17763,17630,17612,17644,17641,17596,17683,17686,17650,17748,17591,17698,17651,17641,17508,17732,17621,17785,17495,17624,17415,17688,17816,17503,17730,17693,17654,17503,17520,17514,16778,14942,16513,17426,17501,17676,17565,17584,17644,17665,17547,17727,17646,17650,17568,17546,17583,17598,17597,17592,17564,17809,17717,17605,17640,17663,17554,17590,17672,17618,17573,17750,17544,17704,17495,17773,17583,17677,17714,17713,17633,17567,17663,17724,17623,17543,17617,17536,17664,17584,17669,17654,17496,17723,17599,17687,17520,17587,17668,17534,17732,17601,17619
6.26,9.9761,0.86,855.52,346.02,92.692,0.057691,17.327,43,0.5,1000,19986,18356,18109,18078,17964,18102,18087,18092,17982,17892,18024,18042,18010,18040,17921,17945,17967,18232,17953,17938,18120,18078,18110,17927,17919,17924,17937,17975,17878,18024,17973,18037,17858,17985,17871,17700,15949,16358,17772,18023,17849,18043,17974,17950,17979,17944,17961,18064,18044,17949,18029,17906,17952,17981,17930,17795,17815,17989,18038,18079,17860,17887,17893,17849,18042,18010,17915,18048,17925,17920,18029,17949,17816,17903,17972,18116,18067,17923,18026,17986,18000,17915,17849,17867,18036,18099,18047,17906,17933,17912,17873,18058,17915,17867,17898,17942,17671,17711
