pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,2,3000,22064,19037,18279,17908,17974,17727,17860,17846,18005,17759,17553,17635,17507,17453,17545,17367,16978,16964,16750,16689,16403,15938,15526,14304,13142,10677,6317.6,1932.5,1772,4907,8158.2,10429,12057,13518,14602,15358,15773,16055,16123,16494,16828,16934,16903,17177,16974,16978,16793,17106,17119,16949,16859,16798,16640,16538,16636,16315,15936,16035,15904,16090,16504,16384,16623,17082,17010,17021,17099,17192,17172,17224,17303,17187,17276,17523,17469,17272,17367,17639,17464,17558,17562,17605,17624,17568,17722,17789,17539
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,2,3000,24870,21464,20888,20381,20491,20302,20089,20388,20354,20517,20181,19928,19768,19844,19768,19566,19502,19472,19187,18948,18730,18241,17393,16779,15252,12555,7550.9,2065.9,1329.8,5264.4,9172.8,11929,13905,15405,16507,17538,18056,18184,18501,18700,19153,19169,19164,19143,19189,19228,19282,19241,19094,19220,18973,19127,18899,18980,18881,18441,18132,18050,18061,18505,18661,18799,18985,19357,19362,19465,19510,19726,19657,19432,19686,19653,19665,19935,19833,19746,19906,19955,20082,20173,19900,20025,20155,20099,20268,20256,20344
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,2,3000,26659,25515,25197,25329,25422,25366,25133,25215,25187,25461,25154,24937,24867,24938,24599,24756,24599,24358,24298,24197,23850,23649,22976,22385,21086,19105,13920,5712.1,3060.2,9726.7,15649,19038,20714,22125,22682,23318,23538,23620,23831,24237,24444,24611,24625,24450,24633,24688,24650,24768,24694,24776,24918,24951,24739,24746,24914,24732,24443,24748,24630,24671,24744,24865,24859,24850,24928,24973,25011,24874,24729,24669,24727,24648,24568,24754,24931,25012,25014,25042,25214,25025,25297,25140,25197,25217,25317,25181,24969
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,2,3000,25930,24791,24383,24483,24452,24650,24477,24450,24265,24242,24450,24246,24133,24158,24015,23774,23825,23683,23518,23300,22926,22589,22114,21285,19721,16524,9905.9,2516.3,6493.3,13406,17256,19438,20876,22104,22667,22857,22964,22963,23583,23657,23747,23796,23898,23896,23997,23913,23964,24079,23955,24064,24082,24176,24182,24072,23897,24029,23730,24071,23895,24074,24153,24083,24250,24172,24086,24103,24098,23906,23792,23905,23854,23899,24070,24086,24247,24287,24374,24250,24128,24200,24393,24537,24210,24248,24483,24418,24464
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,2,3000,21973,21008,21052,21074,20911,20950,20999,20949,20929,20913,20910,20660,20945,20446,20467,20515,20200,20271,19972,19752,19664,19355,18820,17762,15639,10848,3109.4,4047.3,10582,14373,16345,17763,18687,19229,19560,19606,19799,20055,20253,20360,20432,20571,20577,20461,20564,20609,20600,20572,20586,20646,20418,20347,20582,20315,20284,20352,20453,20477,20654,20595,20649,20662,20651,20633,20440,20538,20397,20479,20486,20723,20567,20654,20573,20637,20847,20880,20753,20938,20790,20746,21012,20897,20821,20999,20998,20950,20855
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,2,3000,23230,22485,22155,22030,22163,22034,22001,22107,22113,22063,21905,21733,21567,21576,21351,21353,21159,21070,20793,20560,20138,19370,18484,16395,12519,5579.1,2466.8,7904.6,13196,15982,17936,19015,19786,20396,20626,20759,20965,21174,21266,21406,21517,21581,21543,21662,21754,21607,21678,21713,21618,21673,21534,21273,21326,21229,21232,21338,21678,21748,21419,21722,21613,21709,21618,21595,21690,21517,21505,21484,21486,21690,21788,21635,21841,21871,21716,21890,21933,21939,21835,21994,21987,21962,21907,21907,21924,21830,22074
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,2,3000,26066,25035,24884,24808,24795,24779,24815,24831,24859,24842,24728,24343,24427,24282,24158,24050,23779,23664,23383,23054,22736,22126,21061,19593,16095,9400.5,1848.4,5598.4,12541,16710,19001,20833,21817,22584,22855,23180,23376,23618,23767,24102,24123,24329,24126,24024,24343,24276,24253,24262,24227,24198,24191,24036,23814,23824,23788,23521,23680,24014,24093,24103,24142,24299,24212,24254,24304,24211,24236,24162,24229,24225,24260,24462,24329,24612,24575,24550,24473,24641,24647,24687,24655,24765,24736,24782,24704,24773,24822
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,2,3000,26373,25160,25256,25252,25297,25042,24987,24989,25062,25091,25140,24541,24671,24289,24424,24129,24067,23671,23667,23202,22759,22251,21014,18978,14984,7058.8,1748.7,7312.4,13780,17632,19831,21273,22100,22894,23164,23421,23713,23881,24039,24219,24449,24239,24356,24268,24346,24450,24347,24230,24213,24189,24245,24059,23876,23695,23821,23916,24087,24111,24591,24375,24286,24539,24502,24406,24529,24560,24525,24705,24653,24525,24475,24809,24682,24742,24560,24773,24825,24733,24967,24990,25014,24849,25025,24884,24834,24801,25043
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,2,3000,24910,23870,23860,23721,23643,23843,23623,23583,23733,23928,23506,23497,23346,22998,23039,22933,22621,22672,22377,22033,21679,20900,19670,17449,12980,5332.3,2418.6,8490.3,14019,17393,19125,20413,21313,21839,21997,22328,22574,22809,22778,22985,22975,22967,22943,23033,23060,22854,22964,23068,22880,22866,22808,22661,22565,22419,22242,22527,22788,22946,23125,22941,23017,23084,23034,23203,23117,23100,23284,23273,23340,23407,23245,23343,23506,23416,23211,23180,23483,23502,23628,23463,23700,23672,23722,23448,23592,23555,23659
7.27,9.9443,1.6,1325.4,368.24,99.125,-0.010894,-3.2717,43,2,3000,21013,19979,19927,19918,20035,20047,20034,19871,19893,19897,19885,19654,19466,19527,19318,19136,19078,19055,18830,18496,17864,17152,15764,13012,7635.2,2624.3,5255.4,10483,14030,16154,17141,17763,18297,18590,18762,18959,19167,18982,19221,19319,19275,19413,19218,19344,19427,19329,19455,19094,19243,19163,19125,19014,18891,19000,19035,19213,19368,19245,19496,19470,19486,19601,19611,19634,19604,19643,19763,19696,19599,19588,19779,19617,19818,19830,19823,19747,19879,19800,19699,19834,19690,19766,19756,19743,20029,19813,19859
6.26,9.9761,0.86,855.52,346.02,92.692,0.057691,17.327,43,2,3000,19221,18817,18906,18853,18934,18715,18855,18859,18830,18879,18715,18789,18656,18604,18625,18452,18332,18351,18132,17937,17750,17383,16431,14712,11227,4996.3,4085.2,9646.7,13687,15621,16628,17308,17742,17894,18092,18273,18217,18462,18434,18469,18478,18618,18529,18605,18618,18558,18506,18599,18584,18613,18605,18567,18641,18508,18668,18693,18508,18700,18730,18657,18617,18542,18703,18485,18682,18457,18454,18506,18541,18719,18707,18627,18732,18675,18868,18720,18699,18783,18922,18766,18777,18838,18855,18839,18709,18735,18739
6.41,9.9741,0.86,872.3,349.79,97.907,0.32494,97.591,43,2,3000,20674,20345,20227,20297,20403,20199,20216,20096,20190,20249,20271,19879,19976,19759,19980,19832,19588,19463,19319,19334,19076,18821,18392,17733,16457,13259,7163.7,3757.9,8906.7,13784,16095,17379,18251,18787,19046,19265,19297,19494,19502,19561,19812,19816,19756,19906,19795,19878,19966,19748,19920,19862,19804,19744,19746,19887,19828,19987,19845,19949,20027,19817,19893,19998,19855,20027,19854,19722,19803,19898,19915,19660,19917,20006,19913,20043,19960,19939,20122,20004,20026,20160,20039,20155,20248,20041,20204,20160,20117
6.57,9.9651,0.86,886.12,295.98,114.16,0.0088889,2.6696,43,2,3000,23554,23110,23022,23041,23173,22925,22937,22937,22946,22917,22797,22552,22832,22499,22456,22498,22201,22135,21734,21663,21362,20606,19332,16607,10893,3001.9,5684,12961,16864,19070,20204,20999,21337,21766,21895,21990,22254,22392,22534,22500,22622,22617,22669,22691,22663,22576,22765,22762,22654,22564,22560,22549,22354,22284,22437,22794,22556,22711,22583,22703,22662,22403,22652,22559,22427,22549,22703,22646,22549,22527,22751,22769,22769,22933,22826,22689,22826,22836,22845,23134,22861,23062,22854,22899,23040,22791,23039
6.72,9.9502,0.86,882.6,310.36,108,-0.056224,-16.886,43,2,3000,22373,21884,21623,21604,21769,21861,21616,21685,21742,21771,21864,21401,21225,21259,21189,20956,20937,20886,20479,20325,19918,19073,17666,14478,8005.1,2523,7962.4,13579,16647,18445,19264,19917,20371,20462,20791,20850,21000,21094,21502,21476,21506,21291,21330,21472,21237,21456,21486,21288,21358,21372,21283,21217,21020,21066,21349,21415,21453,21456,21267,21421,21314,21385,21341,21311,21484,21478,21416,21312,21479,21352,21280,21493,21557,21586,21391,21661,21573,21616,21672,21663,21585,21712,21483,21477,21549,21795,21734
6.85,9.9206,0.86,894.94,311.32,94.157,0.3036,91.183,43,2,3000,18394,18456,18487,18437,18293,18493,18464,18320,18398,18415,18466,18506,18310,18281,18354,18191,18146,18214,18064,18098,17853,17600,17157,16448,14651,11863,7829.8,5294,6922.5,10928,13606,15636,16497,17125,17382,17658,17794,17842,17967,17793,18067,18310,18220,18239,18045,18112,18095,18133,18194,18101,18059,18020,17979,18025,17777,18000,17863,17807,18014,18070,17959,18010,18235,18162,17956,18004,18030,17916,18135,18122,18118,18204,18175,18201,18109,18266,18263,18174,18204,18557,18331,18291,18160,18221,18212,18429,18227
7.02,9.9592,0.86,907.09,292.97,108.64,0.30302,91.007,43,2,3000,22474,22165,22130,22126,22367,22325,22257,22298,22202,22352,22166,22238,22033,22217,22140,22126,21975,22018,22023,21694,21391,21274,20757,19776,17664,13774,7158.8,3692.5,8596.4,14272,17440,19247,20155,20809,21162,21215,21454,21541,21776,21798,21803,21891,21822,21942,21912,21832,22024,21929,21868,21915,21943,21724,21725,21895,21456,21479,21651,21515,21439,21697,21850,21922,21924,22070,22036,21941,21976,21972,22000,21994,22092,22011,22090,22059,22120,22099,22178,22270,22208,22147,22241,22173,22148,22107,22215,22228,22169
