pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,0.5,4000,22223,20003,19213,19099,19299,19052,19146,19203,19048,19096,19265,19174,19036,19370,19269,19098,19195,19135,19101,19369,19120,19011,19311,19162,18749,17894,15871,16926,18505,19087,19031,18965,19197,19150,19248,19291,19160,19198,19266,19282,19360,19049,19164,19196,19343,19123,19040,19258,19290,19461,19301,19052,19274,19175,19288,19380,19163,19156,19227,19241,19154,19254,19262,19196,19198,19069,19337,19285,19180,19321,19180,19237,19308,19096,19179,19451,18991,18930,19137,19390,19182,19256,19283,19175,19133,19108
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,0.5,4000,25179,22725,22086,22114,22021,21712,21590,21860,21988,21784,21770,22037,21940,21961,21971,21864,22140,21830,21743,22052,22178,21929,21910,21854,21584,21041,18589,19938,21210,21646,21807,21715,21987,21852,22019,21774,22032,21893,21852,21924,21950,21813,21819,22082,21910,21852,22064,21811,22080,22033,22129,21983,21936,22031,21829,21957,21994,21911,21776,21864,22065,21771,22083,21948,22027,22100,21829,21883,21971,21969,22004,21873,21963,21888,22074,21993,21900,21992,21981,21974,21847,22157,21969,21899,21803,21820
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,0.5,4000,26454,26116,25966,25853,25991,26048,25866,25913,25859,25887,25900,25701,26002,25958,25807,25979,25862,25947,25725,25987,25958,25926,25760,26055,25719,25341,23180,22768,25684,25871,25978,25930,25858,25843,26165,25977,26052,25955,25923,25906,25988,26019,25966,25978,26091,25779,25953,25998,25896,26145,25965,25930,25902,25999,26004,26043,26157,26075,25976,26000,25768,26051,26069,25881,25913,26127,25920,25946,25952,26151,26218,26234,26225,25935,25922,26092,25923,26057,25867,25865,26240,25938,25962,26113,25956,25846
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,0.5,4000,25926,24986,25139,24980,24929,25017,24989,24769,24993,25085,24962,24971,25141,25013,24893,25041,25064,24771,24800,24935,24953,24924,25026,25062,24703,24236,18756,24255,25084,24855,24902,25099,25041,25049,24928,25019,25211,25071,25031,25141,25012,25142,25263,24965,24978,25196,25165,25097,24957,24979,24976,25140,25154,25005,25196,25040,25091,24980,25092,25154,25138,24939,25116,25070,25179,25129,25075,25135,25145,25173,25175,25143,25179,25152,25041,25026,25081,25198,25106,25094,24937,25045,25150,25093,25064,25111
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,0.5,4000,21914,21395,21282,21409,21305,21422,21351,21496,21241,21375,21370,21456,21329,21359,21422,21515,21511,21582,21394,21433,21318,21374,21477,21237,20846,18597,20321,21292,21360,21222,21468,21462,21300,21471,21371,21505,21485,21530,21445,21371,21344,21534,21380,21421,21276,21402,21362,21564,21403,21299,21332,21443,21454,21504,21467,21358,21558,21410,21538,21556,21470,21361,21376,21352,21531,21429,21627,21389,21303,21394,21523,21617,21394,21452,21463,21337,21499,21637,21473,21544,21612,21371,21407,21511,21460,21660
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,0.5,4000,23069,22586,22647,22483,22610,22720,22647,22611,22486,22439,22542,22540,22625,22556,22534,22431,22516,22589,22522,22599,22492,22501,22318,21817,19987,18352,22338,22215,22470,22474,22611,22621,22479,22617,22658,22426,22489,22469,22465,22708,22451,22573,22494,22530,22612,22624,22406,22604,22559,22394,22567,22486,22687,22491,22377,22531,22543,22661,22527,22565,22570,22667,22436,22444,22656,22539,22372,22753,22473,22412,22459,22389,22504,22654,22567,22516,22439,22367,22530,22612,22647,22559,22557,22676,22452,22592
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,0.5,4000,26059,25468,25394,25245,25387,25343,25346,25439,25381,25260,25164,25499,25374,25503,25205,25334,25289,25189,25340,25381,25318,25253,25418,24681,24368,8981,24587,25200,25376,25301,25461,25403,25551,25363,25377,25292,25481,25173,25482,25223,25331,25327,25289,25337,25447,25369,25398,25300,25454,25348,25277,25291,25410,25378,25350,25368,25316,25358,25399,25334,25476,25401,25434,25407,25368,25441,25144,25301,25393,25496,25405,25449,25355,25288,25427,25510,25346,25348,25318,25266,25445,25507,25304,25240,25395,25141
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,0.5,4000,26367,25563,25557,25606,25478,25667,25622,25610,25599,25412,25693,25672,25673,25728,25756,25635,25448,25591,25550,25595,25686,25461,25466,25166,24237,18601,25067,25399,25627,25339,25481,25545,25553,25714,25585,25537,25830,25531,25644,25536,25518,25719,25396,25690,25548,25723,25688,25576,25637,25648,25857,25736,25434,25715,25811,25673,25852,25832,25689,25624,25738,25631,25665,25654,25838,25730,25796,25692,25689,25641,25595,25651,25757,25697,25610,25787,25799,25809,25805,25564,25835,25578,25693,25783,25600,25805
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,0.5,4000,24725,24178,24131,24149,24162,24110,24218,24057,24113,24056,24301,24046,24148,24115,24043,24318,24101,24155,24142,24152,24104,23975,23926,23322,22160,21496,23731,24101,24170,24037,24180,24301,23983,24152,24334,24392,24224,24241,24200,24199,24210,24200,24179,24168,24233,24110,24365,24222,24283,24194,24320,24226,24186,24246,24099,24074,24464,24196,24207,24293,24427,24144,24309,24293,24279,24201,24428,24202,24226,24183,24212,24209,24218,24448,24365,24205,24412,24219,24170,24163,24308,24261,24333,24269,24256,24150
