pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,2,2000,22984,18240,16733,16423,16318,16090,16031,15956,16108,16305,15905,16066,16008,15694,15786,15883,15577,15420,15260,15356,15046,15107,15116,14356,14440,13934,13117,11870,9869.8,6168.3,1989.3,1608.3,4619.3,7552.7,9560.7,10966,12134,13071,13551,14180,14304,14595,15040,14942,15017,15035,15186,15186,15145,15318,15089,15245,15151,15133,15196,15052,14895,14752,14688,14516,14516,14509,14506,14663,15050,15232,15034,15166,15169,15218,15425,15577,15322,15433,15478,15767,15571,15516,15648,15351,15560,15698,15770,15691,15744,15646,15954,16026,15632,15886
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,2,2000,25750,20929,19076,18690,18626,18217,18379,18121,18304,18295,18445,18319,18048,17757,17907,17891,17914,17636,17634,17544,17473,17330,17066,16929,16414,15840,15075,13918,11473,7251.2,2078.3,1208,4933.6,8206.7,10689,12399,14018,14996,15605,15956,16458,16811,16805,17193,16882,17165,17376,17315,17387,17307,17321,17258,17275,17161,17287,17145,17158,17047,16730,16560,16645,16563,16491,16927,17071,17185,17130,17483,17449,17692,17711,17456,17486,17500,17707,17869,17768,17822,18065,17806,17939,17899,18082,18052,18067,17894,17949,18170,18029,18062
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,2,2000,27399,25071,24600,24746,24500,24697,24418,24558,24738,24493,24463,24482,24446,24309,24238,24144,23978,23878,23816,23604,23648,23499,23308,23150,22914,22326,21725,20760,18622,14060,5738.1,3052,9721.7,15281,18386,20162,21358,22187,22534,22810,23017,23096,23520,23571,23656,23906,23827,23924,23995,23905,23919,23935,23882,23996,24137,23998,24086,23978,23885,23945,23908,23814,24001,23950,23977,24023,24259,24126,24026,24027,23997,24053,24035,23769,24026,23892,23968,24068,24081,24329,23954,24377,24263,24408,24290,24276,24274,24244,24312,24381
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,2,2000,26285,24052,23937,23939,23676,23773,23823,23956,23753,23795,23715,23876,23948,23303,23323,23228,23306,23114,23302,22940,23074,22702,22630,22387,22065,21485,20810,19348,16223,9697.1,2337.2,6295.3,13185,16906,19059,20616,21395,21882,21999,22326,22483,22903,22886,23151,23129,23220,23138,23194,23184,23243,23284,23307,23256,23485,23207,23356,23306,23334,23120,23069,23236,23340,23364,23323,23276,23477,23448,23283,23618,23551,23124,23272,23159,23226,23296,23325,23392,23452,23464,23748,23816,23517,23541,23582,23707,23705,23490,23419,23572,23702
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,2,2000,22418,20661,20484,20458,20365,20381,20373,20495,20308,20448,20322,20280,20403,20302,20048,20056,19793,19772,19916,19743,19539,19599,19189,19028,18643,18065,17297,15200,10763,3358.3,3775.3,10230,13978,16089,17426,18137,18846,18972,19039,19269,19390,19823,19753,19717,19789,19832,19873,20161,19896,19869,20059,20239,19992,20041,19973,19853,19770,19890,19839,19787,20083,19837,20162,19915,20017,20035,20191,19968,19915,19845,19869,19812,19964,20062,19978,20066,19985,20186,20047,20027,20086,20224,20009,20107,20164,20128,20136,20306,20374,20213
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,2,2000,23783,21710,21315,21514,21459,21450,21473,21380,21432,21429,21430,21282,21340,21141,21037,20974,20924,20748,20589,20514,20429,20141,19815,19614,18983,17896,16098,12357,5794.4,2535.8,7824.9,12877,15609,17211,18476,19379,19600,19900,20062,20439,20503,20721,20810,20875,20838,20758,20934,20930,21080,21013,20884,21002,21002,20888,20853,20640,20758,20627,20768,20827,20905,20900,20858,20850,20848,20983,20962,20949,20778,20739,20925,20943,20848,20948,20982,21108,21139,21167,21069,21092,21075,21235,21271,21212,21331,21230,21373,21077,21388,21418
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,2,2000,26592,24360,24098,24160,24085,24281,23915,24122,24220,24097,24020,24032,23761,23650,23508,23528,23422,23323,23247,23123,22970,22777,22463,22052,21609,20888,18979,15999,9346.5,1806.6,5630.8,12316,16403,18537,20298,21170,22054,22203,22431,22605,22773,23119,23439,23355,23359,23350,23401,23464,23659,23575,23395,23350,23537,23365,23494,23101,23106,23029,22904,23125,23222,23216,23419,23482,23527,23549,23426,23421,23287,23506,23503,23493,23412,23353,23513,23696,23685,23816,23690,23673,23654,23859,23719,23720,23839,23707,23834,23871,24115,23843
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,2,2000,27034,24834,24293,24403,24608,24487,24191,24230,24249,24365,24463,24300,24120,23966,23918,23702,23634,23561,23408,23321,23273,23003,22589,22113,21561,20524,18629,14655,6997.3,1845.7,7262.5,13587,17297,19331,20847,21627,21900,22471,22806,23194,23050,23363,23422,23450,23602,23707,23788,23711,23516,23629,23660,23599,23432,23282,23453,23099,23078,22963,22929,23191,23687,23541,23616,23749,23733,23724,23810,23661,23842,23656,23669,23774,23674,23806,23835,23825,23941,23808,23930,23987,23895,23865,24129,23977,24102,24110,23998,24106,23955,24106
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,2,2000,25395,23453,23143,23006,23073,23025,22896,23134,23103,22941,22877,22956,22999,22678,22729,22384,22460,22264,22137,22088,21901,21593,21252,21150,20511,19243,17145,12780,5286.7,2340.2,8561.4,13809,16868,18815,19833,20717,21090,21502,21626,22014,22197,22130,22295,22160,22306,22275,22432,22290,22325,22340,22193,22112,22287,22139,21815,21880,21922,21926,21756,22078,22331,22241,22397,22294,22392,22629,22374,22488,22633,22541,22579,22587,22433,22694,22605,22706,22446,22609,22660,22716,22811,22912,22700,22808,22895,22986,22847,22757,22985,22726
7.27,9.9443,1.6,1325.4,368.24,99.125,-0.010894,-3.2717,43,2,2000,21505,19901,19584,19414,19462,19434,19318,19492,19523,19321,19163,19363,19334,19327,18972,18901,18942,18797,18729,18568,18387,18268,18027,17516,16706,15354,12924,7556.6,2603.4,5266.1,10359,13822,15626,16609,17398,17834,18261,18433,18334,18492,18711,18732,18816,18652,18696,18858,18976,18766,18759,18853,18816,18649,18775,18722,18554,18555,18464,18667,18717,18609,18769,18916,19044,18973,19008,18955,19020,18975,19234,19114,19267,19041,19146,19175,19114,19210,18932,19191,19032,19296,19160,19356,19313,19290,19311,19117,19322,19224,19220,19348
