pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,3,3000,22898,19868,19086,18659,18722,18644,18642,18571,18390,18286,18171,17757,17676,17520,17331,17038,16927,16573,16320,16052,15367,14702,13500,12174,9855.9,6898.3,3497.7,1126.3,1040.5,2446.7,4792.2,6898.3,8918.4,10452,11840,12860,13748,14234,14870,15377,15733,15855,15993,16035,16144,16211,16305,16182,16092,16041,15901,15902,15785,15720,15305,15229,14939,14919,15062,15181,15459,15710,15913,16227,16364,16532,16681,16693,16607,16938,16993,17101,16956,17146,17220,17356,17516,17644,17744,17833,18026,17959,18094,18014,18246,18438,18362
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,3,3000,26018,22822,21694,21379,21324,21256,20885,20986,20979,20888,20917,20184,20104,19952,19475,19375,19179,18746,18521,18051,17497,16863,15584,14022,11535,8222.8,4217.3,1198.4,1060.8,2319.8,5034.6,7559.4,9708.8,11730,13202,14503,15412,16187,16803,17359,17686,18035,18049,18072,18269,18136,18374,18241,17946,18247,18121,17957,17683,17804,17531,17245,17001,16769,16792,16992,17285,17889,17832,18168,18621,19002,19027,18866,19203,19145,19340,19483,19383,19665,19859,19674,19813,20329,20174,20275,20419,20586,20565,20672,20661,20876,20740
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,3,3000,27946,26732,26633,26504,26464,26419,26115,26232,26036,26251,25869,25164,25071,25107,24861,24638,24515,24415,23929,23483,23274,22510,21718,20319,18062,14459,9238.5,3774.7,1915.7,5024.8,10010,14106,17062,19206,20508,21624,22545,22702,23225,23795,24263,24563,24527,24829,24717,24868,25030,24883,24925,24925,25039,24979,24890,24956,25076,24868,24908,25049,25107,25111,25209,25268,25375,25225,25204,25126,25464,25317,25147,25167,25070,24971,25216,25355,25581,25381,25580,25729,25651,25904,25795,26070,26090,25960,25972,26065,26178
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,3,3000,26733,25770,25616,25562,25500,25607,25619,25087,25226,25361,25109,24539,24612,24352,24267,23678,23800,23663,23222,22979,22316,21658,20698,19005,16326,11907,6104.1,1872.9,3111,7890.1,12327,15603,18017,19697,20894,21377,21992,22344,23003,23445,23781,24061,23924,24107,24249,24206,24167,24100,24215,24358,24222,24360,24379,24519,24368,24281,24258,24237,24356,24368,24510,24636,24410,24516,24660,24256,24591,24293,24273,24345,24177,24376,24536,24513,24556,24794,24976,25034,25086,25112,25170,25162,25154,25294,25055,25472,25226
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,3,3000,22962,22106,21844,22054,21849,22094,21654,21709,21457,21564,21425,21008,20986,20798,20594,20611,20395,19997,19866,19480,18726,18231,16966,15037,11963,7317.6,2681.2,2127.5,5940.9,9919.8,13060,15160,17025,17834,18628,18815,19226,19484,20128,20465,20554,20524,20621,20489,20937,20789,20947,20908,20878,20738,20743,20869,20654,20694,20775,20618,20681,20871,20859,20850,20760,20867,21023,20995,20908,20761,20837,20744,20843,20763,20705,20772,21069,21128,21158,21418,21562,21340,21421,21522,21696,21546,21524,21727,21668,21733,21665
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,3,3000,24169,23220,22995,23123,23082,22998,22885,22785,22800,22773,22531,21891,21979,21691,21359,21055,21035,20598,20404,19773,18842,17455,15641,12593,8082.1,3347.9,1841.4,4419.8,8640.1,11787,14435,16636,17845,18520,19318,19847,20349,20660,20989,21373,21526,21660,21770,21607,21579,21663,21828,21756,21714,21779,21729,21436,21445,21417,21586,21507,21566,21746,21835,21849,21958,21885,21836,21615,21899,21687,21746,21620,21778,21824,22001,22107,22165,22345,22311,22575,22437,22383,22597,22542,22593,22696,22622,22500,22743,23026,22844
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,3,3000,27329,25816,25828,26010,25713,25812,25610,25565,25533,25604,25369,24665,24565,24512,24124,23864,23732,23333,22833,22280,21425,20249,18384,15476,11236,5443.7,1776.3,2877.6,7225.3,11344,14814,17146,18994,20631,21164,21931,22571,23045,23260,23655,23851,24277,24268,24178,24183,24196,24128,24192,24087,24336,24301,23976,23630,23728,23756,23829,23812,24046,24150,24345,24384,24366,24369,24289,24339,24295,24215,24235,24359,24300,24562,24750,24836,24867,25165,25041,25185,25156,25455,25471,25501,25432,25411,25414,25419,25852,25808
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,3,3000,27242,26166,26137,26057,26058,26320,26062,25871,25950,25803,25642,24904,24863,24473,24368,24122,23883,23439,22882,22249,21331,19989,17839,14613,9760.2,4265.2,1609,3827.1,8133.4,12167,15634,18021,19487,20621,21472,22333,22806,23104,23555,23858,23838,24021,24074,24248,24214,24283,24327,24104,24075,24068,23919,23705,23552,23356,23655,23733,23927,24047,24261,24416,24524,24344,24532,24509,24332,24521,24789,24823,24966,24819,24927,25027,24926,25163,25310,25186,25249,25468,25493,25621,25549,25770,25749,25711,25795,25843,26058
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,3,3000,25964,24803,24854,24559,24734,24915,24431,24370,24438,24530,24288,23612,23507,23199,23174,22820,22619,22062,21838,21236,20245,18767,16626,13393,8512,3501.8,1735.9,4273.1,8705.1,12363,15377,17503,18914,19904,20726,21261,21780,22056,22403,22613,22771,22839,22866,22698,22815,22876,22799,22788,22727,22561,22538,22145,22212,22155,22341,22370,22551,22697,22865,22945,23093,23096,23342,23387,23437,23293,23465,23433,23538,23629,23612,23714,23801,23873,23696,23744,24003,24178,24270,24012,24280,24361,24260,24502,24368,24354,24393
