pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,6,4000,23067,20603,20173,19865,20046,19224,18999,18987,18725,18558,17059,16418,16357,15861,15050,14611,13958,13004,11995,10957,9365.2,7908.3,6109.2,4329.8,2536,1638.7,930,884.42,1017.3,1527.7,2582,3622.1,4885.3,6132.8,7084.2,8139.7,8846.2,9736.1,10367,11016,11632,11937,11814,11919,12087,12241,12445,12339,12342,12335,12206,12211,12264,12386,12086,12098,12088,11926,12313,12503,12735,12885,12976,13135,13317,13430,13631,13811,14057,14118,14241,14558,14811,14966,15259,15678,15953,16254,16984,17168,17384,17509,18258,18580,18639,18868
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,6,4000,25693,23339,22614,22455,22265,21756,21526,21403,21313,21030,19318,18891,18445,17898,17191,16581,15829,14908,13844,12437,10685,9113.1,6994.4,4936,3155.8,1775.8,846.32,843.59,932.05,1562,2570.9,3818.8,5262.5,6405.9,7592.8,8781,9907,10353,11251,12048,12607,12989,13104,13301,13148,13271,13454,13488,13427,13554,13444,13476,13264,13408,13344,13369,13249,13303,13516,13817,13988,14233,14365,14729,14992,15258,15626,15644,15922,15882,16396,16384,16778,17078,17220,17773,18242,18425,19165,19414,19438,19845,20516,21175,21213,21424
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,6,4000,27330,26821,26800,26664,26753,25853,25702,25455,25341,24987,23681,23364,22988,22546,21963,21348,20798,20136,19109,18006,16524,14721,12364,9891,6759.8,4246.7,2339.7,1567.1,2056.6,3738.7,5957.1,8227.3,10749,12848,14583,16037,17377,18474,19452,20034,20861,21067,21160,21549,21827,21940,22176,22096,22593,22471,22532,22697,22760,22906,22863,23182,22923,22994,23212,23183,23246,23447,23504,23470,23667,23639,23407,23758,23696,23768,23735,24032,24085,23996,24272,24437,24600,24635,24890,24965,25023,25119,25257,25274,25595,25710
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,6,4000,26661,26102,25815,25780,25782,24830,24711,24836,24896,24340,22888,22668,22092,21662,21272,20738,20213,19206,18240,17017,15351,13531,10894,8269.7,5390.8,2927.8,1468.7,1631.7,2913.9,4800.9,7427.6,9838.7,12035,13908,15323,16658,17798,18850,19443,20260,20841,20782,21204,21405,21593,21589,21779,21946,22069,22201,22272,22156,22212,22356,22479,22432,22556,22572,22550,22660,22795,22685,22906,22916,22879,22866,22926,22745,22909,22975,23127,23425,23321,23579,23645,23627,24168,24167,24184,24227,24368,24606,24511,24702,24793,24781
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,6,4000,22535,21995,21846,21922,22007,21325,21351,21289,21017,20656,19669,19207,18879,18594,18113,17640,17185,16251,15386,14067,12280,10463,8267.5,5556.4,3128.3,1652.6,1418.7,2335.8,4181,6220.5,8254,10233,11739,13086,14241,15182,16178,16712,17531,17775,18227,18407,18653,18583,18818,18788,18806,18988,18951,19240,19209,19057,19179,19269,19255,19238,19392,19410,19547,19503,19454,19639,19598,19394,19541,19587,19501,19434,19560,19637,19810,20010,20205,20253,20271,20262,20769,20900,20925,20673,20926,20870,20958,21193,21392,21265
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,6,4000,23956,23375,23206,23390,23411,22613,22422,22283,22400,21969,20157,19771,19416,18819,18216,17465,16580,15582,14183,12386,10437,8128.9,5832.4,3783.1,1889,1458.7,1919.2,3306,5037.4,7186.6,9196,10901,12531,13644,14975,15923,16635,17440,17879,18423,18831,19023,19217,19242,19271,19312,19530,19536,19492,19467,19529,19660,19595,19728,19714,19980,19809,19919,20007,19912,20190,20154,20086,20081,20294,20264,20169,20484,20484,20501,20579,20859,21018,21125,21429,21328,21618,21753,21927,21890,21949,21949,22335,22398,22504,22492
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,6,4000,26821,26207,26315,26145,26100,25291,25286,24959,24986,24642,22826,22445,21898,21343,20709,19893,18759,17695,16274,14706,12508,10041,7354.3,4775.8,2785.2,1650.9,1637,2712.8,4633.3,6783.5,8794.7,10855,12671,14305,15674,16807,17910,18726,19452,20153,20418,20777,20803,20984,21099,21196,21303,21528,21448,21242,21353,21380,21496,21651,21598,21880,21683,21499,21865,21957,22001,22198,22231,22164,22154,22137,22167,22378,22477,22561,22849,22925,23209,23379,23522,23788,23931,24149,24514,24455,24544,24606,25092,25268,25075,25410
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,6,4000,27108,26659,26221,26323,26264,25478,25448,25291,25186,24701,22833,22544,21976,21346,20507,19946,18765,17704,16044,14277,12045,9702.5,6774.6,4485.7,2462.4,1768.4,1863.8,2876.9,4879.8,7181.1,9281.7,11124,12894,14481,15730,16884,17661,18531,18923,19829,20129,20548,20567,20602,20590,20543,20846,20659,21046,20745,20905,20843,20899,20879,20956,21107,21141,21255,21464,21593,21432,21656,21835,22089,21765,22059,22057,22338,22461,22707,22885,23094,23209,23336,23564,23932,24117,24128,24391,24490,24765,24642,25149,25311,25548,25342
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,6,4000,25713,25263,25023,24809,25062,24094,23997,24061,23875,23425,21950,21594,20853,20431,19533,18815,17874,16474,15392,13494,11376,8870.5,6200.2,3768.1,2108.8,1602.1,1918.8,3147.9,4844.8,7051.4,9029.2,10856,12623,13936,15184,16123,16796,17602,18118,18774,18876,19068,19141,19015,19449,19109,19237,19348,19283,19226,19437,19482,19311,19474,19498,19715,19920,19954,20060,20226,20383,20454,20618,20561,20740,20864,21187,21264,21456,21508,21719,21895,21884,22263,22098,22665,22893,23019,23345,23245,23508,23548,23821,24038,24118,24099
