pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,4,3000,22706,19564,19089,18545,18499,18286,17962,18008,18087,17953,17673,17029,16745,16569,16338,16029,15825,15318,14757,14286,13437,12582,11047,9472.8,6987,4688,2459.1,901.02,871.67,1614.1,2877.7,4445.1,6212.6,7826.7,8946.8,10167,11194,11829,12685,13045,13669,13840,14140,14052,14406,14543,14519,14470,14347,14464,14224,14424,13979,13918,13783,13770,13507,13654,13630,13816,14006,13994,14213,14599,15023,14862,14964,15166,15149,15625,15532,15585,15748,15770,16040,16121,16357,16581,16702,16888,17113,17149,17430,17631,17733,17817,17865
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,4,3000,25661,22448,21340,21159,21152,20916,20607,20505,20453,20314,20083,19351,19022,18806,18503,18102,17783,17539,16892,16202,15500,14479,12877,10937,8230.5,5219,2748.2,1116.9,918.08,1488.1,2949,4760.5,6597.4,8314,9992.7,11255,12070,13208,14159,14580,15290,15604,15772,15930,16100,16103,16084,16115,16228,15983,16106,16053,15783,15448,15117,15456,15056,15231,15268,15282,15519,15852,15910,16431,16629,16921,16961,17238,17483,17522,17800,17752,17907,18278,18129,18440,18522,18831,19004,19257,19386,19499,19727,20025,20211,20309,20232
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,4,3000,27415,26200,26104,26169,26192,26152,25560,25480,25347,25435,25114,24386,24075,24094,23663,23580,23308,22996,22524,21895,21126,20293,19024,17071,14448,10922,6719.6,2981.2,1799.2,3276.4,6475.3,10116,12998,15333,17406,18737,19634,20727,21291,22125,22481,22954,23084,23199,23473,23657,23479,23605,23660,23862,23802,23903,23989,24122,23820,23950,23948,24072,24034,24015,24099,24127,24388,24236,24207,24249,24526,24086,24124,24094,24406,24203,24428,24386,24480,24671,24738,24951,24958,25009,24968,25046,25126,25144,25319,25334,25285
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,4,3000,26536,25416,25280,25340,25193,25285,24861,24812,24819,24553,24433,23680,23582,23555,23166,22747,22578,22187,21692,21360,20439,19289,17658,15617,12694,8587.9,4241.1,1756.1,2096.9,4781.1,8355.6,11754,14368,16442,17978,19088,19828,20781,21364,21809,22131,22545,22715,22851,23018,23137,23158,22983,23263,23185,23329,23153,23156,23234,23338,23497,23298,23445,23442,23341,23500,23499,23502,23424,23531,23454,23393,23508,23405,23485,23284,23459,23475,23867,23887,23855,24286,24293,24343,24488,24483,24343,24537,24655,24712,24610,24675
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,4,3000,22733,21741,21739,21734,21551,21559,21295,21262,21105,21267,20936,20272,19919,20148,19744,19451,19118,18977,18410,17977,17174,15891,14278,11837,8920.6,4976,1989.2,1609.4,3741.2,6839,9884.1,12060,14057,15418,16388,16942,17809,18275,18705,19117,19505,19238,19557,19644,19919,19847,19854,19968,19942,20191,19993,19883,19863,19964,19996,19928,20004,19815,20117,20014,20153,20014,20227,20109,19968,19914,20029,19932,20013,19993,19966,20177,20426,20399,20500,20818,20753,20920,20722,20934,20881,21106,21042,20750,21104,21235,21033
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,4,3000,23665,22952,22948,22930,22841,22782,22352,22400,22408,22296,22161,21074,20911,20503,20395,19935,19733,19058,18407,17659,16395,14809,12353,9327.5,5895.6,2737.9,1491.6,2731.7,5515.5,8267,10964,13081,14876,16336,17122,17834,18771,18986,19672,20058,20336,20515,20647,20601,20710,20752,20711,20706,20822,20704,20610,20523,20619,20728,20496,20747,20591,20993,20952,20807,20876,20751,20843,20809,20875,20791,20767,20632,20789,20937,21052,21241,21243,21425,21696,21805,21773,21825,21997,21980,22062,21918,22080,22040,22253,22151,22225
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,4,3000,26683,25831,25810,25773,25694,25521,25160,25061,25074,25113,24871,23791,23494,23312,23002,22536,22270,21776,21010,20109,18986,17108,14880,11915,7875.5,4211.6,1668.5,2055.9,4397.3,7702.8,10645,13348,15501,17159,18429,19196,20293,20776,21413,22188,22365,22571,22953,22807,22786,23035,23088,22938,22893,22974,22848,22950,22764,22709,22690,22894,22796,22976,23060,23073,23136,23105,23216,23476,23136,23127,22984,23082,23064,23306,23367,23555,23563,23979,23974,23913,24230,24521,24642,24751,24801,24693,24755,24959,25048,25021,25092
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,4,3000,27063,26030,25851,26014,25954,25979,25232,25121,25319,25203,24814,23894,23581,23476,23214,22756,22295,21800,20841,19923,18878,17086,14467,10880,6884.5,3428.7,1713.9,2433.2,5122.2,8187.9,11076,13905,15948,17557,18791,19630,20504,21225,21737,22082,22237,22429,22665,22613,22680,22728,22698,22814,22764,22504,22525,22392,22390,22142,22223,22340,22413,22527,22965,22755,23041,23040,23111,23158,23203,23285,23378,23385,23396,23407,23770,24130,23857,23985,24142,24369,24375,24607,24648,25013,24706,25040,24766,24882,25058,25241,25244
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,4,3000,25670,24754,24410,24395,24552,24409,24154,23928,24122,23873,23558,22845,22388,22275,22127,21585,21171,20573,19812,18989,17613,15745,13234,9907.6,6016.2,2809.4,1526.2,2690,5374.1,8289,11328,13649,15440,16989,17962,18917,19435,20273,20729,20851,21040,21280,21414,21350,21396,21352,21336,21370,21320,21162,21046,20943,20722,20831,20770,20915,21174,21345,21436,21528,21831,21887,21951,22029,21889,22212,22124,22264,22315,22466,22608,22593,22870,22771,23157,22994,23245,23257,23403,23343,23377,23536,23803,23707,23846,23859,23801
7.27,9.9443,1.6,1325.4,368.24,99.125,-0.010894,-3.2717,43,4,3000,21546,20798,20821,20516,20482,20543,20479,20276,20140,20025,19889,19222,19093,18796,18488,18155,17672,17201,16552,15653,14440,12281,9920.4,6534.4,3362.4,1675.5,2036.1,3791.2,6588.4,9118,11368,12946,14223,15043,15818,16502,16889,17367,17575,17752,17976,17794,18040,17917,17940,17928,17482,17754,17725,17751,17434,17678,17263,17440,17597,17875,18046,18076,18397,18431,18448,18716,18684,18890,18929,19018,19168,19172,19319,19304,19332,19196,19481,19401,19518,19601,19528,19653,19535,19818,19817,19851,19942,19999,19904,20325,20119
