pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,3,2000,22507,18320,16954,16615,16420,16289,16449,16453,16350,16016,16273,16233,16082,16106,15476,15592,15481,15237,14967,14868,14411,14451,14255,13748,12922,12265,10663,8778.7,6289.9,3336.1,1099.4,1135,2453.1,4573,6253.3,8030.3,9295.8,10589,11400,12053,12694,13212,13517,13926,14026,14245,14381,14106,14661,14475,14356,14610,14394,14339,14247,14152,14104,13851,13783,13580,13563,13586,13591,13974,14171,14246,14508,14434,14543,14717,14696,14962,15065,14941,15120,14780,15368,15207,15154,15581,15448,15595,15624,15870,15771,15958,15859,16101,16131,16178
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,3,2000,25481,21071,19452,19145,18777,18635,18813,18650,18607,18489,18399,18464,18373,18344,17849,17513,17576,17302,16970,17122,16767,16582,16089,15516,14908,14105,12534,10371,7625.6,4137.9,1256.7,931.57,2482.4,4488.2,6972.7,8866.9,10485,11978,13108,13824,14269,14857,15559,15799,15837,16212,16049,16242,16268,16445,16371,16295,16263,16431,16107,15969,15942,15460,15596,15465,15366,15261,15625,15660,15822,16289,16333,16484,16613,16874,16910,17109,17272,17290,17323,17239,17397,17378,17724,17579,17763,17784,17895,18073,18076,17912,18211,18426,18322,18469
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,3,2000,27722,25512,25109,25150,25331,24972,25088,25345,25009,25027,24763,24643,24810,24657,24415,24150,23998,23912,23467,23449,23365,22882,22721,22181,21528,20684,19331,17315,13980,8900.9,3633.4,2115.7,5004.6,9794.8,13601,16496,18413,19784,20703,21324,21658,22385,22782,23156,23502,23480,23516,23734,23681,23651,23790,23693,23955,23844,23925,23869,23795,24041,23795,23960,23853,23898,23820,23960,24114,24161,23981,24156,24297,23876,23873,23835,24019,23939,24110,24048,24067,24231,24292,24492,24498,24363,24404,24707,24619,24651,24578,24707,24750,24832
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,3,2000,26948,24735,24496,24333,24295,24267,24391,24398,24163,24288,24211,24275,24217,24069,23757,23603,23227,23033,23061,22748,22744,22263,21747,21504,21049,19809,18039,15722,11659,6194.3,2020.6,3075.1,7726.1,11878,14974,17406,19158,20118,20706,21210,21540,22090,22436,22639,23003,22942,22962,23163,23253,23115,23205,23328,23476,23208,23321,23321,23003,23290,23236,23185,23183,23219,23395,23458,23420,23469,23363,23486,23320,23560,23265,23460,23306,23193,23303,23502,23400,23632,23833,23868,23809,24053,24031,23752,23824,24015,23931,24011,24085,24028
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,3,2000,22984,21129,21027,20851,20842,20861,21021,20945,20927,20690,20634,20708,20682,20721,20205,20020,20031,19883,19661,19550,19377,18886,18469,18173,17323,16486,14532,11500,7021.5,2491.1,2171,5671,9693,12442,14633,16143,17032,17825,17981,18465,18870,19138,19502,19606,19799,19701,19954,19876,19924,20001,20255,19924,19990,19929,19974,19765,19842,19799,19752,19793,19811,19952,20157,20078,20110,20058,20004,20061,20005,19949,19971,19688,19669,19753,19961,20328,20225,20223,20498,20434,20482,20525,20497,20520,20645,20591,20670,20517,20675,20515
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,3,2000,24133,22103,21861,21881,21648,21779,21769,21623,21745,21711,21657,21762,21603,21401,21093,20651,20662,20399,20195,20024,19516,19411,18896,18005,16717,14994,12013,7817.4,3284.2,1763.6,4262.1,8196.8,11456,14021,15756,17088,18049,18663,18880,19317,19799,20075,20331,20616,20617,20765,20452,20559,20587,20746,20703,20781,20473,20484,20486,20495,20354,20411,20670,20697,20778,20737,20738,20730,20741,20798,20837,20805,20707,20727,20710,20800,20826,20879,21088,20936,21053,21169,21284,21199,21316,21244,21406,21555,21353,21418,21442,21602,21596,21593
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,3,2000,27039,24948,24579,24805,24668,24456,24594,24454,24559,24315,24204,24271,24283,24159,23577,23446,23292,23069,22894,22424,22254,21798,21274,20576,19370,17727,14922,10593,5264.6,1830.1,2724.6,7190.7,11183,14272,16609,18344,19565,20287,21069,21436,21801,22134,22677,22784,23179,22915,23085,23152,23284,23188,22968,23140,23046,23187,23041,22885,22797,22632,22716,22977,23058,23000,23213,23127,23270,23267,23220,23192,23130,23075,22986,23205,23265,23448,23543,23532,23691,23596,23894,23809,23791,23945,24128,24245,24089,24141,24184,24339,24236,24405
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,3,2000,27310,25011,24889,24895,24744,24636,24872,24888,24930,24513,24504,24718,24456,24339,23819,23427,23587,23317,23040,22557,22391,22131,21206,20507,19141,17232,14054,9545.8,4320.7,1700.4,3903.9,7941.9,11832,14966,17038,18882,20008,20572,21302,22146,22260,22365,22682,23002,23237,22990,23009,23071,23042,23045,23075,23070,23156,22916,22687,22672,22662,22524,22494,22649,23021,23191,23117,23236,23449,23373,23324,23674,23488,23463,23454,23594,23763,23783,23887,23784,23878,23753,24023,24130,24200,24248,24175,24257,24554,24418,24395,24364,24414,24672
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,3,2000,25826,23737,23697,23437,23413,23490,23521,23601,23406,23325,23302,23353,23053,23129,22701,22621,22364,22100,21875,21626,21417,20757,20274,19337,18287,16238,12797,8263.6,3377.6,1757,4407.1,8455.3,11824,14882,16818,18243,19220,19940,20518,20885,21207,21574,21792,21654,22056,21929,22139,21800,22052,21875,21971,21778,21771,21654,21469,21292,21156,21358,21436,21557,21668,21938,22037,22110,22412,22192,22365,22231,22389,22306,22539,22473,22479,22629,22625,22758,22723,22726,22880,23073,22779,23205,23001,23042,23060,23094,23372,23174,23300,23201
7.27,9.9443,1.6,1325.4,368.24,99.125,-0.010894,-3.2717,43,3,2000,21753,20107,19934,20224,19874,19857,19924,19798,19877,19559,19536,19690,19627,19560,19020,19084,18893,18575,18615,18421,17990,17628,16793,16078,14646,12444,8964,4727.6,1958.5,2743.9,6049.7,9542.9,12095,14041,15276,16294,16915,17285,17596,17942,18272,18281,18357,18626,18298,18420,18351,18510,18411,18434,18450,18362,18089,18130,18144,17945,18006,18208,18331,18431,18560,18524,18718,18914,18898,19036,19041,18881,18908,19171,19076,19174,19107,19065,19261,19351,19186,19355,19405,19300,19331,19470,19531,19668,19631,19553,19603,19721,19548,19654
6.26,9.9761,0.86,855.52,346.02,92.692,0.057691,17.327,43,3,2000,19896,19328,19215,19230,19210,19260,19176,19233,19130,19015,19183,19104,19007,19104,18704,18691,18597,18590,18439,18196,17807,17908,17223,16558,15685,14292,11608,7688,3525.7,2548.6,5917.1,9805.1,12426,14444,15597,16439,16997,17363,17656,17904,18083,18331,18509,18529,18670,18673,18641,18782,18595,18490,18650,18618,18746,18504,18617,18585,18545,18642,18624,18528,18813,18732,18834,18746,18689,18849,18731,18726,18666,18568,18686,18695,18836,18748,18788,18908,18926,19009,18920,19008,18819,18879,19040,19079,19068,18965,19043,19118,18977,19137
6.41,9.9741,0.86,872.3,349.79,97.907,0.32494,97.591,43,3,2000,21435,20673,20610,20598,20565,20644,20384,20650,20677,20497,20649,20499,20373,20494,20020,19787,19844,19721,19594,19398,19253,19262,18748,18400,17635,16849,15663,13167,9294.5,4678.2,2701.5,5395.3,9776.4,12794,14999,16391,17435,18086,18471,18696,18724,19194,19368,19667,19555,19914,19799,19773,19773,20026,19864,19994,19846,19754,19798,19735,19813,19658,19895,19785,19872,19746,20051,19920,20018,19913,19941,19975,19884,19923,19932,19877,19965,20147,19866,20016,20067,20075,20069,20280,20273,20351,20293,20370,20185,20370,20193,20366,20368,20512
6.57,9.9651,0.86,886.12,295.98,114.16,0.0088889,2.6696,43,3,2000,24514,23720,23434,23679,23340,23469,23234,23242,23175,23282,23172,23286,23256,23109,22430,22625,22443,22181,21918,21926,21205,21098,20379,19414,18049,15812,12197,6829.8,2334.3,3175.1,7588.8,12006,15110,17274,18759,19732,20272,20754,21203,21469,21871,22056,22034,22515,22360,22371,22520,22236,22523,22387,22554,22476,22382,22328,22204,22017,22287,22199,22440,22525,22491,22675,22521,22586,22278,22381,22535,22419,22354,22484,22186,22545,22745,22535,22965,22930,22765,22747,22884,23130,22958,22916,22961,23072,23092,22999,23076,23070,23185,23187
6.72,9.9502,0.86,882.6,310.36,108,-0.056224,-16.886,43,3,2000,23264,22132,22151,22048,21692,22105,22066,21948,21912,21781,21992,21857,21849,21854,21255,21060,21067,20886,20618,20554,20186,19759,19003,17999,16603,14183,10209,5165.4,2299.7,4371.7,9036.3,12501,15040,16827,18043,18801,19496,19645,19976,20337,20526,20816,20985,20956,21054,21178,20982,21152,21193,21134,21173,21128,21001,21073,20988,20839,20998,21089,21075,21222,21237,21412,21148,21177,21312,21370,21249,21115,21108,21375,21158,21384,21316,21350,21643,21555,21523,21698,21614,21710,21591,21813,21707,21791,21828,21663,21773,21784,21781,21859
6.85,9.9206,0.86,894.94,311.32,94.157,0.3036,91.183,43,3,2000,19160,18743,18560,18669,18617,18702,18635,18506,18631,18670,18584,18639,18477,18523,18397,18348,18145,18161,18146,18081,17938,17598,17262,17091,16329,15437,14062,11763,8483.7,5270.7,3629,4614,7382,10492,12495,14374,15389,16206,16645,17013,17219,17574,17733,17898,18048,17937,18008,17971,17915,17969,18017,18033,17957,17964,17841,17882,17800,17713,17705,17668,17748,17985,17878,17905,17863,17964,18072,17931,18120,18031,18234,17959,18207,18023,18152,18161,18052,18133,18177,18452,18390,18343,18344,18375,18461,18579,18531,18528,18604,18524
7.02,9.9592,0.86,907.09,292.97,108.64,0.30302,91.007,43,3,2000,23385,22767,22748,22750,22518,22598,22575,22743,22661,22777,22558,22644,22656,22654,22325,22384,22151,22121,21997,21975,21676,21366,21060,20475,19808,18560,16631,13646,9059,4633.9,2848.8,5234.2,9449.5,13151,15784,17486,18835,19671,20325,20726,21095,21370,21578,21436,21572,21623,21634,21910,21858,21631,21719,21800,21631,21603,21502,21374,21259,21174,21250,21209,21406,21466,21468,21634,21656,21714,21776,21845,22076,22127,22076,22031,21950,22122,22076,22128,22144,22272,22216,22368,22251,22543,22305,22373,22330,22565,22568,22576,22671,22602
