7.27,9.9443,1.6,1325.4,368.24,99.125,-0.010894,-3.2717,43,3,6000,21514,21481,21202,20930,21080,20835,20964,20797,20260,20260,19838,19662,19659,19139,19042,18470,17966,16847,15341,12957,9308.2,4888.9,2054.6,2566.5,5761.3,9653.3,12564,14312,15895,16895,17611,18259,18511,18897,19153,19436,19339,19406,19420,19502,19576,19481,19542,19436,19225,19324,19030,18926,18815,18837,18958,19110,19231,19351,19642,19711,19758,19812,20042,20197,20207,20155,20185,20206,20395,20347,20389,20638,20564,20475,20636,20450,20542,20644,20677,20757,20893,20751,20810,20808,20701,20952,21067,21050
6.26,9.9761,0.86,855.52,346.02,92.692,0.057691,17.327,43,3,6000,19569,19582,19898,19546,19532,19533,19356,19342,18987,18993,18821,18554,18528,18449,18299,17941,17550,17115,15939,14582,11955,7794.1,3703.6,2605.3,5540.3,9591.9,12559,14346,15895,16793,17211,17418,17849,18088,18367,18503,18794,18835,18869,18921,18869,18822,18891,19133,18843,18935,18784,19009,18884,18832,18972,18852,18935,19039,19044,18989,19073,19089,18912,19013,18887,18966,18829,19011,19009,18895,18849,19239,19081,19130,19013,19379,19116,19109,19217,19302,19238,19338,19360,19338,19328,19415,19263,19302
6.41,9.9741,0.86,872.3,349.79,97.907,0.32494,97.591,43,3,6000,21448,21124,21233,20848,20796,20806,20740,20697,20194,20065,20146,20002,19817,19598,19393,19206,19001,18686,18029,17226,15973,13438,9652,4837.4,2545.6,4980.3,9405,12528,14795,16497,17400,18002,18504,18886,19188,19355,19723,19801,19939,20005,20160,19932,20135,20254,20110,20276,20035,20099,20101,20186,20231,20048,20224,20130,20094,20285,20224,20235,20411,20268,20284,20231,20244,20217,20083,20177,20001,20151,20160,20439,20327,20350,20577,20571,20394,20606,20520,20571,20691,20787,20574,20554,20667,20744
6.57,9.9651,0.86,886.12,295.98,114.16,0.0088889,2.6696,43,3,6000,24183,24139,24022,23992,23842,23864,23859,23476,22969,22981,22802,22649,22338,22419,21988,21603,20723,20065,18625,16085,12402,7272.4,2658.6,3051.8,7669.9,12162,15224,17364,19221,20183,20836,21211,21483,22097,22305,22364,22537,22921,22892,22896,22854,23123,22929,23074,22855,23040,22936,22766,22871,22687,22893,22695,22924,22863,23204,23125,23055,23071,22938,23024,23044,22906,22814,23004,22867,23071,23257,23202,23264,23344,23457,23481,23528,23356,23479,23793,23455,23696,23693,23696,23582,23906,23787,23700
6.72,9.9502,0.86,882.6,310.36,108,-0.056224,-16.886,43,3,6000,23015,22793,22808,22507,22514,22443,22389,22280,21770,21607,21434,21291,21066,20825,20458,20031,19413,18370,16854,14640,10733,5668.4,2248,4079.2,8511.9,12544,15215,17070,18446,19223,19693,20207,20470,20782,21184,21199,21487,21481,21524,21625,21493,21686,21729,21648,21606,21501,21448,21696,21464,21398,21417,21486,21518,21757,21686,21690,21756,21673,21552,21826,21517,21580,21638,21660,21590,21819,21920,21854,22000,22011,21965,22148,22029,22190,22317,22266,22261,22196,22281,22452,22377,22489,22273,22496
6.85,9.9206,0.86,894.94,311.32,94.157,0.3036,91.183,43,3,6000,18924,18971,19134,19081,18835,18923,18929,19042,18742,18752,18571,18641,18308,18308,18136,17889,17765,17169,16671,15808,14294,12014,8741.5,5613.8,3535.7,4412.9,7312.8,10435,12805,14407,15583,16412,16765,17294,17471,17801,17962,18124,18268,18105,18179,18277,18283,18270,18170,18297,18399,18276,18084,18086,18058,18076,17993,17983,17997,18084,18061,18204,18185,18184,18232,18193,18316,18317,18456,18407,18407,18314,18231,18539,18477,18593,18482,18562,18629,18795,18868,18870,18767,18792,18783,18862,18888,18780
7.02,9.9592,0.86,907.09,292.97,108.64,0.30302,91.007,43,3,6000,23233,23077,23032,23094,22877,23113,23014,23039,22689,22632,22550,22443,22386,22142,21964,21678,21365,21042,20091,18768,17108,14102,9663.5,4744.7,2769.3,4990.9,9337.3,13063,15953,17623,18888,19975,20302,20926,21205,21485,21532,21839,22008,21919,21975,22163,22088,22027,22168,21955,22031,21821,22049,21669,21541,21538,21528,21302,21627,21683,21782,21945,21996,22186,22238,22291,22301,22167,22281,22244,22273,22330,22429,22536,22420,22499,22613,22869,22783,22784,22772,22787,22782,22899,22724,23037,22842,22860
7.15,9.9602,0.86,892.25,289.77,109.61,0.13351,40.098,43,3,6000,24575,24392,24543,24262,24201,24139,24104,23832,23595,23271,23390,22932,22977,22547,22320,21900,21570,20617,19504,17721,14868,10681,5492.3,2422.7,4439.2,8770.8,12920,15831,17940,19320,20307,21031,21373,21950,22217,22293,22522,22585,22631,22645,22838,22763,22691,22751,22705,22738,22521,22637,22463,22386,22366,22318,22490,22564,22793,22788,22803,23043,22971,22924,23251,23327,23412,23315,23208,23320,23337,23550,23483,23403,23390,23642,23599,23641,23656,23941,23989,23942,23828,23975,23808,23947,24176,23873
7.31,9.8824,0.86,861.91,285.68,106.24,0.13626,40.924,43,3,6000,23006,22902,22878,22703,22648,22665,22546,22502,22019,21886,21910,21633,21613,21367,21063,20810,20240,19540,18410,16749,13996,9985.5,5028.8,2458.8,4462.6,8786.7,12644,15292,17084,18415,19278,19960,20308,20785,20734,21048,21303,21399,21379,21454,21447,21348,21417,21562,21528,21328,21159,21307,21296,21030,21007,21075,21174,21307,21396,21580,21590,21752,21801,21864,21942,21994,22084,21939,22144,22029,22185,22092,22315,22214,22173,22240,22397,22216,22301,22564,22454,22526,22361,22445,22541,22379,22528,22757
6.25,9.984,0.6,657.01,278.83,101.25,0.40451,121.49,43,3,6000,22313,22443,22271,22344,22083,22164,22086,22019,21672,21628,21574,21546,21366,21338,20933,20804,20476,20213,19813,18928,17807,15906,12362,7593.4,3623.8,3817.3,7739.1,11994,15218,16812,18202,19267,19624,20154,20389,20655,20957,21242,21195,21483,21387,21556,21403,21273,21449,21394,21479,21590,21440,21502,21460,21680,21439,21476,21481,21572,21634,21546,21670,21624,21590,21788,21615,21521,21514,21544,21537,21553,21563,21615,21888,21794,21682,21804,21947,22102,21861,21968,21937,21915,21753,21927,21986,22114
6.39,9.98,0.6,673.7,271.38,109.55,0.40115,120.48,43,3,6000,25680,25636,25584,25338,25195,25312,25386,25082,24797,24712,24612,24529,24344,24136,24034,23898,23588,22894,22426,21616,19882,17573,13558,8183.5,3615.5,4753.4,9392.5,14251,17409,19432,21032,22026,22431,22903,23173,23763,23960,24121,24341,24334,24459,24538,24478,24493,24579,24691,24700,24761,24691,24625,24619,24581,24531,24479,24703,24712,24628,24725,24580,24710,24672,24664,24756,24782,24451,24717,24636,24579,24661,24843,24766,25073,24852,25015,25155,24981,25218,25166,25133,25169,25138,25216,25154,25143
6.57,9.9661,0.6,657.56,270.8,109.5,0.35258,105.89,43,3,6000,26592,26484,26676,26259,26034,26107,25920,25877,25596,25227,25067,25045,24742,24665,24381,24256,23768,23401,22404,21559,19854,17360,12699,6838,3267.9,5817.6,11033,15588,18646,20540,21787,22592,23358,23739,23701,24516,24531,25007,24918,24976,25146,25151,25023,25143,25072,25436,25298,25289,25332,25106,25123,25082,25069,25225,25193,25295,25423,25426,25297,25392,25200,25476,25357,25185,25245,25417,25309,25220,25601,25430,25499,25521,25568,25757,25828,25830,25872,25844,25782,25886,25890,26010,26044,25957
6.68,9.9522,0.6,642.33,273.2,107.95,0.27484,82.545,43,3,6000,25306,25035,25168,24745,24870,24498,24615,24557,24073,23814,23789,23667,23461,23271,23013,22707,22402,21781,21176,20079,18220,15027,10374,4973.4,3602.3,7563.6,12526,15944,18185,20071,21089,21613,22252,22502,22878,23022,23384,23523,23521,23773,23918,23548,23564,23911,23793,23913,23696,24029,23727,23918,23656,23729,23690,23808,23914,23648,23966,24052,23948,24164,23969,24011,23984,23831,23949,24006,23773,24105,23944,24207,24224,24341,24184,24403,24362,24457,24576,24586,24578,24565,24465,24462,24620,24841
6.85,9.9206,0.6,637.59,300.47,91.72,0.79322,238.23,43,3,6000,21836,21562,21939,21541,21440,21245,21214,21281,20981,20767,20557,20671,20543,20510,20485,20442,20179,19674,19532,19244,19088,18069,17197,15281,11960,7116.1,3167,4816.4,9619.1,13325,15675,17108,18061,18865,19152,19365,19724,19911,20073,20285,20240,20195,20425,20551,20490,20706,20442,20435,20476,20585,20796,20463,20624,20548,20744,20323,20385,20444,20438,20463,20592,20489,20640,20781,20739,20637,20669,20718,20663,20782,20680,20581,20940,20984,20866,20992,21043,21079,21102,21230,21271,21294,21262,21125
7.01,9.9661,0.6,659.13,286.21,97.071,0.78732,236.46,43,3,6000,25111,25148,24963,24874,24778,24797,24760,24698,24418,24415,24261,24012,24058,23880,23750,23599,23563,23387,23167,22622,22114,21104,19907,17471,13220,8060.6,3779.8,5286.4,10518,15147,17638,19831,20873,21628,22269,22626,22996,23123,23317,23489,23624,23848,23796,23731,23713,23773,23813,23837,23891,23810,23719,23813,24114,23805,23628,23740,23446,23448,23613,23680,23919,23962,23999,24148,23996,24196,23991,23965,24143,24075,24296,24137,24191,24307,24414,24600,24530,24553,24477,24444,24518,24688,24627,24606
7.16,9.982,0.6,652.28,285.48,96.182,0.81455,244.64,43,3,6000,26059,26307,26145,25546,25668,25675,25582,25519,24978,25110,24917,24736,24654,24666,24538,24247,24175,24113,23421,23292,22729,21816,20508,18321,14727,8879.7,3700.7,4738.3,10246,15163,18157,20226,21428,22108,22937,23278,23606,23878,23942,24290,24311,24508,24580,24337,24405,24526,24554,24418,24564,24451,24454,24498,24502,24493,24369,24489,24238,24412,24224,24257,24543,24754,24822,24772,24811,24935,24725,25061,24916,24911,25216,25049,25207,25283,25250,25233,25440,25540,25230,25358,25289,25487,25719,25540
7.3,9.9512,0.6,631.99,276.15,93.858,0.73993,222.23,43,3,6000,25070,25131,25110,24794,24624,24503,24394,24576,24057,24019,23788,23561,23752,23470,23199,23179,23024,22828,22233,21958,21533,20366,18887,16327,12090,6398.8,3308.5,6497.5,11907,15790,18301,19752,20890,21644,22189,22362,22717,23016,22965,23281,23481,23268,23307,23244,23463,23478,23357,23481,23321,23414,23471,23497,23268,23257,23474,23342,23225,23402,23279,23408,23598,23653,23795,23566,23626,23981,23913,24020,23891,24066,24040,24076,24024,23986,24249,24258,24287,24161,24301,24222,24474,24274,24435,24460
