pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,4371.9,433.67,107.44,0.45302,136.06,43,0.5,6000,22564,21060,20834,20784,20819,20899,21030,20911,20881,20971,20962,20895,20916,20987,21203,20934,21113,20982,20843,20891,20827,20786,20451,19333,17220,18501,20174,20887,20774,20965,20927,21037,20741,21035,20871,20818,20949,20927,20998,21046,20861,21054,21051,21007,21024,21076,20943,21092,20862,21100,21185,20820,21080,21034,21018,21018,20783,20880,21015,21190,20918,20981,21129,20870,21073,20960,20983,21029,20809,20970,21034,21149,20949,20967,20972,21125,20939,21113,20999,20992,21038,21099,20990,20905
7.27,9.9463,3.4,4451.9,444.46,109.7,0.47722,143.32,43,0.5,6000,25791,24251,23853,23837,23799,23718,23599,23682,23793,23997,23915,23976,23798,23825,23764,23829,23953,23805,23773,23823,23892,23660,23410,22882,20178,21766,23210,23525,23763,23792,23698,23797,23781,23765,23890,23700,23940,23858,24012,23916,23778,23777,23998,23919,24010,23768,24099,23731,23917,23875,23688,23977,23960,23888,23674,23862,24049,23967,23741,24018,23818,23850,23943,23874,24266,23876,23922,23952,23813,23849,23783,23848,24065,23868,23988,23823,23789,23918,23990,23919,23758,23985,24036,24102
6.24,9.9701,1.6,1348.6,386,106.23,0.50221,150.83,43,0.5,6000,26766,26553,26378,26582,26540,26463,26280,26470,26477,26592,26518,26380,26632,26430,26188,26466,26387,26506,26598,26387,26474,26249,26133,25511,23954,23139,26221,26512,26495,26603,26495,26361,26560,26498,26524,26467,26494,26602,26648,26461,26584,26215,26495,26500,26491,26607,26575,26504,26530,26353,26502,26494,26595,26513,26716,26579,26606,26469,26407,26614,26582,26532,26400,26740,26573,26575,26614,26637,26622,26451,26605,26582,26475,26763,26492,26414,26573,26641,26653,26481,26598,26606,26637,26695
6.41,9.9641,1.6,1420.1,411.81,102.22,0.39611,118.97,43,0.5,6000,25731,25391,25384,25528,25567,25537,25519,25579,25624,25593,25462,25583,25558,25516,25369,25586,25517,25681,25431,25569,25595,25382,25124,24522,19178,25139,25378,25609,25363,25361,25633,25438,25518,25461,25626,25672,25707,25442,25557,25642,25495,25585,25782,25605,25654,25370,25535,25555,25654,25545,25681,25590,25590,25268,25399,25556,25514,25556,25765,25592,25478,25685,25503,25578,25305,25625,25535,25683,25528,25625,25719,25781,25666,25643,25653,25666,25653,25531,25583,25609,25569,25451,25518,25562
6.56,9.9592,1.6,1374.7,425.72,96.347,0.24354,73.142,43,0.5,6000,21837,21829,21789,21697,21852,21853,21788,21753,21847,21752,21724,21770,21740,21903,21867,21786,21870,21878,21924,21792,21791,21554,21156,18898,20695,21809,21764,22003,21624,21859,21928,21820,21994,21976,21885,21803,22003,21857,21651,21869,21925,21794,21689,21866,21805,21764,21817,21671,21876,22187,22016,21941,21996,21821,21885,21830,21991,21749,21982,21806,22014,21837,21930,21765,21862,21945,21855,21901,21955,22081,21849,22067,21759,21985,21898,22035,21835,21818,21887,21804,21916,21932,21803,21767
6.71,9.9602,1.6,1390.8,339.97,114.67,0.10958,32.912,43,0.5,6000,22998,22928,22984,22906,23021,22779,22826,22938,22929,23120,22893,22944,22997,22941,23056,22849,22884,22989,22738,22841,22744,22072,20315,18562,22688,22950,23013,22698,22983,22859,22965,23172,22850,23090,23141,22911,22913,23096,23113,22804,23025,22899,23083,22958,23070,23118,22860,23011,22985,23008,23172,22997,23066,23091,23042,22935,22925,22924,23003,23115,23135,23104,23054,23109,23077,23197,22947,22927,22963,23099,23026,23068,23061,23036,23132,22995,23144,22892,22979,23071,23056,23050,23095,23025
6.87,9.9354,1.6,1434,328.32,118.19,0.18995,57.05,43,0.5,6000,26120,25988,25829,25849,25666,25763,25821,25859,25623,25902,25797,25741,25808,25907,25680,25810,25837,25748,25820,25791,25582,25303,24708,10237,25530,25623,25680,25792,25818,25781,25862,25843,25873,25866,25912,25847,25832,25966,25880,26092,25624,25937,25656,25919,25842,25888,25928,25965,25816,26082,25884,25762,26083,25952,25851,25803,26114,25889,25905,25986,25871,26117,26151,25959,25966,25986,25994,25949,26007,25755,25799,26000,26100,25915,26011,26032,25953,25793,25788,25945,25939,26006,26099,25945
7,9.8912,1.6,1413.7,323.08,116.87,0.14376,43.177,43,0.5,6000,26509,26070,26182,26260,26157,25990,26104,26016,26058,26224,26245,26038,26071,26288,26103,26081,26093,26033,26164,26308,25985,25337,24683,17804,25875,26062,26001,26325,26170,26010,26023,26187,26172,26132,26196,26224,26180,26286,26196,26119,26309,26191,26118,26181,26157,26169,26071,26073,26190,26181,26138,26115,26330,26163,26153,26309,26094,26292,26031,26538,26253,26197,26193,26137,26172,26232,26071,26250,26320,26176,26375,26278,26140,26344,26275,26139,26098,25983,26217,26355,26220,26070,26182,26051
7.14,9.988,1.6,1376.2,341.18,111.58,0.10573,31.754,43,0.5,6000,24763,24575,24666,24693,24679,24661,24529,24853,24673,24744,24774,24560,24557,24656,24576,24822,24871,24636,24483,24583,24417,23872,22561,21423,24423,24419,24664,24640,24637,24741,24583,24538,24732,24717,24665,24599,24697,24651,24494,24602,24762,24621,24649,24610,24486,24578,24626,24649,24714,24759,24709,24683,24533,24495,24469,24489,24624,24653,24702,24809,24686,24612,24604,24666,24589,24676,24696,24477,24714,24792,24638,24696,24770,24819,24751,24701,24683,24721,24676,24636,24744,24757,24583,24614
